A;RTSALEDATA;263;20250630 01:11;VALNET;
B;263;518662;1;20250630 01:11;;;;ROSENEATH RD;MULWALA;2647;79.47;H;20250618;20250620;930656;RU1;3;FARM;;RRB;;;AV166555;
C;263;518662;1;20250630 01:11;1, 2, 3, 4/134909;
D;263;518662;1;20250630 01:11;P;;;;;;
D;263;518662;1;20250630 01:11;V;;;;;;
B;263;516988;2;20250630 01:11;;;;BULL PLAIN RD;MULWALA;2647;129.5;H;20250618;20250620;1600952;RU1;R;RESIDENCE;;RRB;;;AV166489;
C;263;516988;2;20250630 01:11;7/752282;
D;263;516988;2;20250630 01:11;P;;;;;;
D;263;516988;2;20250630 01:11;V;;;;;;
B;263;514325;3;20250630 01:11;;;30;ALBERT ST;COROWA;2646;480.6;M;20250508;20250623;339400;R1;R;RESIDENCE;;ACC;;;AV171880;
C;263;514325;3;20250630 01:11;X/163907;
D;263;514325;3;20250630 01:11;P;;;;;;
D;263;514325;3;20250630 01:11;V;;;;;;
B;263;3530943;4;20250630 01:11;;;79;STURT ST;MULWALA;2647;855;M;20250311;20250624;380000;R1;R;RESIDENCE;;AMC;;;AV177244;
C;263;3530943;4;20250630 01:11;174/1154748;
D;263;3530943;4;20250630 01:11;P;;;;;;
D;263;3530943;4;20250630 01:11;P;;;;;;
D;263;3530943;4;20250630 01:11;V;;;;;;
B;263;530058;5;20250630 01:11;;;1;BEER CT;HOWLONG;2643;1250;M;20250509;20250623;629000;R1;R;RESIDENCE;;AHA;;;AV171961;
C;263;530058;5;20250630 01:11;7/252150;
D;263;530058;5;20250630 01:11;P;;;;;;
D;263;530058;5;20250630 01:11;V;;;;;;
B;263;530527;6;20250630 01:11;;;136;KENNEDY ST;HOWLONG;2643;2023;M;20250514;20250623;475000;R1;R;RESIDENCE;;AHC;;;AV173135;
C;263;530527;6;20250630 01:11;12/56/758528;
D;263;530527;6;20250630 01:11;P;;;;;;
D;263;530527;6;20250630 01:11;V;;;;;;
Z;27;6;6;13;
