A;087;20030204 12:22;PDANN;
B;087;753999;1;20030204 12:22;;14;6;LOWER AVENUE RD;MOSMAN;2088;;;20020612;20020719;295000;;R;RESIDENCE;14;;;;9280027;
C;087;753999;1;20030204 12:22;14//3882;
D;087;753999;1;20030204 12:22;P;;;;;;
D;087;753999;1;20030204 12:22;P;;;;;;
D;087;753999;1;20030204 12:22;P;;;;;;
D;087;753999;1;20030204 12:22;V;;;;;;
B;087;754083;2;20030204 12:22;;;49;AVENUE RD;MOSMAN;2088;;;20020220;20020402;1900000;A;R;RESIDENCE;;AQ;;;9226243;
C;087;754083;2;20030204 12:22;2/1/3025;
D;087;754083;2;20030204 12:22;P;;;;;;
D;087;754083;2;20030204 12:22;P;;;;;;
D;087;754083;2;20030204 12:22;V;;;;;;
B;087;754145;3;20030204 12:22;;19;93;AVENUE RD;MOSMAN;2088;;;20021112;20021210;417000;;3;HOME UNIT;19;;;;9268686;
C;087;754145;3;20030204 12:22;19//1948;
D;087;754145;3;20030204 12:22;P;;;;;;
D;087;754145;3;20030204 12:22;P;;;;;;
D;087;754145;3;20030204 12:22;V;;;;;;
B;087;754145;4;20030204 12:22;;35;93;AVENUE RD;MOSMAN;2088;;;20021112;20021210;417000;;3;HOME UNIT;35;;;;9268686;
C;087;754145;4;20030204 12:22;35//1948;
D;087;754145;4;20030204 12:22;P;;;;;;
D;087;754145;4;20030204 12:22;P;;;;;;
D;087;754145;4;20030204 12:22;V;;;;;;
B;087;754276;5;20030204 12:22;;3;163;AVENUE RD;MOSMAN;2088;;;20021114;20021212;455000;;R;RESIDENCE;3;;;;9237091;
C;087;754276;5;20030204 12:22;3//13111;
D;087;754276;5;20030204 12:22;P;;;;;;
D;087;754276;5;20030204 12:22;V;;;;;;
B;087;754532;6;20030204 12:22;;;147;AWABA ST;MOSMAN;2088;;;19990930;19990930;300000;A;R;RESIDENCE;;AL;;;9268333;
C;087;754532;6;20030204 12:22;16//8608;
D;087;754532;6;20030204 12:22;P;;;;;;
D;087;754532;6;20030204 12:22;P;;;;;;
D;087;754532;6;20030204 12:22;P;;;;;;
B;087;754532;7;20030204 12:22;;;147;AWABA ST;MOSMAN;2088;;;19991014;19991014;300000;A;R;RESIDENCE;;AL;;;9268335;
C;087;754532;7;20030204 12:22;16//8608;
D;087;754532;7;20030204 12:22;P;;;;;;
D;087;754532;7;20030204 12:22;V;;;;;;
D;087;754532;7;20030204 12:22;V;;;;;;
D;087;754532;7;20030204 12:22;V;;;;;;
B;087;754532;8;20030204 12:22;;;147;AWABA ST;MOSMAN;2088;;;19991101;19991101;300000;A;R;RESIDENCE;;AL;;;9268334;
C;087;754532;8;20030204 12:22;16//8608;
D;087;754532;8;20030204 12:22;P;;;;;;
D;087;754532;8;20030204 12:22;P;;;;;;
D;087;754532;8;20030204 12:22;V;;;;;;
B;087;754566;9;20030204 12:22;;2;4;BADHAM AVE;MOSMAN;2088;;;20021127;20030124;274000;;R;RESIDENCE;2;;;;9332775;
C;087;754566;9;20030204 12:22;2//767;
D;087;754566;9;20030204 12:22;P;;;;;;
D;087;754566;9;20030204 12:22;V;;;;;;
B;087;754742;10;20030204 12:22;;;53;BAY ST;MOSMAN;2088;657.6;M;20021115;20021204;1390000;A;R;RESIDENCE;;AB;;;9266258;
C;087;754742;10;20030204 12:22;25//22694;
D;087;754742;10;20030204 12:22;P;;;;;;
D;087;754742;10;20030204 12:22;V;;;;;;
B;087;754836;11;20030204 12:22;;;2;BEACONSFIELD RD;MOSMAN;2088;;;20021129;20030110;1460000;A;R;RESIDENCE;;AE;;;9289243;
C;087;754836;11;20030204 12:22;B//442622;
D;087;754836;11;20030204 12:22;P;;;;;;
D;087;754836;11;20030204 12:22;V;;;;;;
B;087;754901;12;20030204 12:22;;1;112;BELMONT RD;MOSMAN;2088;;;20020930;20030115;361500;;R;RESIDENCE;1;;;;9319621;
C;087;754901;12;20030204 12:22;1//1222;
D;087;754901;12;20030204 12:22;P;;;;;;
D;087;754901;12;20030204 12:22;V;;;;;;
B;087;755060;13;20030204 12:22;;;87;BELMONT RD;MOSMAN;2088;;;20021112;20021224;1100000;A;R;RESIDENCE;;AP;;;9269312;
C;087;755060;13;20030204 12:22;A//440114;
D;087;755060;13;20030204 12:22;P;;;;;;
D;087;755060;13;20030204 12:22;P;;;;;;
