A;021;20030620 11:09;PDANN;
B;021;410457;1;20030620 11:09;;;50;COURT ST;BOOROWA;2586;2251;M;20030217;20030325;80000;Z;R;RESIDENCE;;ZD;AC;0;9581434;
C;021;410457;1;20030620 11:09;1//712259;
D;021;410457;1;20030620 11:09;P;;;;;;
D;021;410457;1;20030620 11:09;P;;;;;;
D;021;410457;1;20030620 11:09;V;;;;;;
B;021;410613;2;20030620 11:09;;;47;JUGIONG ST;BOOROWA;2586;825.5;M;20030424;20030523;50000;Z;R;RESIDENCE;;ZA;AC;0;9650048;
C;021;410613;2;20030620 11:09;2//610067;
D;021;410613;2;20030620 11:09;P;;;;;;
D;021;410613;2;20030620 11:09;V;;;;;;
B;021;410818;3;20030620 11:09;;;10;PARNELL ST;BOOROWA;2586;2037;M;20030505;20030509;18000;Z;V;VACANT LAND;;ZA;AV;0;9648372;
C;021;410818;3;20030620 11:09;4//252260;
D;021;410818;3;20030620 11:09;P;;;;;;
D;021;410818;3;20030620 11:09;V;;;;;;
D;021;410818;3;20030620 11:09;V;;;;;;
B;021;411029;4;20030620 11:09;;;;PH COCOMINGLA;DARBYS FALLS;2793;339.5;H;20020528;20021016;1880000;R;3;FARM;;MA;;0;9619735;
C;021;411029;4;20030620 11:09;19, 22, 24, 38, 61, 90, 91//754584;
D;021;411029;4;20030620 11:09;P;;;;;;
D;021;411029;4;20030620 11:09;P;;;;;;
D;021;411029;4;20030620 11:09;V;;;;;;
D;021;411029;4;20030620 11:09;V;;;;;;
B;021;411042;5;20030620 11:09;;;;PH COCOMINGLA;DARBYS FALLS;2793;440.4;H;20020528;20021016;1880000;R;3;FARM;;MA;;0;9619735;
C;021;411042;5;20030620 11:09;124, 125, 126, 127, 128, 129, 130, 131, 141, 142//754584;
D;021;411042;5;20030620 11:09;P;;;;;;
D;021;411042;5;20030620 11:09;P;;;;;;
D;021;411042;5;20030620 11:09;V;;;;;;
D;021;411042;5;20030620 11:09;V;;;;;;
B;021;411328;6;20030620 11:09;;;30;LACHLAN WATERS RD;WYANGALA;2808;4.946;H;20030409;20030514;16000;R;V;VACANT LAND;;HB;AV;0;9625752;
C;021;411328;6;20030620 11:09;5//716595;
D;021;411328;6;20030620 11:09;P;;;;;;
D;021;411328;6;20030620 11:09;P;;;;;;
D;021;411328;6;20030620 11:09;V;;;;;;
D;021;411328;6;20030620 11:09;V;;;;;;
B;021;411386;7;20030620 11:09;;;;VILLAGE REIDS FLAT;REIDS FLAT;2586;2023;M;20030430;20030516;92000;Z;3;;;ZR;AC;0;9628812;
C;021;411386;7;20030620 11:09;8/6/758876;
D;021;411386;7;20030620 11:09;P;;;;;;
D;021;411386;7;20030620 11:09;P;;;;;;
D;021;411386;7;20030620 11:09;V;;;;;;
B;021;411436;8;20030620 11:09;;;;VILLAGE REIDS FLAT;REIDS FLAT;2586;4.806;H;20030430;20030516;92000;R;3;;;HB;RR;0;9628812;
C;021;411436;8;20030620 11:09;238//754134;
D;021;411436;8;20030620 11:09;P;;;;;;
D;021;411436;8;20030620 11:09;P;;;;;;
D;021;411436;8;20030620 11:09;V;;;;;;
Z;44;8;8;26;
