A;116;20020816 14:10;PDANN;
B;116;1237546;1;20020816 14:10;;;;;PARKES;2870;486.4;H;20020312;20020524;168500;R;R;RESIDENCE;;RJ;RM;;8657537;
C;116;1237546;1;20020816 14:10;52, 53, 54, 57, 62, 63, 69, 92//752075;
D;116;1237546;1;20020816 14:10;P;;;;;;
D;116;1237546;1;20020816 14:10;P;;;;;;
D;116;1237546;1;20020816 14:10;V;;;;;;
B;116;1237547;2;20020816 14:10;;;;;PARKES;2870;218.74;H;20020312;20020524;168500;R;R;RESIDENCE;;RJ;RM;;8657537;
C;116;1237547;2;20020816 14:10;76//752075;
D;116;1237547;2;20020816 14:10;P;;;;;;
D;116;1237547;2;20020816 14:10;P;;;;;;
D;116;1237547;2;20020816 14:10;V;;;;;;
B;116;1237548;3;20020816 14:10;;;;;PARKES;2870;233.5;H;20020312;20020524;168500;R;R;RESIDENCE;;RJ;RM;;8657537;
C;116;1237548;3;20020816 14:10;78//752075;
D;116;1237548;3;20020816 14:10;P;;;;;;
D;116;1237548;3;20020816 14:10;P;;;;;;
D;116;1237548;3;20020816 14:10;V;;;;;;
B;116;1238979;4;20020816 14:10;;;93;EUCHIE ST;PEAK HILL;2869;1012;M;20020417;20020716;45000;Z;3;SURGERY;;ZP;BO;;8801868;
C;116;1238979;4;20020816 14:10;47//755113;
D;116;1238979;4;20020816 14:10;P;;;;;;
D;116;1238979;4;20020816 14:10;V;;;;;;
D;116;1238979;4;20020816 14:10;V;;;;;;
B;116;1239562;5;20020816 14:10;;;61;CARDIGAN ST;TULLAMORE;2874;1012;M;20020527;20020708;10000;Z;R;RESIDENCE;;ZE;AC;;8765712;
C;116;1239562;5;20020816 14:10;6/B/5965;
D;116;1239562;5;20020816 14:10;P;;;;;;
D;116;1239562;5;20020816 14:10;P;;;;;;
D;116;1239562;5;20020816 14:10;V;;;;;;
B;116;1240249;6;20020816 14:10;;;7;ALLUVIAL ST;PARKES;2870;1012;M;20020514;20020607;78500;Z;R;RESIDENCE;;AR;AC;;8822979;
C;116;1240249;6;20020816 14:10;4//392055;
D;116;1240249;6;20020816 14:10;P;;;;;;
D;116;1240249;6;20020816 14:10;P;;;;;;
D;116;1240249;6;20020816 14:10;V;;;;;;
B;116;1240367;7;20020816 14:10;;2;;BACK TRUNDLE RD;PARKES;2870;;;20020517;20020711;85000;;V;VACANT LAND;2;;RV;;8801945;
C;116;1240367;7;20020816 14:10;2//SP 61396;
D;116;1240367;7;20020816 14:10;P;;;;;;
D;116;1240367;7;20020816 14:10;V;;;;;;
D;116;1240367;7;20020816 14:10;V;;;;;;
B;116;1240367;8;20020816 14:10;;3;;BACK TRUNDLE RD;PARKES;2870;;;20020517;20020711;85000;;V;VACANT LAND;3;;RV;;8801945;
C;116;1240367;8;20020816 14:10;3//SP 61396;
D;116;1240367;8;20020816 14:10;P;;;;;;
D;116;1240367;8;20020816 14:10;V;;;;;;
D;116;1240367;8;20020816 14:10;V;;;;;;
B;116;1241541;9;20020816 14:10;;;;CONDOBOLIN RD;PARKES;2870;2.833;H;20020703;20020726;190000;R;R;RESIDENCE;;RC;;;8831864;
C;116;1241541;9;20020816 14:10;2//825791;
D;116;1241541;9;20020816 14:10;P;;;;;;
D;116;1241541;9;20020816 14:10;P;;;;;;
D;116;1241541;9;20020816 14:10;V;;;;;;
D;116;1241541;9;20020816 14:10;V;;;;;;
B;116;1243020;10;20020816 14:10;;;14;JUNCTION ST;PARKES;2870;3035;M;20020617;20020719;50000;Z;R;RESIDENCE;;AM;;;8815894;
C;116;1243020;10;20020816 14:10;476, 477//750179;
D;116;1243020;10;20020816 14:10;P;;;;;;
D;116;1243020;10;20020816 14:10;V;;;;;;
B;116;1243232;11;20020816 14:10;;;46;LORKING ST;PARKES;2870;1018;M;20020614;20020729;180000;Z;R;RESIDENCE;;AA;;;8854301;
C;116;1243232;11;20020816 14:10;32//522732;
D;116;1243232;11;20020816 14:10;P;;;;;;
D;116;1243232;11;20020816 14:10;P;;;;;;
D;116;1243232;11;20020816 14:10;V;;;;;;
B;116;1243631;12;20020816 14:10;;;18;MITCHELL ST;PARKES;2870;;;20020423;20020529;29000;Z;R;RESIDENCE;;AL;;;8856905;
C;116;1243631;12;20020816 14:10;6//35656;
D;116;1243631;12;20020816 14:10;P;;;;;;
D;116;1243631;12;20020816 14:10;V;;;;;;
B;116;1243664;13;20020816 14:10;;;;MITCHELL ST;PARKES;2870;8094;M;20020517;20020708;140000;Z;R;RESIDENCE;;AZ;AC;;8820233;
C;116;1243664;13;20020816 14:10;667//750152;
D;116;1243664;13;20020816 14:10;P;;;;;;
D;116;1243664;13;20020816 14:10;P;;;;;;
D;116;1243664;13;20020816 14:10;V;;;;;;
D;116;1243664;13;20020816 14:10;V;;;;;;
B;116;1244027;14;20020816 14:10;;;27;PATERSON ST;PARKES;2870;726.6;M;20020621;20020715;155000;Z;R;RESIDENCE;;AG;AC;;8814152;
C;116;1244027;14;20020816 14:10;65//859390;
D;116;1244027;14;20020816 14:10;P;;;;;;
D;116;1244027;14;20020816 14:10;P;;;;;;
D;116;1244027;14;20020816 14:10;V;;;;;;
B;116;1244160;15;20020816 14:10;;;8;REES AVE;PARKES;2870;891.6;M;20020531;20020704;77500;Z;R;RESIDENCE;;AJ;;;8832314;
C;116;1244160;15;20020816 14:10;4//14448;
D;116;1244160;15;20020816 14:10;P;;;;;;
D;116;1244160;15;20020816 14:10;V;;;;;;
B;116;1244178;16;20020816 14:10;;;24;REID ST;PARKES;2870;916.9;M;20020613;20020719;122500;Z;R;RESIDENCE;;AA;AC;;8821778;
C;116;1244178;16;20020816 14:10;14//26128;
D;116;1244178;16;20020816 14:10;P;;;;;;
D;116;1244178;16;20020816 14:10;P;;;;;;
D;116;1244178;16;20020816 14:10;V;;;;;;
D;116;1244178;16;20020816 14:10;V;;;;;;
B;116;1244336;17;20020816 14:10;;;42;STATION ST;PARKES;2870;828.4;M;20020613;20020718;22500;Z;R;RESIDENCE;;AR;AC;;8816681;
C;116;1244336;17;20020816 14:10;601//750179;
D;116;1244336;17;20020816 14:10;P;;;;;;
D;116;1244336;17;20020816 14:10;P;;;;;;
D;116;1244336;17;20020816 14:10;V;;;;;;
B;116;1244730;18;20020816 14:10;;;46;WEBB ST;PARKES;2870;4986;M;20020617;20020628;158000;Z;R;RESIDENCE;;AL;;;8835970;
C;116;1244730;18;20020816 14:10;42//702609;
D;116;1244730;18;20020816 14:10;P;;;;;;
D;116;1244730;18;20020816 14:10;P;;;;;;
D;116;1244730;18;20020816 14:10;V;;;;;;
B;116;1244881;19;20020816 14:10;;;23;WESTCOTT CRES;PARKES;2870;627.1;M;20020613;20020704;20000;Z;R;RESIDENCE;;AN;AC;;8770031;
C;116;1244881;19;20020816 14:10;23//242549;
D;116;1244881;19;20020816 14:10;P;;;;;;
D;116;1244881;19;20020816 14:10;V;;;;;;
B;116;1244894;20;20020816 14:10;;;24;WESTON ST;PARKES;2870;;;20020603;20020627;118000;Z;R;RESIDENCE;;AC;;;8832861;
C;116;1244894;20;20020816 14:10;5//12283;
D;116;1244894;20;20020816 14:10;P;;;;;;
D;116;1244894;20;20020816 14:10;P;;;;;;
D;116;1244894;20;20020816 14:10;V;;;;;;
B;116;2915690;21;20020816 14:10;;;;FIELD RD;PARKES;2870;1.602;H;20020321;20020712;25000;;V;VACANT LAND;;;AV;;8817340;
C;116;2915690;21;20020816 14:10;22//1042046;
D;116;2915690;21;20020816 14:10;P;;;;;;
B;116;2918511;22;20020816 14:10;;;;BACK TRUNDLE RD;PARKES;2870;1.048;H;20020530;20020718;47750;;V;VACANT LAND;;;AV;;8806524;
C;116;2918511;22;20020816 14:10;1//1041488;
D;116;2918511;22;20020816 14:10;P;;;;;;
D;116;2918511;22;20020816 14:10;V;;;;;;
D;116;2918511;22;20020816 14:10;V;;;;;;
D;116;2918511;22;20020816 14:10;V;;;;;;
D;116;2918511;22;20020816 14:10;V;;;;;;
