A;RTSALEDATA;171;20250505 01:17;VALNET;
B;171;3385549;1;20250505 01:17;;10;31;LUNDBERG DR;SOUTH MURWILLUMBAH;2484;;;20250401;20250430;304500;;R;RESIDENCE;10;;;0;AV17515;
C;171;3385549;1;20250505 01:17;10/SP80627;
D;171;3385549;1;20250505 01:17;P;;;;;;
D;171;3385549;1;20250505 01:17;P;;;;;;
D;171;3385549;1;20250505 01:17;V;;;;;;
D;171;3385549;1;20250505 01:17;V;;;;;;
B;171;4204794;2;20250505 01:17;;;42;DENMAN DR;CUDGEN;2487;600;M;20250325;20250501;1990000;R2;R;RESIDENCE;;AJD;;0;AV21586;
C;171;4204794;2;20250505 01:17;1/1252272;
D;171;4204794;2;20250505 01:17;P;;;;;;
D;171;4204794;2;20250505 01:17;P;;;;;;
D;171;4204794;2;20250505 01:17;V;;;;;;
D;171;4204794;2;20250505 01:17;V;;;;;;
B;171;2996564;3;20250505 01:17;;;126;DRY DOCK RD;TWEED HEADS SOUTH;2486;1311;M;20250128;20250429;730614;E1;R;RESIDENCE;;ECA;;0;AV16431;
C;171;2996564;3;20250505 01:17;1/860069;
D;171;2996564;3;20250505 01:17;P;;;;;;
D;171;2996564;3;20250505 01:17;P;;;;;;
D;171;2996564;3;20250505 01:17;V;;;;;;
B;171;3013062;4;20250505 01:17;;1;23;GRASSMERE CT;BANORA POINT;2486;;;20250314;20250430;950000;;R;RESIDENCE;1;;;0;AV18902;
C;171;3013062;4;20250505 01:17;1/SP70861;
D;171;3013062;4;20250505 01:17;P;;;;;;
D;171;3013062;4;20250505 01:17;P;;;;;;
D;171;3013062;4;20250505 01:17;V;;;;;;
B;171;3052213;5;20250505 01:17;;2;5;PARKSIDE DR;TWEED HEADS SOUTH;2486;;;20250326;20250429;1370000;;3;COMMERCIAL;2;;;0;AV16468;
C;171;3052213;5;20250505 01:17;2/SP71832;
D;171;3052213;5;20250505 01:17;P;;;;;;
D;171;3052213;5;20250505 01:17;P;;;;;;
D;171;3052213;5;20250505 01:17;V;;;;;;
B;171;4572661;6;20250505 01:17;;;638;POTTSVILLE RD;SLEEPY HOLLOW;2483;8.393;H;20250321;20250428;2120000;RU2;R;RESIDENCE;;RRQ;;0;AV11507;
C;171;4572661;6;20250505 01:17;5/1091127;
D;171;4572661;6;20250505 01:17;P;;;;;;
D;171;4572661;6;20250505 01:17;P;;;;;;
D;171;4572661;6;20250505 01:17;V;;;;;;
B;171;4591413;7;20250505 01:17;;;650;CUDGEN RD;CUDGEN;2487;1006;M;20250414;20250501;1200000;R2;R;RESIDENCE;;AJD;;0;AV22355;
C;171;4591413;7;20250505 01:17;10/1307463;
D;171;4591413;7;20250505 01:17;P;;;;;;
D;171;4591413;7;20250505 01:17;V;;;;;;
B;171;4572550;8;20250505 01:17;;201;1;BLACK WATTLE CCT;CASUARINA;2487;193;M;20250321;20250430;1700000;;R;RESIDENCE;9;;;0;AV20949;
C;171;4572550;8;20250505 01:17;9/SP108414;
D;171;4572550;8;20250505 01:17;P;;;;;;
D;171;4572550;8;20250505 01:17;P;;;;;;
D;171;4572550;8;20250505 01:17;V;;;;;;
B;171;1805299;9;20250505 01:17;;;63;BAWDEN ST;TUMBULGUM;2490;1012;M;20250327;20250428;630000;RU5;R;RESIDENCE;;AMA;;0;AV11790;
C;171;1805299;9;20250505 01:17;1/357241;
D;171;1805299;9;20250505 01:17;P;;;;;;
D;171;1805299;9;20250505 01:17;P;;;;;;
D;171;1805299;9;20250505 01:17;V;;;;;;
D;171;1805299;9;20250505 01:17;V;;;;;;
B;171;1808021;10;20250505 01:17;;;169;BYANGUM RD;MURWILLUMBAH;2484;556.4;M;20250328;20250428;860000;R2;R;RESIDENCE;;ALR;;0;AV10564;
C;171;1808021;10;20250505 01:17;1/372855;
D;171;1808021;10;20250505 01:17;P;;;;;;
D;171;1808021;10;20250505 01:17;P;;;;;;
D;171;1808021;10;20250505 01:17;V;;;;;;
D;171;1808021;10;20250505 01:17;V;;;;;;
B;171;1808120;11;20250505 01:17;;;462;BYRRILL CREEK RD;BYRRILL CREEK;2484;44.02;H;20250228;20250428;1350000;RU2;R;RESIDENCE;;RTA;;0;AV10162;
C;171;1808120;11;20250505 01:17;1/47019 5/631997;
D;171;1808120;11;20250505 01:17;P;;;;;;
D;171;1808120;11;20250505 01:17;P;;;;;;
D;171;1808120;11;20250505 01:17;V;;;;;;
B;171;1805852;12;20250505 01:17;;;159;BILAMBIL RD;BILAMBIL;2486;6.24;H;20241121;20250429;2200000;RU2;R;RESIDENCE;;RRQ;;0;AV13543;
C;171;1805852;12;20250505 01:17;4/864317;
D;171;1805852;12;20250505 01:17;P;;;;;;
D;171;1805852;12;20250505 01:17;P;;;;;;
D;171;1805852;12;20250505 01:17;V;;;;;;
B;171;1806702;13;20250505 01:17;;1;21;BOSUN BVD;BANORA POINT;2486;112;M;20250321;20250501;860000;;R;RESIDENCE;3;;;0;AV24832;
C;171;1806702;13;20250505 01:17;3/SP55146;
D;171;1806702;13;20250505 01:17;P;;;;;;
D;171;1806702;13;20250505 01:17;V;;;;;;
D;171;1806702;13;20250505 01:17;V;;;;;;
B;171;1807055;14;20250505 01:17;;4;11;BOYD ST;TWEED HEADS;2485;171;M;20250314;20250428;875000;;R;RESIDENCE;4;;;0;AV10003;
C;171;1807055;14;20250505 01:17;4/SP39014;
D;171;1807055;14;20250505 01:17;P;;;;;;
D;171;1807055;14;20250505 01:17;P;;;;;;
D;171;1807055;14;20250505 01:17;V;;;;;;
D;171;1807055;14;20250505 01:17;V;;;;;;
B;171;1820788;15;20250505 01:17;;;55;KYOGLE RD;BRAY PARK;2484;518.5;M;20250402;20250428;715000;R2;R;RESIDENCE;;ALR;;0;AV8701;
C;171;1820788;15;20250505 01:17;18/26641;
D;171;1820788;15;20250505 01:17;P;;;;;;
D;171;1820788;15;20250505 01:17;V;;;;;;
B;171;1834245;16;20250505 01:17;;;38;THE HERMITAGE;TWEED HEADS SOUTH;2486;703;M;20250327;20250428;1112500;R2;R;RESIDENCE;;ANB;;0;AV9430;
C;171;1834245;16;20250505 01:17;438/865374;
D;171;1834245;16;20250505 01:17;P;;;;;;
D;171;1834245;16;20250505 01:17;V;;;;;;
B;171;1813349;17;20250505 01:17;;2;13;EDWARD AVE;POTTSVILLE;2489;;;20250402;20250501;860000;;R;RESIDENCE;2;;;0;AV23094;
C;171;1813349;17;20250505 01:17;2/SP46010;
D;171;1813349;17;20250505 01:17;P;;;;;;
D;171;1813349;17;20250505 01:17;V;;;;;;
B;171;1815679;18;20250505 01:17;SEAGULLS SHORES;31;83;GOLLAN DR;TWEED HEADS WEST;2485;;;20250324;20250428;915000;;R;RESIDENCE;31;;;0;AV8669;
C;171;1815679;18;20250505 01:17;31/SP63869;
D;171;1815679;18;20250505 01:17;P;;;;;;
D;171;1815679;18;20250505 01:17;P;;;;;;
D;171;1815679;18;20250505 01:17;V;;;;;;
B;171;1826125;19;20250505 01:17;KIRRA SHORES;362;20;BINYA AVE;TWEED HEADS;2485;190;M;20250327;20250501;790000;;R;RESIDENCE;362;;;0;AV21801;
C;171;1826125;19;20250505 01:17;362/SP40501;
D;171;1826125;19;20250505 01:17;P;;;;;;
D;171;1826125;19;20250505 01:17;P;;;;;;
D;171;1826125;19;20250505 01:17;V;;;;;;
D;171;1826125;19;20250505 01:17;V;;;;;;
B;171;1810996;20;20250505 01:17;;;25;COUNTRYSIDE DR;MURWILLUMBAH;2484;1072;M;20250401;20250501;880000;R2;R;RESIDENCE;;ALR;;0;AV24837;
C;171;1810996;20;20250505 01:17;43/253421;
D;171;1810996;20;20250505 01:17;P;;;;;;
D;171;1810996;20;20250505 01:17;P;;;;;;
D;171;1810996;20;20250505 01:17;V;;;;;;
D;171;1810996;20;20250505 01:17;V;;;;;;
B;171;1829301;21;20250505 01:17;;;28;PRINCE ST;MURWILLUMBAH;2484;638.6;M;20250328;20250428;855000;R2;R;RESIDENCE;;AJQ;;0;AV8959;
C;171;1829301;21;20250505 01:17;17/24/5042;
D;171;1829301;21;20250505 01:17;P;;;;;;
