A;097;20021101 11:39;PDANN;
B;097;999207;1;20021101 11:39;;;119;DUNNS CREEK RD;SURF BEACH;2536;11.55;H;20020802;20020815;515000;R;R;RESIDENCE;;MN;;;9004845;
C;097;999207;1;20021101 11:39;661//746087;
D;097;999207;1;20021101 11:39;P;;;;;;
D;097;999207;1;20021101 11:39;P;;;;;;
D;097;999207;1;20021101 11:39;V;;;;;;
B;097;1000082;2;20021101 11:39;;;554;BEACH RD;DENHAMS BEACH;2536;695.6;M;20020911;20021011;177000;A;R;RESIDENCE;;XY;;;9045617;
C;097;1000082;2;20021101 11:39;5//20918;
D;097;1000082;2;20021101 11:39;P;;;;;;
D;097;1000082;2;20021101 11:39;P;;;;;;
D;097;1000082;2;20021101 11:39;V;;;;;;
D;097;1000082;2;20021101 11:39;V;;;;;;
B;097;1000337;3;20021101 11:39;;;20;BLAXLAND CRES;SUNSHINE BAY;2536;656.7;M;20020917;20021004;238000;A;R;RESIDENCE;;YH;;;9038604;
C;097;1000337;3;20021101 11:39;195//830979;
D;097;1000337;3;20021101 11:39;P;;;;;;
D;097;1000337;3;20021101 11:39;P;;;;;;
D;097;1000337;3;20021101 11:39;V;;;;;;
B;097;1000484;4;20021101 11:39;;;56;CALGA CRES;CATALINA;2536;689.2;M;20020906;20021004;155000;A;R;RESIDENCE;;YP;;;9060868;
C;097;1000484;4;20021101 11:39;17//242907;
D;097;1000484;4;20021101 11:39;P;;;;;;
D;097;1000484;4;20021101 11:39;P;;;;;;
D;097;1000484;4;20021101 11:39;V;;;;;;
D;097;1000484;4;20021101 11:39;V;;;;;;
B;097;1000741;5;20021101 11:39;;;3;COOK AVE;SURF BEACH;2536;701.9;M;20020724;20020904;162500;A;R;RESIDENCE;;XY;;;9045369;
C;097;1000741;5;20021101 11:39;135//237416;
D;097;1000741;5;20021101 11:39;P;;;;;;
D;097;1000741;5;20021101 11:39;P;;;;;;
D;097;1000741;5;20021101 11:39;V;;;;;;
D;097;1000741;5;20021101 11:39;V;;;;;;
B;097;1000766;6;20021101 11:39;;1;70;COOK AVE;SURF BEACH;2536;;;20020911;20021016;170000;;R;RESIDENCE;1;;;;9058125;
C;097;1000766;6;20021101 11:39;1//SP 48174;
D;097;1000766;6;20021101 11:39;P;;;;;;
D;097;1000766;6;20021101 11:39;P;;;;;;
D;097;1000766;6;20021101 11:39;V;;;;;;
B;097;1000846;7;20021101 11:39;;;126;COUNTRY CLUB DR;CATALINA;2536;615.4;M;20020923;20021021;192000;A;R;RESIDENCE;;XF;;;9057088;
