A;RTSALEDATA;218;20250113 01:07;VALNET;
B;218;4056254;1;20250113 01:07;;;69;MACDONALD RD;BARDIA;2565;624.5;M;20241230;20250107;800000;R1;R;RESIDENCE;;GBA;;0;AU730723;
C;218;4056254;1;20250113 01:07;1050/1200780;
D;218;4056254;1;20250113 01:07;P;;;;;;
D;218;4056254;1;20250113 01:07;V;;;;;;
D;218;4056254;1;20250113 01:07;V;;;;;;
B;218;4584980;2;20250113 01:07;;;1;BELLAROI PDE;GILEAD;2560;576.4;M;20230526;20250103;637000;;V;VACANT LAND;;;;0;AU727766;
C;218;4584980;2;20250113 01:07;1196/1242643;
D;218;4584980;2;20250113 01:07;P;;;;;;
D;218;4584980;2;20250113 01:07;V;;;;;;
B;218;4585093;3;20250113 01:07;;;13;ELLISON ST;GILEAD;2560;450;M;20220513;20250106;590000;;V;VACANT LAND;;;;0;AU729417;
C;218;4585093;3;20250113 01:07;1309/1242643;
D;218;4585093;3;20250113 01:07;P;;;;;;
D;218;4585093;3;20250113 01:07;P;;;;;;
D;218;4585093;3;20250113 01:07;V;;;;;;
B;218;4593155;4;20250113 01:07;;;22;BUNYIP AVE;GILEAD;2560;554;M;20241122;20241223;695000;;R;RESIDENCE;;;;0;AU718511;
C;218;4593155;4;20250113 01:07;1019/1242642;
D;218;4593155;4;20250113 01:07;P;;;;;;
D;218;4593155;4;20250113 01:07;V;;;;;;
D;218;4593155;4;20250113 01:07;V;;;;;;
B;218;2297148;5;20250113 01:07;;;7;ANNE WAY;MACQUARIE FIELDS;2564;416.4;M;20240827;20241127;770000;R2;R;RESIDENCE;;EDM;;0;AU622726;
C;218;2297148;5;20250113 01:07;6/285178;
D;218;2297148;5;20250113 01:07;P;;;;;;
D;218;2297148;5;20250113 01:07;P;;;;;;
D;218;2297148;5;20250113 01:07;V;;;;;;
D;218;2297148;5;20250113 01:07;V;;;;;;
B;218;2312148;6;20250113 01:07;;;17;ENGLISH ST;GLENFIELD;2167;790.4;M;20241209;20250107;240000;R3;R;RESIDENCE;;DAB;;0;AU731242;
C;218;2312148;6;20250113 01:07;20/29237;
D;218;2312148;6;20250113 01:07;P;;;;;;
D;218;2312148;6;20250113 01:07;V;;;;;;
B;218;2320644;7;20250113 01:07;;5;95;HURRICANE DR;RABY;2566;;;20241118;20250108;610000;;R;RESIDENCE;5;;;0;AU733662;
C;218;2320644;7;20250113 01:07;5/SP47217;
D;218;2320644;7;20250113 01:07;P;;;;;;
D;218;2320644;7;20250113 01:07;P;;;;;;
D;218;2320644;7;20250113 01:07;V;;;;;;
B;218;2321441;8;20250113 01:07;WINDSOR GARDENS;8;5;JACQUINOT PL;GLENFIELD;2167;;;20241024;20250103;760000;;R;RESIDENCE;8;;;0;AU727841;
C;218;2321441;8;20250113 01:07;8/SP40593;
D;218;2321441;8;20250113 01:07;P;;;;;;
D;218;2321441;8;20250113 01:07;P;;;;;;
D;218;2321441;8;20250113 01:07;V;;;;;;
D;218;2321441;8;20250113 01:07;V;;;;;;
B;218;2327087;9;20250113 01:07;;;22;LYSAGHT RD;WEDDERBURN;2560;2.004;H;20240705;20250107;1765000;C3;R;RESIDENCE;;PGW;;0;AU731681;
C;218;2327087;9;20250113 01:07;2/613191;
D;218;2327087;9;20250113 01:07;P;;;;;;
D;218;2327087;9;20250113 01:07;P;;;;;;
D;218;2327087;9;20250113 01:07;V;;;;;;
D;218;2327087;9;20250113 01:07;V;;;;;;
B;218;2328023;10;20250113 01:07;;;29;MACQUARIE LINKS DR;MACQUARIE LINKS;2565;723.1;M;20241215;20250103;1660000;R2;R;RESIDENCE;;EDL;;0;AU727903;
C;218;2328023;10;20250113 01:07;4/285601;
D;218;2328023;10;20250113 01:07;P;;;;;;
D;218;2328023;10;20250113 01:07;V;;;;;;
D;218;2328023;10;20250113 01:07;V;;;;;;
B;218;3778606;11;20250113 01:07;;;21;BAW BAW AVE;MINTO;2566;421;M;20241109;20250108;1340000;R3;R;RESIDENCE;;DAD;;0;AU732806;
C;218;3778606;11;20250113 01:07;138/1181219;
D;218;3778606;11;20250113 01:07;P;;;;;;
D;218;3778606;11;20250113 01:07;P;;;;;;
D;218;3778606;11;20250113 01:07;V;;;;;;
D;218;3778606;11;20250113 01:07;V;;;;;;
B;218;3998001;12;20250113 01:07;;;79;ARKLEY AVE;CLAYMORE;2559;541.6;M;20241127;20250108;1255000;R2;R;RESIDENCE;;CLA;;0;AU733692;
C;218;3998001;12;20250113 01:07;1083/1203326;
D;218;3998001;12;20250113 01:07;P;;;;;;
D;218;3998001;12;20250113 01:07;P;;;;;;
D;218;3998001;12;20250113 01:07;V;;;;;;
D;218;3998001;12;20250113 01:07;V;;;;;;
Z;65;12;12;39;
