A;RTSALEDATA;301;20250421 01:36;VALNET;
B;301;1879415;1;20250421 01:36;;;11;MUNRO ST;QUIRINDI;2343;834.7;M;20250303;20250414;300000;R1;R;RESIDENCE;;AQW;;0;AU975129;
C;301;1879415;1;20250421 01:36;18/21230;
D;301;1879415;1;20250421 01:36;P;;;;;;
D;301;1879415;1;20250421 01:36;P;;;;;;
D;301;1879415;1;20250421 01:36;V;;;;;;
B;301;1879509;2;20250421 01:36;;;74;NOWLAND AVE;QUIRINDI;2343;741.9;M;20250320;20250410;200000;R1;R;RESIDENCE;;AQW;;0;AU967541;
C;301;1879509;2;20250421 01:36;39/251843;
D;301;1879509;2;20250421 01:36;P;;;;;;
D;301;1879509;2;20250421 01:36;V;;;;;;
D;301;1879509;2;20250421 01:36;V;;;;;;
B;301;1879837;3;20250421 01:36;;;40;STATION ST;QUIRINDI;2343;373.02;M;20250409;20250411;230000;E1;3;SHOP;;ELQ;;0;AU974109;
C;301;1879837;3;20250421 01:36;3, 4/16252;
D;301;1879837;3;20250421 01:36;P;;;;;;
D;301;1879837;3;20250421 01:36;V;;;;;;
D;301;1879837;3;20250421 01:36;V;;;;;;
B;301;3223634;4;20250421 01:36;;;2;PAULAS PL;QUIRINDI;2343;2;H;20250303;20250414;983000;R5;R;RESIDENCE;;RLL;;0;AU975512;
C;301;3223634;4;20250421 01:36;9/1091735;
D;301;3223634;4;20250421 01:36;P;;;;;;
D;301;3223634;4;20250421 01:36;P;;;;;;
D;301;3223634;4;20250421 01:36;V;;;;;;
D;301;3223634;4;20250421 01:36;V;;;;;;
B;301;3237478;5;20250421 01:36;;;10;HALL ST;WILLOW TREE;2339;1.25;H;20250305;20250416;220000;R5;R;RESIDENCE;;RLL;;0;AU983981;
C;301;3237478;5;20250421 01:36;25/1093615;
D;301;3237478;5;20250421 01:36;P;;;;;;
D;301;3237478;5;20250421 01:36;V;;;;;;
B;301;4473694;6;20250421 01:36;;;5;HILL ST;WERRIS CREEK;2341;8094;M;20250228;20250411;900000;R1;R;RESIDENCE;;AWD;;0;AU971994;
C;301;4473694;6;20250421 01:36;260/751034;
D;301;4473694;6;20250421 01:36;P;;;;;;
D;301;4473694;6;20250421 01:36;P;;;;;;
D;301;4473694;6;20250421 01:36;V;;;;;;
D;301;4473694;6;20250421 01:36;V;;;;;;
B;301;4289880;7;20250421 01:36;;;29;HALL ST;WILLOW TREE;2339;1012;M;20250228;20250411;100000;RU5;R;RESIDENCE;;AWT;;0;AU970256;
C;301;4289880;7;20250421 01:36;29/1059739;
D;301;4289880;7;20250421 01:36;P;;;;;;
D;301;4289880;7;20250421 01:36;V;;;;;;
D;301;4289880;7;20250421 01:36;V;;;;;;
Z;38;7;7;22;
