A;245;20030801 12:38;PDANN;
B;245;2650844;1;20030801 12:38;;;;MT STATION RD;MERRIWA;2329;17930.88;H;20030507;20030618;2009500;;3;FARM;;;;0;9730883;
C;245;2650844;1;20030801 12:38;;
D;245;2650844;1;20030801 12:38;P;;;;;;
D;245;2650844;1;20030801 12:38;P;;;;;;
D;245;2650844;1;20030801 12:38;V;;;;;;
B;245;2651012;2;20030801 12:38;;;4641;MUSWELLBROOK RD;MERRIWA;2329;290.6;H;20030620;20030701;720000;R;3;FARM;;RB;;0;9795046;
C;245;2651012;2;20030801 12:38;12//738299;
D;245;2651012;2;20030801 12:38;P;;;;;;
D;245;2651012;2;20030801 12:38;P;;;;;;
D;245;2651012;2;20030801 12:38;V;;;;;;
B;245;2651390;3;20030801 12:38;;;111;HALL RD;MERRIWA;2329;1.045;H;20021108;20021108;15176;A;R;RESIDENCE;;LB;;50;9802029;
C;245;2651390;3;20030801 12:38;3//619288;
D;245;2651390;3;20030801 12:38;P;;;;;;
D;245;2651390;3;20030801 12:38;V;;;;;;
D;245;2651390;3;20030801 12:38;V;;;;;;
Z;17;3;3;9;
