A;137;20011203 12:32;CDIXON;
B;137;1388859;1;20011203 12:32;;;20;BEAUFORT ST;CROYDON PARK;2133;;;20010915;20011030;697000;A;R;RESIDENCE;;ES;;;8094977;
C;137;1388859;1;20011203 12:32;42/1/5412;
D;137;1388859;1;20011203 12:32;P;;;;;;
D;137;1388859;1;20011203 12:32;V;;;;;;
B;137;1389258;2;20011203 12:32;;47;28 A;BELMORE ST;BURWOOD;2134;;;20010905;20011026;332000;;3;UNIT;47;;;;8074097;
C;137;1389258;2;20011203 12:32;47//62559;
D;137;1389258;2;20011203 12:32;P;;;;;;
D;137;1389258;2;20011203 12:32;V;;;;;;
B;137;1389401;3;20011203 12:32;;6;56;BELMORE ST;BURWOOD;2134;;;20010920;20011106;350000;;R;RESIDENCE;6;;;;8096639;
C;137;1389401;3;20011203 12:32;6//5877;
D;137;1389401;3;20011203 12:32;P;;;;;;
D;137;1389401;3;20011203 12:32;V;;;;;;
B;137;1389744;4;20011203 12:32;;;26;BRIGHTON ST;CROYDON;2132;404.7;M;20010921;20011102;540000;A;R;RESIDENCE;;ES;;;8093817;
C;137;1389744;4;20011203 12:32;12//3297;
D;137;1389744;4;20011203 12:32;P;;;;;;
D;137;1389744;4;20011203 12:32;V;;;;;;
D;137;1389744;4;20011203 12:32;V;;;;;;
B;137;1389867;5;20011203 12:32;;;2 A;BROOKLYN ST;BURWOOD;2134;345.1;M;20010908;20011107;625000;A;R;RESIDENCE;;EF;;;8094929;
C;137;1389867;5;20011203 12:32;2//879787;
D;137;1389867;5;20011203 12:32;P;;;;;;
D;137;1389867;5;20011203 12:32;P;;;;;;
D;137;1389867;5;20011203 12:32;V;;;;;;
D;137;1389867;5;20011203 12:32;V;;;;;;
B;137;1389915;6;20011203 12:32;;7;16;BURWOOD RD;BURWOOD;2134;;;20010511;20010622;318000;;R;RESIDENCE;7;;;;8087020;
C;137;1389915;6;20011203 12:32;7//SP 63538;
D;137;1389915;6;20011203 12:32;P;;;;;;
D;137;1389915;6;20011203 12:32;P;;;;;;
D;137;1389915;6;20011203 12:32;V;;;;;;
B;137;1389915;7;20011203 12:32;;55;16;BURWOOD RD;BURWOOD;2134;;;20010926;20011107;360000;;R;RESIDENCE;55;;;;8105620;
C;137;1389915;7;20011203 12:32;55//SP 63538;
D;137;1389915;7;20011203 12:32;P;;;;;;
D;137;1389915;7;20011203 12:32;P;;;;;;
D;137;1389915;7;20011203 12:32;V;;;;;;
B;137;1389915;8;20011203 12:32;;57;16;BURWOOD RD;BURWOOD;2134;;;20010903;20011005;365000;;R;RESIDENCE;57;;;;8056566;
C;137;1389915;8;20011203 12:32;57//SP 63538;
D;137;1389915;8;20011203 12:32;P;;;;;;
D;137;1389915;8;20011203 12:32;V;;;;;;
B;137;1389989;9;20011203 12:32;;4;28;BURWOOD RD;BURWOOD;2134;;;20010626;20011017;1641000;;V;VACANT LAND;4;;;;8070030;
C;137;1389989;9;20011203 12:32;4//SP 62734;
D;137;1389989;9;20011203 12:32;P;;;;;;
D;137;1389989;9;20011203 12:32;V;;;;;;
B;137;1389989;10;20011203 12:32;;5;28;BURWOOD RD;BURWOOD;2134;;;20010626;20011017;1641000;;V;VACANT LAND;5;;;;8070030;
C;137;1389989;10;20011203 12:32;5//SP 62734;
D;137;1389989;10;20011203 12:32;P;;;;;;
D;137;1389989;10;20011203 12:32;V;;;;;;
B;137;1389989;11;20011203 12:32;;6;28;BURWOOD RD;BURWOOD;2134;;;20010626;20011017;1641000;;V;VACANT LAND;6;;;;8070030;
C;137;1389989;11;20011203 12:32;6//SP 62734;
D;137;1389989;11;20011203 12:32;P;;;;;;
D;137;1389989;11;20011203 12:32;V;;;;;;
B;137;1389989;12;20011203 12:32;;7;28;BURWOOD RD;BURWOOD;2134;;;20010626;20011017;1641000;;V;VACANT LAND;7;;;;8070030;
C;137;1389989;12;20011203 12:32;7//SP 62734;
D;137;1389989;12;20011203 12:32;P;;;;;;
D;137;1389989;12;20011203 12:32;V;;;;;;
B;137;1389989;13;20011203 12:32;;8;28;BURWOOD RD;BURWOOD;2134;;;20010626;20011017;1641000;;V;VACANT LAND;8;;;;8070030;
C;137;1389989;13;20011203 12:32;8//SP 62734;
D;137;1389989;13;20011203 12:32;P;;;;;;
D;137;1389989;13;20011203 12:32;V;;;;;;
B;137;1389989;14;20011203 12:32;;9;28;BURWOOD RD;BURWOOD;2134;;;20010626;20011017;1641000;;V;VACANT LAND;9;;;;8070030;
C;137;1389989;14;20011203 12:32;9//SP 62734;
D;137;1389989;14;20011203 12:32;P;;;;;;
D;137;1389989;14;20011203 12:32;V;;;;;;
B;137;1390102;15;20011203 12:32;;2;266;BURWOOD RD;BURWOOD;2134;;;20010908;20011022;382000;;R;RESIDENCE;2;;;;8138616;
C;137;1390102;15;20011203 12:32;2//SP 59097;
D;137;1390102;15;20011203 12:32;P;;;;;;
D;137;1390102;15;20011203 12:32;P;;;;;;
D;137;1390102;15;20011203 12:32;V;;;;;;
D;137;1390102;15;20011203 12:32;V;;;;;;
B;137;1390102;16;20011203 12:32;;25;266;BURWOOD RD;BURWOOD;2134;;;20010915;20011029;330000;;R;RESIDENCE;25;;;;8097850;
C;137;1390102;16;20011203 12:32;25//SP 59097;
D;137;1390102;16;20011203 12:32;P;;;;;;
D;137;1390102;16;20011203 12:32;V;;;;;;
D;137;1390102;16;20011203 12:32;V;;;;;;
B;137;1390223;17;20011203 12:32;;2;100;BURWOOD RD;ENFIELD;2136;;;20010813;20011018;420000;;R;RESIDENCE;2;;;;8048719;
C;137;1390223;17;20011203 12:32;2//SP 55572;
D;137;1390223;17;20011203 12:32;P;;;;;;
D;137;1390223;17;20011203 12:32;P;;;;;;
D;137;1390223;17;20011203 12:32;V;;;;;;
B;137;1390274;18;20011203 12:32;;;97;BURWOOD RD;BURWOOD;2134;341.5;M;20010905;20011102;2550000;B;3;;;CA;;;8090534;
C;137;1390274;18;20011203 12:32;1//83700;
D;137;1390274;18;20011203 12:32;P;;;;;;
D;137;1390274;18;20011203 12:32;V;;;;;;
D;137;1390274;18;20011203 12:32;V;;;;;;
B;137;1390523;19;20011203 12:32;;;18;BYER ST;ENFIELD;2136;474.2;M;20010922;20011113;435000;A;R;RESIDENCE;;ES;;;8124603;
C;137;1390523;19;20011203 12:32;36//8582;
D;137;1390523;19;20011203 12:32;P;;;;;;
D;137;1390523;19;20011203 12:32;V;;;;;;
B;137;1390641;20;20011203 12:32;;;26;CARLYLE ST;ENFIELD;2136;;;20010825;20011005;705000;A;V;VACANT LAND;;ES;;;8125342;
C;137;1390641;20;20011203 12:32;23, 24//1360;
D;137;1390641;20;20011203 12:32;P;;;;;;
D;137;1390641;20;20011203 12:32;P;;;;;;
D;137;1390641;20;20011203 12:32;V;;;;;;
B;137;1390648;21;20011203 12:32;;;8;CARLYLE ST;ENFIELD;2136;460.6;M;20010925;20011030;365000;A;R;RESIDENCE;;ES;;;8077095;
C;137;1390648;21;20011203 12:32;B//371355;
D;137;1390648;21;20011203 12:32;P;;;;;;
D;137;1390648;21;20011203 12:32;P;;;;;;
D;137;1390648;21;20011203 12:32;V;;;;;;
B;137;1390748;22;20011203 12:32;;4;67;CHELTENHAM RD;CROYDON;2132;339.1;M;20010828;20011009;540000;A;R;RESIDENCE;;EJ;;;8073560;
C;137;1390748;22;20011203 12:32;5//285436;
D;137;1390748;22;20011203 12:32;P;;;;;;
D;137;1390748;22;20011203 12:32;P;;;;;;
D;137;1390748;22;20011203 12:32;V;;;;;;
B;137;1391269;23;20011203 12:32;;5;2;CROYDON AVE;CROYDON;2132;;;20010914;20011020;244500;;R;RESIDENCE;5;;;;8113103;
C;137;1391269;23;20011203 12:32;5//19756;
D;137;1391269;23;20011203 12:32;P;;;;;;
D;137;1391269;23;20011203 12:32;V;;;;;;
D;137;1391269;23;20011203 12:32;V;;;;;;
B;137;1391301;24;20011203 12:32;;;50;CROYDON AVE;CROYDON;2132;290.9;M;20010817;20011018;430000;A;R;RESIDENCE;;ES;;;8107172;
C;137;1391301;24;20011203 12:32;1//983843;
D;137;1391301;24;20011203 12:32;P;;;;;;
D;137;1391301;24;20011203 12:32;P;;;;;;
D;137;1391301;24;20011203 12:32;V;;;;;;
D;137;1391301;24;20011203 12:32;V;;;;;;
B;137;1391405;25;20011203 12:32;;;31;CULDEES RD;ENFIELD;2136;809.4;M;20010906;20011031;825000;A;R;RESIDENCE;;EG;;;8100130;
C;137;1391405;25;20011203 12:32;12//166985;
D;137;1391405;25;20011203 12:32;P;;;;;;
D;137;1391405;25;20011203 12:32;P;;;;;;
D;137;1391405;25;20011203 12:32;V;;;;;;
B;137;1391494;26;20011203 12:32;;1;15;DEANE ST;BURWOOD;2134;;;20010630;20010810;299000;;R;RESIDENCE;1;;;;8129874;
C;137;1391494;26;20011203 12:32;1//43444;
D;137;1391494;26;20011203 12:32;P;;;;;;
B;137;1391494;27;20011203 12:32;;2;15;DEANE ST;BURWOOD;2134;;;20010630;20010810;297000;;R;RESIDENCE;2;;;;8129875;
C;137;1391494;27;20011203 12:32;2//43444;
D;137;1391494;27;20011203 12:32;P;;;;;;
B;137;1391494;28;20011203 12:32;;3;15;DEANE ST;BURWOOD;2134;;;20010630;20010810;244000;;R;RESIDENCE;3;;;;8129876;
C;137;1391494;28;20011203 12:32;3//43444;
D;137;1391494;28;20011203 12:32;P;;;;;;
B;137;1391494;29;20011203 12:32;;4;15;DEANE ST;BURWOOD;2134;;;20010630;20010810;240000;;R;RESIDENCE;4;;;;8129877;
C;137;1391494;29;20011203 12:32;4//43444;
D;137;1391494;29;20011203 12:32;P;;;;;;
B;137;1391577;30;20011203 12:32;;;10;ELIZABETH ST;BURWOOD;2134;;;20010817;20010928;1415000;B;3;;;CD;;;8076448;
C;137;1391577;30;20011203 12:32;B//345497;
D;137;1391577;30;20011203 12:32;P;;;;;;
D;137;1391577;30;20011203 12:32;P;;;;;;
D;137;1391577;30;20011203 12:32;V;;;;;;
B;137;1391588;31;20011203 12:32;;;22;ELM ST;ENFIELD;2136;417.3;M;20010929;20011112;401000;A;R;RESIDENCE;;ES;;;8117357;
C;137;1391588;31;20011203 12:32;D//356061;
D;137;1391588;31;20011203 12:32;P;;;;;;
D;137;1391588;31;20011203 12:32;P;;;;;;
D;137;1391588;31;20011203 12:32;V;;;;;;
D;137;1391588;31;20011203 12:32;V;;;;;;
B;137;1391613;32;20011203 12:32;;;40;EMU ST;BURWOOD;2134;;;20010512;20010907;600000;A;R;RESIDENCE;;EP;;;8146909;
C;137;1391613;32;20011203 12:32;1//11233;
D;137;1391613;32;20011203 12:32;P;;;;;;
D;137;1391613;32;20011203 12:32;P;;;;;;
D;137;1391613;32;20011203 12:32;V;;;;;;
D;137;1391613;32;20011203 12:32;V;;;;;;
B;137;1391700;33;20011203 12:32;;6;22;ETHEL ST;BURWOOD;2134;;;20010808;20011025;250000;;R;RESIDENCE;6;;;;8069073;
C;137;1391700;33;20011203 12:32;6//SP 13993;
D;137;1391700;33;20011203 12:32;P;;;;;;
D;137;1391700;33;20011203 12:32;V;;;;;;
D;137;1391700;33;20011203 12:32;V;;;;;;
