A;RTSALEDATA;109;20250428 01:17;VALNET;
B;109;1215367;1;20250428 01:17;;;35;BELMORE ST;CANOWINDRA;2804;841;M;20250310;20250422;230000;R1;R;RESIDENCE;;ZNC;;0;AU993995;
C;109;1215367;1;20250428 01:17;17/40/758221;
D;109;1215367;1;20250428 01:17;P;;;;;;
D;109;1215367;1;20250428 01:17;P;;;;;;
D;109;1215367;1;20250428 01:17;V;;;;;;
D;109;1215367;1;20250428 01:17;V;;;;;;
B;109;1214616;2;20250428 01:17;FERNHILL;;1167;CARGO RD;LIDSTER;2800;14.21;H;20250306;20250417;1760000;RU1;R;RESIDENCE;;RRR;;0;AU992029;
C;109;1214616;2;20250428 01:17;3/594847 1/821840;
D;109;1214616;2;20250428 01:17;P;;;;;;
D;109;1214616;2;20250428 01:17;P;;;;;;
D;109;1214616;2;20250428 01:17;V;;;;;;
D;109;1214616;2;20250428 01:17;V;;;;;;
B;109;1218189;3;20250428 01:17;;;8;MCARDLE ST;MOLONG;2866;780.2;M;20241211;20250417;850000;R1;R;RESIDENCE;;ZAB;;0;AU988405;
C;109;1218189;3;20250428 01:17;16/249613;
D;109;1218189;3;20250428 01:17;P;;;;;;
D;109;1218189;3;20250428 01:17;P;;;;;;
D;109;1218189;3;20250428 01:17;V;;;;;;
B;109;1218527;4;20250428 01:17;;;17;REYNOLDS ST;MOLONG;2866;1644;M;20250312;20250424;1100000;R1;R;RESIDENCE;;ZAB;;0;AV7190;
C;109;1218527;4;20250428 01:17;14/18/758693;
D;109;1218527;4;20250428 01:17;P;;;;;;
D;109;1218527;4;20250428 01:17;P;;;;;;
D;109;1218527;4;20250428 01:17;V;;;;;;
D;109;1218527;4;20250428 01:17;V;;;;;;
B;109;1216476;5;20250428 01:17;;;2;AURORA ST;EUGOWRA;2806;6216;M;20250318;20250417;650000;RU5;R;RESIDENCE;;ZVH;;0;AU993144;
C;109;1216476;5;20250428 01:17;33, 34, 35, 36, 37/16181;
D;109;1216476;5;20250428 01:17;P;;;;;;
D;109;1216476;5;20250428 01:17;P;;;;;;
D;109;1216476;5;20250428 01:17;V;;;;;;
B;109;1216630;6;20250428 01:17;;;3;BOWLER ST;EUGOWRA;2806;860;M;20250410;20250424;340000;RU5;R;RESIDENCE;;ZVE;;0;AV4179;
C;109;1216630;6;20250428 01:17;11/18/758396;
D;109;1216630;6;20250428 01:17;P;;;;;;
D;109;1216630;6;20250428 01:17;V;;;;;;
Z;34;6;6;20;
