A;RTSALEDATA;054;20250421 01:22;VALNET;
B;054;4502568;1;20250421 01:22;;;80;LOCH ST;GANMAIN;2702;2024;M;20250305;20250414;160000;RU5;V;VACANT LAND;;GAM;;0;AU977075;
C;054;4502568;1;20250421 01:22;7/1296344;
D;054;4502568;1;20250421 01:22;P;;;;;;
D;054;4502568;1;20250421 01:22;V;;;;;;
D;054;4502568;1;20250421 01:22;V;;;;;;
B;054;4605146;2;20250421 01:22;;;33;AUSTRAL EDEN DR;COOLAMON;2701;2.08;H;20241219;20250410;300000;;R;RESIDENCE;;;;0;AU966179;
C;054;4605146;2;20250421 01:22;29/1314234;
D;054;4605146;2;20250421 01:22;P;;;;;;
D;054;4605146;2;20250421 01:22;P;;;;;;
D;054;4605146;2;20250421 01:22;V;;;;;;
Z;12;2;2;6;
