A;RTSALEDATA;300;20250127 01:04;VALNET;
B;300;4117251;1;20250127 01:04;;;18;RIDLEY ST;BINGARA;2404;1014;M;20241209;20250120;85000;RU5;V;VACANT LAND;;ABB;;0;AU763027;
C;300;4117251;1;20250127 01:04;3/1239213;
D;300;4117251;1;20250127 01:04;P;;;;;;
D;300;4117251;1;20250127 01:04;P;;;;;;
D;300;4117251;1;20250127 01:04;V;;;;;;
B;300;4045141;2;20250127 01:04;;;23;MOORE ST;BINGARA;2404;865.9;M;20241205;20250116;71500;RU5;V;VACANT LAND;;ABB;;0;AU751553;
C;300;4045141;2;20250127 01:04;17/1233372;
D;300;4045141;2;20250127 01:04;P;;;;;;
D;300;4045141;2;20250127 01:04;P;;;;;;
D;300;4045141;2;20250127 01:04;V;;;;;;
Z;12;2;2;6;
