A;103;20030619 14:24;PDANN;
B;103;1126364;1;20030619 14:24;;;3;ADELAIDE PL;TARRAWANNA;2518;423.1;M;20030414;20030526;470000;A;R;RESIDENCE;;HR;;0;9655588;
C;103;1126364;1;20030619 14:24;109//848497;
D;103;1126364;1;20030619 14:24;P;;;;;;
D;103;1126364;1;20030619 14:24;V;;;;;;
D;103;1126364;1;20030619 14:24;V;;;;;;
B;103;1127377;2;20030619 14:24;;4;6;ANAMA ST;FAIRY MEADOW;2519;;;20030303;20030509;132000;;R;RESIDENCE;4;;;0;9658289;
C;103;1127377;2;20030619 14:24;4//SP 12639;
D;103;1127377;2;20030619 14:24;P;;;;;;
D;103;1127377;2;20030619 14:24;V;;;;;;
B;103;1127384;3;20030619 14:24;;1;2;ANAMA ST;FAIRY MEADOW;2519;;;20030415;20030527;215000;;R;RESIDENCE;1;;;0;9662957;
C;103;1127384;3;20030619 14:24;1//SP 17892;
D;103;1127384;3;20030619 14:24;P;;;;;;
D;103;1127384;3;20030619 14:24;P;;;;;;
D;103;1127384;3;20030619 14:24;V;;;;;;
D;103;1127384;3;20030619 14:24;V;;;;;;
B;103;1128108;4;20030619 14:24;;;56;ASHLEY AVE;FARMBOROUGH HEIGHTS;2526;642.6;M;20030214;20030411;450000;A;R;RESIDENCE;;BB;;0;9667964;
C;103;1128108;4;20030619 14:24;79//250205;
D;103;1128108;4;20030619 14:24;P;;;;;;
D;103;1128108;4;20030619 14:24;P;;;;;;
D;103;1128108;4;20030619 14:24;V;;;;;;
D;103;1128108;4;20030619 14:24;V;;;;;;
B;103;1129754;5;20030619 14:24;;;4;BARBARA AVE;WARRAWONG;2502;556.4;M;20030415;20030527;267000;A;R;RESIDENCE;;WR;;0;9665759;
C;103;1129754;5;20030619 14:24;2//216649;
D;103;1129754;5;20030619 14:24;P;;;;;;
D;103;1129754;5;20030619 14:24;V;;;;;;
B;103;1129791;6;20030619 14:24;;;2;BARDESS CRES;FARMBOROUGH HEIGHTS;2526;616.4;M;20030516;20030602;347000;A;R;RESIDENCE;;BB;;0;9679138;
C;103;1129791;6;20030619 14:24;85//246518;
D;103;1129791;6;20030619 14:24;P;;;;;;
D;103;1129791;6;20030619 14:24;V;;;;;;
D;103;1129791;6;20030619 14:24;V;;;;;;
B;103;1129953;7;20030619 14:24;;;3;BARINGA PL;DAPTO;2530;556.4;M;20030502;20030523;49000;A;R;RESIDENCE;;BS;;0;9661846;
C;103;1129953;7;20030619 14:24;19//32081;
D;103;1129953;7;20030619 14:24;P;;;;;;
D;103;1129953;7;20030619 14:24;P;;;;;;
D;103;1129953;7;20030619 14:24;P;;;;;;
D;103;1129953;7;20030619 14:24;V;;;;;;
B;103;1130330;8;20030619 14:24;;3;2;BEAN ST;THIRROUL;2515;;;20030509;20030527;61275;;R;RESIDENCE;3;;;19;9665314;
