A;149;20031002 11:10;PDANN;
B;149;1659044;1;20031002 11:10;;;60;EVERINGHAMS RD;DORRIGO MOUNTAIN;2453;2;H;20030710;20030901;325000;R;R;RESIDENCE;;RA;;0;9972565;
C;149;1659044;1;20031002 11:10;322//625220;
D;149;1659044;1;20031002 11:10;P;;;;;;
D;149;1659044;1;20031002 11:10;P;;;;;;
D;149;1659044;1;20031002 11:10;V;;;;;;
D;149;1659044;1;20031002 11:10;V;;;;;;
B;149;1659299;2;20031002 11:10;;;20;GATENBY ST;DORRIGO;2453;671.8;M;20030808;20030905;144500;Z;R;RESIDENCE;;ZA;;0;9990504;
C;149;1659299;2;20031002 11:10;1//261537;
D;149;1659299;2;20031002 11:10;P;;;;;;
D;149;1659299;2;20031002 11:10;V;;;;;;
B;149;1659351;3;20031002 11:10;;;107;HICKORY ST;DORRIGO;2453;1012;M;20030624;20030805;160000;Z;R;RESIDENCE;;ZA;;0;9970319;
C;149;1659351;3;20031002 11:10;1/8/758357;
D;149;1659351;3;20031002 11:10;P;;;;;;
D;149;1659351;3;20031002 11:10;P;;;;;;
D;149;1659351;3;20031002 11:10;V;;;;;;
D;149;1659351;3;20031002 11:10;V;;;;;;
B;149;1659364;4;20031002 11:10;;;77;HICKORY ST;DORRIGO;2453;1682;M;20030731;20030901;102000;Z;V;VACANT LAND;;ZB;;0;9975546;
C;149;1659364;4;20031002 11:10;4/10/758357 1//1039586;
D;149;1659364;4;20031002 11:10;P;;;;;;
D;149;1659364;4;20031002 11:10;V;;;;;;
D;149;1659364;4;20031002 11:10;V;;;;;;
B;149;1659808;5;20031002 11:10;;;1849;TYRINGHAM RD;HARNESS CASK;2453;96.53;H;20030228;20030328;180000;R;3;FARM;;RC;;0;9966289;
C;149;1659808;5;20031002 11:10;2//834298;
D;149;1659808;5;20031002 11:10;P;;;;;;
D;149;1659808;5;20031002 11:10;V;;;;;;
B;149;1659893;6;20031002 11:10;;;178;JOHNSENS RD;FERNBROOK;2453;11.26;H;20020509;20020611;54000;R;V;VACANT LAND;;RB;;0;9961514;
C;149;1659893;6;20031002 11:10;311//775612;
D;149;1659893;6;20031002 11:10;P;;;;;;
D;149;1659893;6;20031002 11:10;P;;;;;;
D;149;1659893;6;20031002 11:10;V;;;;;;
D;149;1659893;6;20031002 11:10;V;;;;;;
B;149;1659983;7;20031002 11:10;;;1091;BOWRAVILLE RD;SPICKETTS CREEK;2454;3.6;H;20030527;20030901;459000;R;R;RESIDENCE;;RN;;0;9954244;
C;149;1659983;7;20031002 11:10;21//790161;
D;149;1659983;7;20031002 11:10;P;;;;;;
D;149;1659983;7;20031002 11:10;P;;;;;;
D;149;1659983;7;20031002 11:10;V;;;;;;
D;149;1659983;7;20031002 11:10;V;;;;;;
B;149;1660088;8;20031002 11:10;;;131;CORAMBA RD;DORRIGO;2453;3841;M;20030630;20030724;155000;R;R;RESIDENCE;;RA;;0;9888826;
C;149;1660088;8;20031002 11:10;4//606717;
D;149;1660088;8;20031002 11:10;P;;;;;;
D;149;1660088;8;20031002 11:10;P;;;;;;
D;149;1660088;8;20031002 11:10;V;;;;;;
B;149;1660768;9;20031002 11:10;;;30;BURRAWONG PDE;URUNGA;2455;1040;M;20030730;20030910;315000;A;R;RESIDENCE;;AG;;0;9981701;
C;149;1660768;9;20031002 11:10;106//803983;
D;149;1660768;9;20031002 11:10;P;;;;;;
D;149;1660768;9;20031002 11:10;P;;;;;;
D;149;1660768;9;20031002 11:10;V;;;;;;
D;149;1660768;9;20031002 11:10;V;;;;;;
B;149;1661425;10;20031002 11:10;;1;35;PACIFIC HWY;URUNGA;2455;;;20030812;20030909;146000;;R;RESIDENCE;1;;;0;9975634;
C;149;1661425;10;20031002 11:10;1//SP 14551;
D;149;1661425;10;20031002 11:10;P;;;;;;
D;149;1661425;10;20031002 11:10;V;;;;;;
D;149;1661425;10;20031002 11:10;V;;;;;;
B;149;1661477;11;20031002 11:10;;;8060;PACIFIC HWY;URUNGA SOUTH;2455;2.291;H;20030602;20030630;203500;A;R;RESIDENCE;;AF;;0;9968409;
C;149;1661477;11;20031002 11:10;3//604508;
D;149;1661477;11;20031002 11:10;P;;;;;;
D;149;1661477;11;20031002 11:10;V;;;;;;
B;149;1661484;12;20031002 11:10;GUNDAMAIN CARAVAN RESORT;;8139;PACIFIC HWY;URUNGA;2455;3.237;H;20030702;20030815;1250000;A;3;CARAVAN PARK;;AF;;0;9948206;
C;149;1661484;12;20031002 11:10;130//755552 (Ramp, Reclamation & Wharf) Licence 346396;
D;149;1661484;12;20031002 11:10;P;;;;;;
D;149;1661484;12;20031002 11:10;P;;;;;;
D;149;1661484;12;20031002 11:10;V;;;;;;
B;149;1661655;13;20031002 11:10;;;15;RALEIGH ST;URUNGA;2455;2447;M;20030820;20030917;320000;A;R;RESIDENCE;;AF;;0;AA4452;
C;149;1661655;13;20031002 11:10;135//658844 164//755552;
D;149;1661655;13;20031002 11:10;P;;;;;;
D;149;1661655;13;20031002 11:10;V;;;;;;
D;149;1661655;13;20031002 11:10;V;;;;;;
B;149;1663665;14;20031002 11:10;;;1;CHURCH ST;BELLINGEN;2454;790.9;M;20030729;20030905;470000;B;3;COMMERCIAL;;BB;;0;9982098;
C;149;1663665;14;20031002 11:10;11//774383;
D;149;1663665;14;20031002 11:10;P;;;;;;
D;149;1663665;14;20031002 11:10;V;;;;;;
D;149;1663665;14;20031002 11:10;V;;;;;;
B;149;1664036;15;20031002 11:10;;;52;HYDE ST;BELLINGEN;2454;;;20030722;20030904;117500;;3;SHOP;2;;;0;9996925;
C;149;1664036;15;20031002 11:10;2//SP 19639;
D;149;1664036;15;20031002 11:10;P;;;;;;
D;149;1664036;15;20031002 11:10;P;;;;;;
