A;RTSALEDATA;123;20250602 01:16;VALNET;
B;123;1264094;1;20250602 01:16;;;35;BLENHEIM AVE;OBERON;2787;1163;M;20250416;20250528;700000;R1;R;RESIDENCE;;AOB;;0;AV100667;
C;123;1264094;1;20250602 01:16;11/245689;
D;123;1264094;1;20250602 01:16;P;;;;;;
D;123;1264094;1;20250602 01:16;P;;;;;;
D;123;1264094;1;20250602 01:16;V;;;;;;
D;123;1264094;1;20250602 01:16;V;;;;;;
Z;8;1;1;4;
