A;024;20030317 13:47;PDANN;
B;024;418497;1;20030317 13:47;;;23;CONGOU ST;COOTAMUNDRA;2590;;;20030110;20030203;180000;Z;R;RESIDENCE;;AE;;;9416255;
C;024;418497;1;20030317 13:47;1//306152;
D;024;418497;1;20030317 13:47;P;;;;;;
D;024;418497;1;20030317 13:47;P;;;;;;
D;024;418497;1;20030317 13:47;V;;;;;;
B;024;419163;2;20030317 13:47;;;7;HUME ST;COOTAMUNDRA;2590;1227;M;20021120;20030221;59000;Z;R;RESIDENCE;;AG;;;9410691;
C;024;419163;2;20030317 13:47;18/E/1975;
D;024;419163;2;20030317 13:47;P;;;;;;
D;024;419163;2;20030317 13:47;V;;;;;;
B;024;419320;3;20030317 13:47;;;6;JUBILEE AVE;COOTAMUNDRA;2590;916.8;M;20021105;20021220;58000;Z;R;RESIDENCE;;AG;;;9434263;
C;024;419320;3;20030317 13:47;5//24171;
D;024;419320;3;20030317 13:47;P;;;;;;
D;024;419320;3;20030317 13:47;V;;;;;;
B;024;419342;4;20030317 13:47;;;2;JUSTIN ST;COOTAMUNDRA;2590;418.5;M;20030123;20030207;85000;Z;R;RESIDENCE;;AE;;;9413084;
C;024;419342;4;20030317 13:47;1//836480;
D;024;419342;4;20030317 13:47;P;;;;;;
D;024;419342;4;20030317 13:47;V;;;;;;
B;024;419365;5;20030317 13:47;;;3;LAWRENCE ST;COOTAMUNDRA;2590;538.2;M;20030130;20030219;100000;Z;R;RESIDENCE;;AB;;;9415485;
C;024;419365;5;20030317 13:47;1//705663;
D;024;419365;5;20030317 13:47;P;;;;;;
D;024;419365;5;20030317 13:47;P;;;;;;
D;024;419365;5;20030317 13:47;V;;;;;;
B;024;419613;6;20030317 13:47;;;21;MURRAY ST;COOTAMUNDRA;2590;815.7;M;20020913;20021011;119000;Z;R;RESIDENCE;;AE;;;9445529;
C;024;419613;6;20030317 13:47;26//18650;
D;024;419613;6;20030317 13:47;P;;;;;;
D;024;419613;6;20030317 13:47;P;;;;;;
D;024;419613;6;20030317 13:47;V;;;;;;
D;024;419613;6;20030317 13:47;V;;;;;;
B;024;419943;7;20030317 13:47;;;33;PINKERTON RD;COOTAMUNDRA;2590;4858;M;20030115;20030220;97000;Z;R;RESIDENCE;;AF;;;9416932;
C;024;419943;7;20030317 13:47;21//581937;
D;024;419943;7;20030317 13:47;P;;;;;;
D;024;419943;7;20030317 13:47;P;;;;;;
D;024;419943;7;20030317 13:47;V;;;;;;
D;024;419943;7;20030317 13:47;V;;;;;;
B;024;420186;8;20030317 13:47;;;18;SUTTON ST;COOTAMUNDRA;2590;;;20021009;20030219;45000;Z;R;RESIDENCE;;AB;;;9412800;
C;024;420186;8;20030317 13:47;2//327775;
D;024;420186;8;20030317 13:47;P;;;;;;
D;024;420186;8;20030317 13:47;P;;;;;;
D;024;420186;8;20030317 13:47;V;;;;;;
B;024;420633;9;20030317 13:47;;;45;URSULA ST;COOTAMUNDRA;2590;828.3;M;20030116;20030227;81500;Z;R;RESIDENCE;;AB;;;9420463;
C;024;420633;9;20030317 13:47;7//234889;
D;024;420633;9;20030317 13:47;P;;;;;;
D;024;420633;9;20030317 13:47;V;;;;;;
B;024;420746;10;20030317 13:47;;;1;WARD ST;COOTAMUNDRA;2590;1012;M;20030110;20030110;33000;Z;V;VACANT LAND;;AA;;;9418913;
C;024;420746;10;20030317 13:47;18/3/2740;
D;024;420746;10;20030317 13:47;P;;;;;;
D;024;420746;10;20030317 13:47;P;;;;;;
D;024;420746;10;20030317 13:47;V;;;;;;
B;024;420766;11;20030317 13:47;;;8;WARREN ST;COOTAMUNDRA;2590;613;M;20021031;20021220;64000;Z;R;RESIDENCE;;AG;;;9434262;
C;024;420766;11;20030317 13:47;A//931903;
D;024;420766;11;20030317 13:47;P;;;;;;
D;024;420766;11;20030317 13:47;V;;;;;;
D;024;420766;11;20030317 13:47;V;;;;;;
B;024;420768;12;20030317 13:47;;;4;WARREN ST;COOTAMUNDRA;2590;;;20021024;20021024;60000;Z;R;RESIDENCE;;AG;;;9434260;
C;024;420768;12;20030317 13:47;1//35279;
D;024;420768;12;20030317 13:47;P;;;;;;
D;024;420768;12;20030317 13:47;V;;;;;;
B;024;420787;13;20030317 13:47;;;33;WARREN ST;COOTAMUNDRA;2590;1220;M;20021220;20030224;110000;Z;R;RESIDENCE;;AG;;;9432226;
C;024;420787;13;20030317 13:47;13/A/1975;
D;024;420787;13;20030317 13:47;P;;;;;;
D;024;420787;13;20030317 13:47;P;;;;;;
D;024;420787;13;20030317 13:47;V;;;;;;
D;024;420787;13;20030317 13:47;V;;;;;;
B;024;418969;14;20030317 13:47;;4;59;HAY ST;COOTAMUNDRA;2590;;;20030124;20030310;112000;;R;RESIDENCE;4;;;;9444827;
C;024;418969;14;20030317 13:47;4//SP 68663;
D;024;418969;14;20030317 13:47;P;;;;;;
D;024;418969;14;20030317 13:47;P;;;;;;
D;024;418969;14;20030317 13:47;V;;;;;;
Z;70;14;14;40;
