A;222;20030217 09:53;PDANN;
B;222;2463989;1;20030217 09:53;;;50;BENT ST;LITHGOW;2790;;;20021212;20030124;107000;A;R;RESIDENCE;;AD;;;9346731;
C;222;2463989;1;20030217 09:53;18/7/2858;
D;222;2463989;1;20030217 09:53;P;;;;;;
D;222;2463989;1;20030217 09:53;V;;;;;;
B;222;2464774;2;20030217 09:53;;;42;CRANE RD;LITHGOW;2790;776.7;M;20030129;20030210;130000;A;R;RESIDENCE;;AF;;;9373947;
C;222;2464774;2;20030217 09:53;2//846825;
D;222;2464774;2;20030217 09:53;P;;;;;;
D;222;2464774;2;20030217 09:53;V;;;;;;
D;222;2464774;2;20030217 09:53;V;;;;;;
B;222;2465030;3;20030217 09:53;;;;ESKBANK ST;LITHGOW;2790;;;20030114;20030207;46000;A;V;VACANT LAND;;AD;;;9374849;
C;222;2465030;3;20030217 09:53;4//207888;
D;222;2465030;3;20030217 09:53;P;;;;;;
D;222;2465030;3;20030217 09:53;V;;;;;;
B;222;2465090;4;20030217 09:53;;;19;FERRO ST;LITHGOW;2790;;;20021209;20030120;170000;A;R;RESIDENCE;;AA;;;9345045;
C;222;2465090;4;20030217 09:53;83//5255;
D;222;2465090;4;20030217 09:53;P;;;;;;
D;222;2465090;4;20030217 09:53;P;;;;;;
D;222;2465090;4;20030217 09:53;V;;;;;;
D;222;2465090;4;20030217 09:53;V;;;;;;
B;222;2465579;5;20030217 09:53;;;84;HASSANS WALLS RD;LITHGOW;2790;;;20030122;20030206;120000;A;R;RESIDENCE;;AA;;;9368194;
C;222;2465579;5;20030217 09:53;50, 51//5255;
D;222;2465579;5;20030217 09:53;P;;;;;;
D;222;2465579;5;20030217 09:53;P;;;;;;
D;222;2465579;5;20030217 09:53;V;;;;;;
D;222;2465579;5;20030217 09:53;V;;;;;;
B;222;2465977;6;20030217 09:53;;;202;INCH ST;LITHGOW;2790;328.82;M;20030120;20030210;124000;A;R;RESIDENCE;;FP;;;9374864;
C;222;2465977;6;20030217 09:53;11//2857;
D;222;2465977;6;20030217 09:53;P;;;;;;
D;222;2465977;6;20030217 09:53;P;;;;;;
D;222;2465977;6;20030217 09:53;V;;;;;;
B;222;2466031;7;20030217 09:53;;;15;IVATT ST;LITHGOW;2790;1494;M;20030117;20030129;220000;A;R;RESIDENCE;;AF;;;9360871;
C;222;2466031;7;20030217 09:53;4//834415;
D;222;2466031;7;20030217 09:53;P;;;;;;
D;222;2466031;7;20030217 09:53;P;;;;;;
D;222;2466031;7;20030217 09:53;V;;;;;;
D;222;2466031;7;20030217 09:53;V;;;;;;
B;222;2466342;8;20030217 09:53;;;76;LAURENCE ST;LITHGOW;2790;;;20020925;20021024;125000;A;R;RESIDENCE;;AA;;;9347543;
C;222;2466342;8;20030217 09:53;464//5255;
D;222;2466342;8;20030217 09:53;P;;;;;;
D;222;2466342;8;20030217 09:53;V;;;;;;
D;222;2466342;8;20030217 09:53;V;;;;;;
B;222;2466364;9;20030217 09:53;;;2;LEMNOS ST;LITHGOW;2790;;;20021223;20030117;1400000;A;R;RESIDENCE;;AL;;;9335132;
C;222;2466364;9;20030217 09:53;28//14381;
D;222;2466364;9;20030217 09:53;P;;;;;;
D;222;2466364;9;20030217 09:53;V;;;;;;
D;222;2466364;9;20030217 09:53;V;;;;;;
B;222;2466606;10;20030217 09:53;;;122;MACAULEY ST;LITHGOW;2790;822;M;20021101;20021219;130000;A;R;RESIDENCE;;AF;;;9339425;
C;222;2466606;10;20030217 09:53;3//25245;
D;222;2466606;10;20030217 09:53;P;;;;;;
D;222;2466606;10;20030217 09:53;P;;;;;;
D;222;2466606;10;20030217 09:53;V;;;;;;
B;222;2467016;11;20030217 09:53;;;111;MARTINI PDE;LITHGOW;2790;695.6;M;20030115;20030122;179000;A;R;RESIDENCE;;AA;;;9360895;
C;222;2467016;11;20030217 09:53;606, 607//9370;
