A;066;20021016 11:10;PDANN;
B;066;541401;1;20021016 11:10;;;;HILL ST;THE ROCK;2655;9934;M;20020910;20020927;99500;Z;R;RESIDENCE;;RB;;;9014109;
C;066;541401;1;20021016 11:10;1//826257;
D;066;541401;1;20021016 11:10;P;;;;;;
D;066;541401;1;20021016 11:10;V;;;;;;
D;066;541401;1;20021016 11:10;V;;;;;;
B;066;541733;2;20021016 11:10;;;;PH BURKE ENVIRONS;THE ROCK;2655;5539;M;20020815;20020917;27000;Z;V;VACANT LAND;;RD;;;8989187;
C;066;541733;2;20021016 11:10;88//754543;
D;066;541733;2;20021016 11:10;P;;;;;;
D;066;541733;2;20021016 11:10;V;;;;;;
B;066;542652;3;20021016 11:10;;;16;HEBDEN ST;LOCKHART;2656;4047;M;20020712;20020821;81000;Z;R;RESIDENCE;;LB;;;8987950;
C;066;542652;3;20021016 11:10;1, 2/49/758621;
D;066;542652;3;20021016 11:10;P;;;;;;
D;066;542652;3;20021016 11:10;V;;;;;;
D;066;542652;3;20021016 11:10;V;;;;;;
Z;16;3;3;8;
