A;RTSALEDATA;187;20250331 01:07;VALNET;
B;187;3497770;1;20250331 01:07;RUNNYMEAD;;198;KELVIN RD;GUNNEDAH;2380;57.113;H;20250221;20250320;1300000;RU1;3;FARM;;RFL;;0;AU906898;
C;187;3497770;1;20250331 01:07;1/31837 666/40602 1/662131 23, 605, 606, 607, 608/755503;
D;187;3497770;1;20250331 01:07;P;;;;;;
D;187;3497770;1;20250331 01:07;P;;;;;;
D;187;3497770;1;20250331 01:07;V;;;;;;
D;187;3497770;1;20250331 01:07;V;;;;;;
B;187;4110601;2;20250331 01:07;;;;BULGA RD;KELVIN;2380;266.6;H;20241220;20250320;1600000;RU1;R;RESIDENCE;;RMC;;0;AU906894;
C;187;4110601;2;20250331 01:07;2/1241785;
D;187;4110601;2;20250331 01:07;P;;;;;;
D;187;4110601;2;20250331 01:07;P;;;;;;
D;187;4110601;2;20250331 01:07;V;;;;;;
D;187;4110601;2;20250331 01:07;V;;;;;;
B;187;4605464;3;20250331 01:07;;;;BLUE VALE RD;BLUE VALE;2380;63.113;H;20230630;20241213;310000;;3;FARM;;;;0;AU676025;
C;187;4605464;3;20250331 01:07;94, 95/755495 1/1172361;
D;187;4605464;3;20250331 01:07;P;;;;;;
D;187;4605464;3;20250331 01:07;P;;;;;;
D;187;4605464;3;20250331 01:07;V;;;;;;
B;187;1849489;4;20250331 01:07;;;396;CONADILLY ST;GUNNEDAH;2380;2024;M;20241213;20250318;278000;R3;V;VACANT LAND;;AAF;;0;AU902056;
C;187;1849489;4;20250331 01:07;2/309313;
D;187;1849489;4;20250331 01:07;P;;;;;;
D;187;1849489;4;20250331 01:07;P;;;;;;
D;187;1849489;4;20250331 01:07;V;;;;;;
D;187;1849489;4;20250331 01:07;V;;;;;;
B;187;3692428;5;20250331 01:07;;;47;ROSS RD;GUNNEDAH;2380;1.087;H;20250206;20250320;260000;R5;V;VACANT LAND;;RFA;;0;AU907304;
C;187;3692428;5;20250331 01:07;2/1182398;
D;187;3692428;5;20250331 01:07;P;;;;;;
D;187;3692428;5;20250331 01:07;P;;;;;;
D;187;3692428;5;20250331 01:07;V;;;;;;
B;187;3753332;6;20250331 01:07;;;43;TALLOWWOOD DR;GUNNEDAH;2380;720;M;20250217;20250326;670000;R2;R;RESIDENCE;;AAS;;0;AU924020;
C;187;3753332;6;20250331 01:07;239/1191535;
D;187;3753332;6;20250331 01:07;P;;;;;;
D;187;3753332;6;20250331 01:07;V;;;;;;
D;187;3753332;6;20250331 01:07;V;;;;;;
B;187;4453632;7;20250331 01:07;;;27;FORREST WAY;GUNNEDAH;2380;806.1;M;20250219;20250326;135000;R2;R;RESIDENCE;;AAR;;0;AU923916;
C;187;4453632;7;20250331 01:07;26/1288389;
D;187;4453632;7;20250331 01:07;P;;;;;;
D;187;4453632;7;20250331 01:07;P;;;;;;
D;187;4453632;7;20250331 01:07;V;;;;;;
Z;40;7;7;24;
