A;RTSALEDATA;083;20250331 01:06;VALNET;
B;083;4518904;1;20250331 01:06;;;2;CAMPBELL ST;HUNTERS HILL;2110;782.2;M;20241025;20250320;8595000;R2;R;RESIDENCE;;EHH;;0;AU909574;
C;083;4518904;1;20250331 01:06;12/1299435;
D;083;4518904;1;20250331 01:06;P;;;;;;
D;083;4518904;1;20250331 01:06;V;;;;;;
B;083;679171;2;20250331 01:06;;6;12;CHURCH ST;HUNTERS HILL;2110;;;20250206;20250320;512000;;R;RESIDENCE;14;;;0;AU907582;
C;083;679171;2;20250331 01:06;14/SP32657;
D;083;679171;2;20250331 01:06;P;;;;;;
D;083;679171;2;20250331 01:06;V;;;;;;
B;083;680445;3;20250331 01:06;;;1;JOLY PDE;HUNTERS HILL;2110;784.1;M;20250215;20250320;3960000;R2;R;RESIDENCE;;EAH;;0;AU907770;
C;083;680445;3;20250331 01:06;17/224608;
D;083;680445;3;20250331 01:06;P;;;;;;
D;083;680445;3;20250331 01:06;V;;;;;;
Z;14;3;3;6;
