A;149;20020617 12:39;PDANN;
B;149;1658993;1;20020617 12:39;;;826;KALANG RD;MOUNT GLADSTONE;2454;50.28;H;20020503;20020503;21000;R;V;VACANT LAND;;RQ;RVI;;8640265;
C;149;1658993;1;20020617 12:39;165//755535;
D;149;1658993;1;20020617 12:39;P;;;;;;
D;149;1658993;1;20020617 12:39;V;;;;;;
B;149;1659251;2;20020617 12:39;;;9;CYPRESS ST;DORRIGO;2453;1404;M;20020209;20020311;15500;Z;V;VACANT LAND;;ZA;;;8672127;
C;149;1659251;2;20020617 12:39;1//629182;
D;149;1659251;2;20020617 12:39;P;;;;;;
D;149;1659251;2;20020617 12:39;V;;;;;;
B;149;1659315;3;20020617 12:39;;;30;HICKORY ST;DORRIGO;2453;335.1;M;20020321;20020501;110000;Z;3;SHOP;;ZB;BS;;8642650;
C;149;1659315;3;20020617 12:39;1//972845;
D;149;1659315;3;20020617 12:39;P;;;;;;
D;149;1659315;3;20020617 12:39;P;;;;;;
D;149;1659315;3;20020617 12:39;V;;;;;;
B;149;1659931;4;20020617 12:39;;;;NASH'S RD;DORRIGO;2453;22.72;H;20020412;20020517;260000;R;R;RESIDENCE;;RB;RR;;8651957;
C;149;1659931;4;20020617 12:39;551//623403;
D;149;1659931;4;20020617 12:39;P;;;;;;
D;149;1659931;4;20020617 12:39;P;;;;;;
D;149;1659931;4;20020617 12:39;V;;;;;;
B;149;1660121;5;20020617 12:39;;;19;OLD CORAMBA RD N;LEIGH;2453;2.765;H;20020409;20020508;160000;R;R;RESIDENCE;;RA;RR;;8639224;
C;149;1660121;5;20020617 12:39;72//627150;
D;149;1660121;5;20020617 12:39;P;;;;;;
D;149;1660121;5;20020617 12:39;P;;;;;;
D;149;1660121;5;20020617 12:39;V;;;;;;
D;149;1660121;5;20020617 12:39;V;;;;;;
B;149;1660238;6;20020617 12:39;;;642;TYRINGHAM RD;NORTH DORRIGO;2453;2023;M;20020418;20020517;100000;R;R;RESIDENCE;;RG;RR;;8642399;
C;149;1660238;6;20020617 12:39;77//752830;
D;149;1660238;6;20020617 12:39;P;;;;;;
D;149;1660238;6;20020617 12:39;P;;;;;;
D;149;1660238;6;20020617 12:39;V;;;;;;
B;149;1660954;7;20020617 12:39;;;2;HILLSIDE DR;URUNGA;2455;705.3;M;20011030;20011203;113000;A;R;RESIDENCE;;AF;AC;;8650819;
C;149;1660954;7;20020617 12:39;3//245486;
D;149;1660954;7;20020617 12:39;P;;;;;;
D;149;1660954;7;20020617 12:39;V;;;;;;
B;149;1661027;8;20020617 12:39;;;1;JEAN CL;URUNGA;2455;600.8;M;20020430;20020603;184000;R;R;RESIDENCE;;AJ;RR;;8659855;
C;149;1661027;8;20020617 12:39;22//262072;
D;149;1661027;8;20020617 12:39;P;;;;;;
D;149;1661027;8;20020617 12:39;V;;;;;;
D;149;1661027;8;20020617 12:39;V;;;;;;
B;149;1661431;9;20020617 12:39;;2;39;PACIFIC HWY;URUNGA;2455;;;20020417;20020529;90000;;R;RESIDENCE;2;;;;8657165;
C;149;1661431;9;20020617 12:39;2//30697;
D;149;1661431;9;20020617 12:39;P;;;;;;
D;149;1661431;9;20020617 12:39;V;;;;;;
B;149;1662714;10;20020617 12:39;;;22;RINGWOOD PL;BELLINGEN;2454;803.1;M;20020301;20020513;145000;A;R;RESIDENCE;;AC;AC;;8643442;
C;149;1662714;10;20020617 12:39;32//252940;
D;149;1662714;10;20020617 12:39;P;;;;;;
D;149;1662714;10;20020617 12:39;V;;;;;;
B;149;1662905;11;20020617 12:39;;;23;BAILEY ST;REPTON;2454;1808;M;20020429;20020603;158500;Z;R;RESIDENCE;;ZE;;;8672422;
C;149;1662905;11;20020617 12:39;1//386669;
D;149;1662905;11;20020617 12:39;P;;;;;;
D;149;1662905;11;20020617 12:39;V;;;;;;
B;149;1664232;12;20020617 12:39;;;1;ROBERT ST;BELLINGEN;2454;1024;M;19940810;19940920;183000;A;3;UNIT 3;;AA;XA;;U742214;
C;149;1664232;12;20020617 12:39;1, 2, CP//SP 19349 4, 5, 6//SP 64234;
B;149;1664342;13;20020617 12:39;;;14;WILLIAM ST;BELLINGEN;2454;752.5;M;20020404;20020513;161000;A;R;RESIDENCE;;AX;AC;;8659383;
C;149;1664342;13;20020617 12:39;B//363944;
D;149;1664342;13;20020617 12:39;P;;;;;;
D;149;1664342;13;20020617 12:39;P;;;;;;
D;149;1664342;13;20020617 12:39;V;;;;;;
D;149;1664342;13;20020617 12:39;V;;;;;;
B;149;1664489;14;20020617 12:39;;;96;PACIFIC HWY;RALEIGH;2454;2561;M;20020313;20020501;153000;Z;R;RESIDENCE;;ZH;;;8662225;
C;149;1664489;14;20020617 12:39;20, 21//599540;
D;149;1664489;14;20020617 12:39;P;;;;;;
D;149;1664489;14;20020617 12:39;V;;;;;;
Z;64;14;14;34;
