A;139;20040102 13:59;PDANN;
B;139;1448676;1;20040102 13:59;;1;15;BURTON ST;CONCORD;2137;;;20031011;20031124;328000;;R;RESIDENCE;1;;;0;AA245926;
C;139;1448676;1;20040102 13:59;1//SP 3104;
D;139;1448676;1;20040102 13:59;P;;;;;;
D;139;1448676;1;20040102 13:59;V;;;;;;
B;139;1449534;2;20040102 13:59;138 WESTPORT MARINA;10;17;CABARITA RD;CONCORD;2137;;;20031112;20031208;135000;;3;MARINABERTH;10;;;0;AA244297;
C;139;1449534;2;20040102 13:59;10//SP 50237;
D;139;1449534;2;20040102 13:59;P;;;;;;
D;139;1449534;2;20040102 13:59;V;;;;;;
B;139;1450191;3;20040102 13:59;;;65;CONCORD RD;NORTH STRATHFIELD;2137;;;20031117;20031205;550000;A;R;RESIDENCE;;EM;;0;AA272385;
C;139;1450191;3;20040102 13:59;C//370133;
D;139;1450191;3;20040102 13:59;P;;;;;;
D;139;1450191;3;20040102 13:59;P;;;;;;
D;139;1450191;3;20040102 13:59;P;;;;;;
D;139;1450191;3;20040102 13:59;P;;;;;;
D;139;1450191;3;20040102 13:59;V;;;;;;
B;139;1450345;4;20040102 13:59;;;225;CONCORD RD;NORTH STRATHFIELD;2137;196;M;20030901;20031222;790000;B;3;SHOP & RES;;CC;;0;AA277265;
C;139;1450345;4;20040102 13:59;55//223303;
D;139;1450345;4;20040102 13:59;P;;;;;;
D;139;1450345;4;20040102 13:59;V;;;;;;
B;139;1451125;5;20040102 13:59;;;28;CORREYS AVE;CONCORD;2137;;;20031118;20031210;500000;A;R;RESIDENCE;;ES;;0;AA270945;
C;139;1451125;5;20040102 13:59;1//13820;
D;139;1451125;5;20040102 13:59;P;;;;;;
D;139;1451125;5;20040102 13:59;P;;;;;;
D;139;1451125;5;20040102 13:59;V;;;;;;
D;139;1451125;5;20040102 13:59;V;;;;;;
B;139;1451584;6;20040102 13:59;;;17;DORKING RD;CABARITA;2137;657.6;M;20030607;20030926;2506000;A;R;RESIDENCE;;EW;;0;AA247174;
C;139;1451584;6;20040102 13:59;76//5167;
D;139;1451584;6;20040102 13:59;P;;;;;;
D;139;1451584;6;20040102 13:59;P;;;;;;
D;139;1451584;6;20040102 13:59;V;;;;;;
B;139;1452548;7;20040102 13:59;"KAURI";8;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20031023;20031218;411000;;R;RESIDENCE;8;;;0;AA276999;
C;139;1452548;7;20040102 13:59;8//SP 55992;
D;139;1452548;7;20040102 13:59;P;;;;;;
D;139;1452548;7;20040102 13:59;P;;;;;;
D;139;1452548;7;20040102 13:59;V;;;;;;
B;139;1452996;8;20040102 13:59;;;14;GLADSTONE ST;CONCORD;2137;;;20030125;20031025;860000;A;R;RESIDENCE;;EK;;0;AA255403;
C;139;1452996;8;20040102 13:59;B//304436;
D;139;1452996;8;20040102 13:59;P;;;;;;
D;139;1452996;8;20040102 13:59;V;;;;;;
B;139;1453127;9;20040102 13:59;;;12;HEATH ST;CONCORD;2137;;;20031027;20031215;1085000;A;R;RESIDENCE;;EK;;0;AA269741;
C;139;1453127;9;20040102 13:59;49//7564;
D;139;1453127;9;20040102 13:59;P;;;;;;
D;139;1453127;9;20040102 13:59;P;;;;;;
D;139;1453127;9;20040102 13:59;V;;;;;;
D;139;1453127;9;20040102 13:59;V;;;;;;
B;139;1453830;10;20040102 13:59;;;21;LEEDS ST;RHODES;2138;1208;M;20031022;20031203;1800000;I;3;WAREHSE/OFFIC;;DA;;0;AA255043;
C;139;1453830;10;20040102 13:59;8//239579;
D;139;1453830;10;20040102 13:59;P;;;;;;
D;139;1453830;10;20040102 13:59;V;;;;;;
B;139;1453996;11;20040102 13:59;;;68;LINKS AVE;CONCORD;2137;;;20031216;20031216;700000;A;R;RESIDENCE;;ES;;0;AA268396;
C;139;1453996;11;20040102 13:59;95//9221;
D;139;1453996;11;20040102 13:59;P;;;;;;
D;139;1453996;11;20040102 13:59;P;;;;;;
D;139;1453996;11;20040102 13:59;V;;;;;;
B;139;1454904;12;20040102 13:59;;;51;MEPUNGA ST;CONCORD WEST;2138;;;20031101;20031212;790000;A;R;RESIDENCE;;EC;;0;AA273834;
C;139;1454904;12;20040102 13:59;72/B/11996;
D;139;1454904;12;20040102 13:59;P;;;;;;
D;139;1454904;12;20040102 13:59;P;;;;;;
D;139;1454904;12;20040102 13:59;V;;;;;;
B;139;1455794;13;20040102 13:59;;;10;PRINCESS AVE;CONCORD;2137;;;20030927;20031201;605000;A;R;RESIDENCE;;ES;;0;AA246177;
C;139;1455794;13;20040102 13:59;52/3/1835;
D;139;1455794;13;20040102 13:59;P;;;;;;
D;139;1455794;13;20040102 13:59;V;;;;;;
B;139;1457011;14;20040102 13:59;;;36;THORPE AVE;CONCORD WEST;2138;137.1;M;20030919;20031205;517000;A;R;RESIDENCE;;ES;;0;AA259859;
C;139;1457011;14;20040102 13:59;94//270137;
D;139;1457011;14;20040102 13:59;P;;;;;;
D;139;1457011;14;20040102 13:59;V;;;;;;
D;139;1457011;14;20040102 13:59;V;;;;;;
B;139;1457016;15;20040102 13:59;;;46;THORPE AVE;CONCORD WEST;2138;135.3;M;20031106;20031204;545000;A;R;RESIDENCE;;ES;;0;AA246713;
C;139;1457016;15;20040102 13:59;89//270137;
D;139;1457016;15;20040102 13:59;P;;;;;;
D;139;1457016;15;20040102 13:59;P;;;;;;
D;139;1457016;15;20040102 13:59;V;;;;;;
D;139;1457016;15;20040102 13:59;V;;;;;;
B;139;1457317;16;20040102 13:59;;;69;VICTORIA AVE;CONCORD WEST;2138;;;20031018;20031201;535000;A;R;RESIDENCE;;EQ;;0;AA278454;
C;139;1457317;16;20040102 13:59;143//979563;
D;139;1457317;16;20040102 13:59;P;;;;;;
D;139;1457317;16;20040102 13:59;V;;;;;;
D;139;1457317;16;20040102 13:59;V;;;;;;
B;139;1457416;17;20040102 13:59;;;9;WALLACE ST;CONCORD;2137;404.7;M;20031009;20031115;750000;A;R;RESIDENCE;;EK;;0;AA245361;
C;139;1457416;17;20040102 13:59;2//19632;
D;139;1457416;17;20040102 13:59;P;;;;;;
D;139;1457416;17;20040102 13:59;P;;;;;;
D;139;1457416;17;20040102 13:59;V;;;;;;
D;139;1457416;17;20040102 13:59;V;;;;;;
B;139;1457701;18;20040102 13:59;;;23;WENTWORTH DR;CONCORD WEST;2138;146.7;M;20030927;20031128;535000;A;R;RESIDENCE;;ES;;0;AA266789;
C;139;1457701;18;20040102 13:59;85//270137;
D;139;1457701;18;20040102 13:59;P;;;;;;
D;139;1457701;18;20040102 13:59;V;;;;;;
D;139;1457701;18;20040102 13:59;V;;;;;;
B;139;1457778;19;20040102 13:59;"SCARBOROUGH APARTMENTS";1;2;WENTWORTH DR;CONCORD WEST;2138;;;20031021;20031126;395000;;R;RESIDENCE;1;;;0;AA260924;
C;139;1457778;19;20040102 13:59;1//SP 61690;
D;139;1457778;19;20040102 13:59;P;;;;;;
D;139;1457778;19;20040102 13:59;P;;;;;;
D;139;1457778;19;20040102 13:59;V;;;;;;
D;139;1457778;19;20040102 13:59;V;;;;;;
B;139;1898071;20;20040102 13:59;;;15;BLACKWALL POINT RD;CHISWICK;2046;;;20030710;20030904;1351000;A;R;RESIDENCE;;RV;;0;AA256209;
C;139;1898071;20;20040102 13:59;27//5073;
D;139;1898071;20;20040102 13:59;P;;;;;;
D;139;1898071;20;20040102 13:59;V;;;;;;
B;139;1898193;21;20040102 13:59;;13;3;BORTFIELD DR;CHISWICK;2046;;;20031031;20031212;440000;;R;RESIDENCE;13;;;0;AA259665;
C;139;1898193;21;20040102 13:59;13//SP 4166;
D;139;1898193;21;20040102 13:59;P;;;;;;
D;139;1898193;21;20040102 13:59;V;;;;;;
B;139;1898730;22;20040102 13:59;;;11 A;BROUGHTON ST;DRUMMOYNE;2047;303.5;M;20031017;20031128;678000;A;R;RESIDENCE;;RS;;0;AA272974;
C;139;1898730;22;20040102 13:59;B//440849;
D;139;1898730;22;20040102 13:59;P;;;;;;
D;139;1898730;22;20040102 13:59;P;;;;;;
D;139;1898730;22;20040102 13:59;V;;;;;;
B;139;1898930;23;20040102 13:59;;;44;BYRNE AVE;FIVE DOCK;2046;;;20030916;20031201;861000;A;R;RESIDENCE;;RS;;0;AA255936;
C;139;1898930;23;20040102 13:59;19//7965;
D;139;1898930;23;20040102 13:59;P;;;;;;
D;139;1898930;23;20040102 13:59;P;;;;;;
D;139;1898930;23;20040102 13:59;V;;;;;;
D;139;1898930;23;20040102 13:59;V;;;;;;
B;139;1899845;24;20040102 13:59;;1;37;CORANTO ST;FIVE DOCK;2046;;;20031027;20031208;555000;;R;RESIDENCE;1;;;0;AA267828;
C;139;1899845;24;20040102 13:59;1//SP 54022;
D;139;1899845;24;20040102 13:59;P;;;;;;
D;139;1899845;24;20040102 13:59;V;;;;;;
B;139;1900014;25;20040102 13:59;;;19;DALMENY AVE;FIVE DOCK;2046;;;20031003;20031208;842600;A;R;RESIDENCE;;RS;;0;AA268070;
C;139;1900014;25;20040102 13:59;31//15106;
D;139;1900014;25;20040102 13:59;P;;;;;;
D;139;1900014;25;20040102 13:59;P;;;;;;
D;139;1900014;25;20040102 13:59;V;;;;;;
D;139;1900014;25;20040102 13:59;V;;;;;;
B;139;1900555;26;20040102 13:59;;;44;EAST ST;FIVE DOCK;2046;;;20031203;20031218;815000;B;R;RESIDENCE;;SF;;0;AA272019;
C;139;1900555;26;20040102 13:59;8//14625;
D;139;1900555;26;20040102 13:59;P;;;;;;
D;139;1900555;26;20040102 13:59;P;;;;;;
D;139;1900555;26;20040102 13:59;V;;;;;;
B;139;1900763;27;20040102 13:59;;;20;EDWIN ST;DRUMMOYNE;2047;240.3;M;20031025;20031205;755000;A;R;RESIDENCE;;RS;;0;AA251024;
C;139;1900763;27;20040102 13:59;P//440986;
D;139;1900763;27;20040102 13:59;P;;;;;;
D;139;1900763;27;20040102 13:59;P;;;;;;
D;139;1900763;27;20040102 13:59;V;;;;;;
D;139;1900763;27;20040102 13:59;V;;;;;;
B;139;1902147;28;20040102 13:59;;;390;GREAT NORTH RD;ABBOTSFORD;2046;;;20030927;20031117;1200000;A;R;RESIDENCE;;RS;;0;AA267529;
C;139;1902147;28;20040102 13:59;3/E/4669;
D;139;1902147;28;20040102 13:59;P;;;;;;
D;139;1902147;28;20040102 13:59;P;;;;;;
D;139;1902147;28;20040102 13:59;P;;;;;;
D;139;1902147;28;20040102 13:59;P;;;;;;
D;139;1902147;28;20040102 13:59;P;;;;;;
D;139;1902147;28;20040102 13:59;V;;;;;;
D;139;1902147;28;20040102 13:59;V;;;;;;
B;139;1902187;29;20040102 13:59;;1;438;GREAT NORTH RD;ABBOTSFORD;2046;;;20031002;20031113;672000;;R;RESIDENCE;1;;;0;AA274076;
C;139;1902187;29;20040102 13:59;1//SP 56639;
D;139;1902187;29;20040102 13:59;P;;;;;;
D;139;1902187;29;20040102 13:59;P;;;;;;
D;139;1902187;29;20040102 13:59;V;;;;;;
D;139;1902187;29;20040102 13:59;V;;;;;;
B;139;1902365;30;20040102 13:59;;;369;GREAT NORTH RD;FIVE DOCK;2046;562.7;M;20031125;20031217;915000;A;R;RESIDENCE;;RS;;0;AA277176;
C;139;1902365;30;20040102 13:59;1//130514;
D;139;1902365;30;20040102 13:59;P;;;;;;
D;139;1902365;30;20040102 13:59;P;;;;;;
D;139;1902365;30;20040102 13:59;P;;;;;;
D;139;1902365;30;20040102 13:59;P;;;;;;
D;139;1902365;30;20040102 13:59;V;;;;;;
D;139;1902365;30;20040102 13:59;V;;;;;;
B;139;1902981;31;20040102 13:59;;16;183;HAMPDEN RD;WAREEMBA;2046;;;20031021;20031111;447000;;R;RESIDENCE;16;;;0;AA262391;
C;139;1902981;31;20040102 13:59;16//SP 12447;
D;139;1902981;31;20040102 13:59;P;;;;;;
D;139;1902981;31;20040102 13:59;P;;;;;;
D;139;1902981;31;20040102 13:59;V;;;;;;
B;139;1903282;32;20040102 13:59;;;43;HARRABROOK AVE;FIVE DOCK;2046;;;20031203;20031203;345000;A;R;RESIDENCE;;RS;;50;AA242262;
C;139;1903282;32;20040102 13:59;B//309995;
D;139;1903282;32;20040102 13:59;P;;;;;;
D;139;1903282;32;20040102 13:59;V;;;;;;
B;139;1903657;33;20040102 13:59;;;50 B;HENRY ST;FIVE DOCK;2046;;;20031101;20031216;671000;A;R;RESIDENCE;;RS;;0;AA275705;
C;139;1903657;33;20040102 13:59;B//325741;
D;139;1903657;33;20040102 13:59;P;;;;;;
D;139;1903657;33;20040102 13:59;P;;;;;;
D;139;1903657;33;20040102 13:59;P;;;;;;
D;139;1903657;33;20040102 13:59;P;;;;;;
D;139;1903657;33;20040102 13:59;V;;;;;;
B;139;1904311;34;20040102 13:59;;;11;KINGS RD;FIVE DOCK;2046;556.4;M;20031022;20031103;620000;A;R;RESIDENCE;;RS;;0;AA134948;
C;139;1904311;34;20040102 13:59;1//942710;
D;139;1904311;34;20040102 13:59;P;;;;;;
D;139;1904311;34;20040102 13:59;V;;;;;;
B;139;1904702;35;20040102 13:59;;;20;LOUDEN ST;CANADA BAY;2046;265.6;M;20030521;20030707;625000;A;R;RESIDENCE;;RS;;0;AA257258;
C;139;1904702;35;20040102 13:59;2//511267;
D;139;1904702;35;20040102 13:59;P;;;;;;
D;139;1904702;35;20040102 13:59;V;;;;;;
D;139;1904702;35;20040102 13:59;V;;;;;;
B;139;1904741;36;20040102 13:59;;2;106;LOWER ST GEORGES CRES;DRUMMOYNE;2047;;;20031016;20031211;570000;;R;RESIDENCE;2;;;0;AA261288;
C;139;1904741;36;20040102 13:59;2//SP 5911;
D;139;1904741;36;20040102 13:59;P;;;;;;
D;139;1904741;36;20040102 13:59;V;;;;;;
B;139;1904741;37;20040102 13:59;;2;106;LOWER ST GEORGES CRES;DRUMMOYNE;2047;;;20031016;20031211;570000;;R;RESIDENCE;30;;;0;AA261288;
C;139;1904741;37;20040102 13:59;30//SP 5911;
D;139;1904741;37;20040102 13:59;P;;;;;;
D;139;1904741;37;20040102 13:59;V;;;;;;
B;139;1904854;38;20040102 13:59;;4;36;LYONS RD;DRUMMOYNE;2047;;;20031113;20031211;420000;;3;UNIT;4;;;0;AA261664;
C;139;1904854;38;20040102 13:59;4//SP 38722;
D;139;1904854;38;20040102 13:59;P;;;;;;
