A;RTSALEDATA;143;20250609 01:16;VALNET;
B;143;2913718;1;20250609 01:16;;112;1;BERESFORD RD;HOMEBUSH;2140;;;20250424;20250605;820000;;R;RESIDENCE;112;;;0;AV124709;
C;143;2913718;1;20250609 01:16;112/SP67782;
D;143;2913718;1;20250609 01:16;P;;;;;;
D;143;2913718;1;20250609 01:16;V;;;;;;
B;143;4201902;2;20250609 01:16;BUILDING A;406;40;LOFTUS CRES;HOMEBUSH;2140;78;M;20250502;20250530;520000;;R;RESIDENCE;62;;;0;AV107310;
C;143;4201902;2;20250609 01:16;62/SP99263;
D;143;4201902;2;20250609 01:16;P;;;;;;
D;143;4201902;2;20250609 01:16;V;;;;;;
D;143;4201902;2;20250609 01:16;V;;;;;;
B;143;4246505;3;20250609 01:16;;402;139;PARRAMATTA RD;HOMEBUSH;2140;109;M;20250509;20250605;708000;;R;RESIDENCE;30;;;0;AV122520;
C;143;4246505;3;20250609 01:16;30/SP99395;
D;143;4246505;3;20250609 01:16;P;;;;;;
D;143;4246505;3;20250609 01:16;V;;;;;;
B;143;3132173;4;20250609 01:16;;14;8;WATER ST;STRATHFIELD SOUTH;2136;118;M;20250422;20250603;685000;;R;RESIDENCE;14;;;0;AV117278;
C;143;3132173;4;20250609 01:16;14/SP73405;
D;143;3132173;4;20250609 01:16;P;;;;;;
D;143;3132173;4;20250609 01:16;V;;;;;;
B;143;3704264;5;20250609 01:16;BUILDING F;107;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20250503;20250602;672000;;R;RESIDENCE;791;;;0;AV112681;
C;143;3704264;5;20250609 01:16;791/SP97492;
D;143;3704264;5;20250609 01:16;P;;;;;;
D;143;3704264;5;20250609 01:16;P;;;;;;
D;143;3704264;5;20250609 01:16;V;;;;;;
D;143;3704264;5;20250609 01:16;V;;;;;;
B;143;3022709;6;20250609 01:16;;59;11;UNDERWOOD RD;HOMEBUSH;2140;222;M;20250403;20250604;1100000;;3;FACTORY;51;;;0;AV119209;
C;143;3022709;6;20250609 01:16;51/SP74020;
D;143;3022709;6;20250609 01:16;P;;;;;;
D;143;3022709;6;20250609 01:16;V;;;;;;
D;143;3022709;6;20250609 01:16;V;;;;;;
B;143;1555652;7;20250609 01:16;;3;5;MARLENE CRES;GREENACRE;2190;;;20250419;20250602;588000;;R;RESIDENCE;3;;;0;AV112325;
C;143;1555652;7;20250609 01:16;3/SP60461;
D;143;1555652;7;20250609 01:16;P;;;;;;
D;143;1555652;7;20250609 01:16;V;;;;;;
D;143;1555652;7;20250609 01:16;V;;;;;;
B;143;1558667;8;20250609 01:16;;;72;WATER ST;BELFIELD;2191;676.6;M;20250407;20250605;3050000;R3;R;RESIDENCE;;EDB;;0;AV125031;
C;143;1558667;8;20250609 01:16;Z/402256;
D;143;1558667;8;20250609 01:16;P;;;;;;
D;143;1558667;8;20250609 01:16;V;;;;;;
B;143;1551539;9;20250609 01:16;;130;30;CHURCHILL AVE;STRATHFIELD;2135;;;20250527;20250604;800000;;3;SHOP;130;;;0;AV118717;
C;143;1551539;9;20250609 01:16;130/SP18667;
D;143;1551539;9;20250609 01:16;P;;;;;;
D;143;1551539;9;20250609 01:16;V;;;;;;
B;143;1551690;10;20250609 01:16;;;48;CHURCHILL AVE;STRATHFIELD;2135;682.9;M;20250130;20250602;3860000;R2;R;RESIDENCE;;EGG;;0;AV113417;
C;143;1551690;10;20250609 01:16;40/933113;
D;143;1551690;10;20250609 01:16;P;;;;;;
D;143;1551690;10;20250609 01:16;V;;;;;;
B;143;1554586;11;20250609 01:16;;;113;JUNO PDE;GREENACRE;2190;626;M;20250228;20250530;1220000;R2;R;RESIDENCE;;EQQ;;0;AV108613;
C;143;1554586;11;20250609 01:16;500/132056;
D;143;1554586;11;20250609 01:16;P;;;;;;
D;143;1554586;11;20250609 01:16;V;;;;;;
B;143;1552186;12;20250609 01:16;;;55;DEAN ST;STRATHFIELD SOUTH;2136;600.7;M;20250212;20250530;4300000;R2;R;RESIDENCE;;ERN;;0;AV107917;
C;143;1552186;12;20250609 01:16;2/2/440;
D;143;1552186;12;20250609 01:16;P;;;;;;
D;143;1552186;12;20250609 01:16;P;;;;;;
D;143;1552186;12;20250609 01:16;V;;;;;;
D;143;1552186;12;20250609 01:16;V;;;;;;
B;143;1552392;13;20250609 01:16;;10;4;EASTBOURNE RD;HOMEBUSH WEST;2140;;;20250423;20250604;505000;;R;RESIDENCE;10;;;0;AV120198;
C;143;1552392;13;20250609 01:16;10/SP5963;
D;143;1552392;13;20250609 01:16;P;;;;;;
D;143;1552392;13;20250609 01:16;P;;;;;;
D;143;1552392;13;20250609 01:16;V;;;;;;
B;143;1552463;14;20250609 01:16;;;13;EDGAR ST;STRATHFIELD;2135;689.2;M;20250502;20250603;3530000;R2;R;RESIDENCE;;EAA;;0;AV116028;
C;143;1552463;14;20250609 01:16;74/12405;
D;143;1552463;14;20250609 01:16;P;;;;;;
D;143;1552463;14;20250609 01:16;P;;;;;;
D;143;1552463;14;20250609 01:16;V;;;;;;
D;143;1552463;14;20250609 01:16;V;;;;;;
B;143;3812245;15;20250609 01:16;;37;38;ALBERT RD;STRATHFIELD;2135;119;M;20250422;20250603;850000;;R;RESIDENCE;37;;;0;AV117551;
C;143;3812245;15;20250609 01:16;37/SP90619;
D;143;3812245;15;20250609 01:16;P;;;;;;
D;143;3812245;15;20250609 01:16;V;;;;;;
B;143;3704264;16;20250609 01:16;BUILDING P;411;81;COURALLIE AVE;HOMEBUSH WEST;2140;74;M;20250412;20250604;495000;;R;RESIDENCE;704;;;0;AV121549;
C;143;3704264;16;20250609 01:16;704/SP93755;
D;143;3704264;16;20250609 01:16;P;;;;;;
D;143;3704264;16;20250609 01:16;V;;;;;;
D;143;3704264;16;20250609 01:16;V;;;;;;
B;143;3899193;17;20250609 01:16;;101;70;PARK RD;HOMEBUSH;2140;144;M;20250424;20250605;828000;;R;RESIDENCE;7;;;0;AV124020;
C;143;3899193;17;20250609 01:16;7/SP89347;
D;143;3899193;17;20250609 01:16;P;;;;;;
D;143;3899193;17;20250609 01:16;P;;;;;;
D;143;3899193;17;20250609 01:16;V;;;;;;
D;143;3899193;17;20250609 01:16;V;;;;;;
B;143;3971856;18;20250609 01:16;;80;172;PARRAMATTA RD;HOMEBUSH;2140;77;M;20250502;20250530;463000;;R;RESIDENCE;80;;;0;AV106812;
C;143;3971856;18;20250609 01:16;80/SP94060;
D;143;3971856;18;20250609 01:16;P;;;;;;
D;143;3971856;18;20250609 01:16;V;;;;;;
D;143;3971856;18;20250609 01:16;V;;;;;;
Z;88;18;18;50;
