A;RTSALEDATA;575;20250127 01:05;VALNET;
B;575;3437979;1;20250127 01:05;;;4;YULONG ST;GLENFIELD PARK;2650;540.2;M;20250102;20250117;570000;R1;R;RESIDENCE;;RCX;;0;AU757071;
C;575;3437979;1;20250127 01:05;1/1135089;
D;575;3437979;1;20250127 01:05;P;;;;;;
D;575;3437979;1;20250127 01:05;P;;;;;;
D;575;3437979;1;20250127 01:05;V;;;;;;
B;575;3523674;2;20250127 01:05;;;29;PLUNKETT DR;LAKE ALBERT;2650;1859;M;20241203;20250122;1800000;R5;R;RESIDENCE;;LHV;;0;AU771441;
C;575;3523674;2;20250127 01:05;27/1142732;
D;575;3523674;2;20250127 01:05;P;;;;;;
D;575;3523674;2;20250127 01:05;P;;;;;;
D;575;3523674;2;20250127 01:05;V;;;;;;
D;575;3523674;2;20250127 01:05;V;;;;;;
B;575;4117593;3;20250127 01:05;;1;74;STIRLING BVD;TATTON;2650;499.6;M;20241203;20250122;1000000;R1;R;RESIDENCE;;RFP;;0;AU771446;
C;575;4117593;3;20250127 01:05;2/286782;
D;575;4117593;3;20250127 01:05;P;;;;;;
D;575;4117593;3;20250127 01:05;V;;;;;;
D;575;4117593;3;20250127 01:05;V;;;;;;
B;575;4572761;4;20250127 01:05;;;241;MUTTAMA PDE;GOBBAGOMBALIN;2650;810.3;M;20241203;20250120;290000;R1;R;RESIDENCE;;ESR;;0;AU760762;
C;575;4572761;4;20250127 01:05;672/1300695;
D;575;4572761;4;20250127 01:05;P;;;;;;
D;575;4572761;4;20250127 01:05;V;;;;;;
B;575;4594586;5;20250127 01:05;;;;COURSING PARK RD;DOWNSIDE;2650;59.97;H;20241118;20250115;966932;;3;FARM;;;;0;AU750467;
C;575;4594586;5;20250127 01:05;42/1305315;
D;575;4594586;5;20250127 01:05;P;;;;;;
D;575;4594586;5;20250127 01:05;V;;;;;;
B;575;4504422;6;20250127 01:05;;;13;BURT ST;GOBBAGOMBALIN;2650;766;M;20241219;20250120;845000;R1;R;RESIDENCE;;ESR;;0;AU764054;
C;575;4504422;6;20250127 01:05;623/1294686;
D;575;4504422;6;20250127 01:05;P;;;;;;
D;575;4504422;6;20250127 01:05;P;;;;;;
D;575;4504422;6;20250127 01:05;V;;;;;;
B;575;2695867;7;20250127 01:05;;;11;BOURKE ST;TURVEY PARK;2650;480.6;M;20241219;20250117;555000;R1;R;RESIDENCE;;RTB;;0;AU756461;
C;575;2695867;7;20250127 01:05;3/345188;
D;575;2695867;7;20250127 01:05;P;;;;;;
D;575;2695867;7;20250127 01:05;V;;;;;;
B;575;2696299;8;20250127 01:05;;;13;BRUCE ST;TOLLAND;2650;632.3;M;20241217;20250120;445000;R1;R;RESIDENCE;;RDZ;;0;AU765191;
C;575;2696299;8;20250127 01:05;125/224143;
D;575;2696299;8;20250127 01:05;P;;;;;;
D;575;2696299;8;20250127 01:05;P;;;;;;
D;575;2696299;8;20250127 01:05;V;;;;;;
B;575;2699836;9;20250127 01:05;;;48;FLINDERS ST;TURVEY PARK;2650;436.3;M;20250107;20250122;590000;R1;R;RESIDENCE;;RTB;;0;AU770291;
C;575;2699836;9;20250127 01:05;B/306583;
D;575;2699836;9;20250127 01:05;P;;;;;;
D;575;2699836;9;20250127 01:05;V;;;;;;
D;575;2699836;9;20250127 01:05;V;;;;;;
B;575;2700999;10;20250127 01:05;;;70;GROVE ST;KOORINGAL;2650;682.9;M;20241025;20250120;599000;R1;R;RESIDENCE;;RKR;;0;AU763959;
C;575;2700999;10;20250127 01:05;68/200630;
D;575;2700999;10;20250127 01:05;P;;;;;;
D;575;2700999;10;20250127 01:05;P;;;;;;
D;575;2700999;10;20250127 01:05;V;;;;;;
B;575;2700447;11;20250127 01:05;;;14;GILMORE AVE;MOUNT AUSTIN;2650;581.7;M;20241212;20250120;427500;R1;R;RESIDENCE;;RDZ;;0;AU763664;
C;575;2700447;11;20250127 01:05;95/207740;
D;575;2700447;11;20250127 01:05;P;;;;;;
D;575;2700447;11;20250127 01:05;P;;;;;;
D;575;2700447;11;20250127 01:05;V;;;;;;
D;575;2700447;11;20250127 01:05;V;;;;;;
B;575;2700493;12;20250127 01:05;;;39;GIRRAWEEN MEWS;GLENFIELD PARK;2650;650.5;M;20241210;20250117;525000;R3;R;RESIDENCE;;MCX;;0;AU758762;
C;575;2700493;12;20250127 01:05;39/837734;
D;575;2700493;12;20250127 01:05;P;;;;;;
D;575;2700493;12;20250127 01:05;V;;;;;;
B;575;2700509;13;20250127 01:05;;;7;GOBORRA ST;GLENFIELD PARK;2650;834.1;M;20241224;20250121;500000;R1;R;RESIDENCE;;RCX;;0;AU767211;
C;575;2700509;13;20250127 01:05;199/262586;
D;575;2700509;13;20250127 01:05;P;;;;;;
D;575;2700509;13;20250127 01:05;V;;;;;;
D;575;2700509;13;20250127 01:05;V;;;;;;
B;575;2694312;14;20250127 01:05;;;9;AVOCET DR;ESTELLA;2650;718.6;M;20241219;20250120;610000;R1;R;RESIDENCE;;ESN;;0;AU764507;
C;575;2694312;14;20250127 01:05;50/811235;
D;575;2694312;14;20250127 01:05;P;;;;;;
D;575;2694312;14;20250127 01:05;P;;;;;;
D;575;2694312;14;20250127 01:05;V;;;;;;
B;575;2697326;15;20250127 01:05;;;2;COOBA PL;ESTELLA;2650;820;M;20241206;20250117;635000;R1;R;RESIDENCE;;ESN;;0;AU756638;
C;575;2697326;15;20250127 01:05;19/811469;
D;575;2697326;15;20250127 01:05;P;;;;;;
D;575;2697326;15;20250127 01:05;P;;;;;;
D;575;2697326;15;20250127 01:05;V;;;;;;
B;575;2697732;16;20250127 01:05;;;5;CRAWFORD ST;ASHMONT;2650;627.1;M;20241218;20250122;200000;R1;R;RESIDENCE;;RCU;;0;AU771469;
C;575;2697732;16;20250127 01:05;25/244667;
D;575;2697732;16;20250127 01:05;P;;;;;;
D;575;2697732;16;20250127 01:05;P;;;;;;
D;575;2697732;16;20250127 01:05;V;;;;;;
D;575;2697732;16;20250127 01:05;V;;;;;;
D;575;2697732;16;20250127 01:05;V;;;;;;
B;575;2695314;17;20250127 01:05;;;71;BEST ST;WAGGA WAGGA;2650;320.85;M;20241120;20250120;980000;R1;R;RESIDENCE;;RDC;;0;AU761325;
C;575;2695314;17;20250127 01:05;PT 1/784073;
D;575;2695314;17;20250127 01:05;P;;;;;;
D;575;2695314;17;20250127 01:05;V;;;;;;
B;575;2695315;18;20250127 01:05;;;69;BEST ST;WAGGA WAGGA;2650;322.35;M;20241120;20250120;980000;R1;R;RESIDENCE;;RDC;;0;AU761325;
C;575;2695315;18;20250127 01:05;PT 1/784073;
D;575;2695315;18;20250127 01:05;P;;;;;;
D;575;2695315;18;20250127 01:05;V;;;;;;
B;575;2706450;19;20250127 01:05;;;39;MITCHELMORE ST;TURVEY PARK;2650;632.3;M;20241202;20250117;660000;R1;R;RESIDENCE;;RTB;;0;AU759383;
C;575;2706450;19;20250127 01:05;4/20732;
D;575;2706450;19;20250127 01:05;P;;;;;;
D;575;2706450;19;20250127 01:05;P;;;;;;
D;575;2706450;19;20250127 01:05;V;;;;;;
D;575;2706450;19;20250127 01:05;V;;;;;;
B;575;2709207;20;20250127 01:05;;;34;SIMKIN CRES;KOORINGAL;2650;672.6;M;20241125;20250116;675000;R1;R;RESIDENCE;;RKR;;0;AU754127;
C;575;2709207;20;20250127 01:05;30/815529;
D;575;2709207;20;20250127 01:05;P;;;;;;
D;575;2709207;20;20250127 01:05;P;;;;;;
D;575;2709207;20;20250127 01:05;V;;;;;;
B;575;2701689;21;20250127 01:05;;;22;HEATH ST;TURVEY PARK;2650;651.3;M;20250107;20250122;702500;R1;R;RESIDENCE;;RTB;;0;AU770742;
C;575;2701689;21;20250127 01:05;2/358747;
D;575;2701689;21;20250127 01:05;P;;;;;;
D;575;2701689;21;20250127 01:05;V;;;;;;
B;575;2707408;22;20250127 01:05;;;27;NORTH PDE;WAGGA WAGGA;2650;524.8;M;20241205;20250120;465000;R1;R;RESIDENCE;;RCO;;0;AU764714;
C;575;2707408;22;20250127 01:05;59/21115;
D;575;2707408;22;20250127 01:05;P;;;;;;
D;575;2707408;22;20250127 01:05;V;;;;;;
D;575;2707408;22;20250127 01:05;V;;;;;;
B;575;2715510;23;20250127 01:05;;;15;JARVIS ST;OURA;2650;3.13;H;20241120;20250116;840000;RU1;R;RESIDENCE;;KWR;;0;AU754123;
C;575;2715510;23;20250127 01:05;25/114165 1/437503 327/751423;
D;575;2715510;23;20250127 01:05;P;;;;;;
D;575;2715510;23;20250127 01:05;P;;;;;;
D;575;2715510;23;20250127 01:05;V;;;;;;
D;575;2715510;23;20250127 01:05;V;;;;;;
B;575;2702062;24;20250127 01:05;;1;38;HORSLEY ST;KOORINGAL;2650;;;20241204;20250117;442000;;R;RESIDENCE;1;;;0;AU758132;
