A;120;20011109 09:45;CDIXON;
D;120;1256387;15;20011109 09:45;V;;;;;;
B;120;1256788;16;20011109 09:45;;;;ROTH CT;MUDGEE;2850;639;M;20010604;20010702;140000;A;R;RESIDENCE;;AF;;;7785757;
C;120;1256788;16;20011109 09:45;1//748944;
D;120;1256788;16;20011109 09:45;P;;;;;;
D;120;1256788;16;20011109 09:45;P;;;;;;
D;120;1256788;16;20011109 09:45;V;;;;;;
D;120;1256788;16;20011109 09:45;V;;;;;;
B;120;1257016;17;20011109 09:45;;;;WENTWORTH AVE;MUDGEE;2850;997.7;M;20010521;20010702;170000;A;R;RESIDENCE;;AC;;;7762457;
C;120;1257016;17;20011109 09:45;4//261191;
D;120;1257016;17;20011109 09:45;P;;;;;;
D;120;1257016;17;20011109 09:45;P;;;;;;
D;120;1257016;17;20011109 09:45;V;;;;;;
B;120;1257685;18;20011109 09:45;;;;CASSILIS RD;MUDGEE;2850;4.866;H;19981103;19981120;275000;R;3;;;TG;RR;;5535794;
C;120;1257685;18;20011109 09:45;1//811680;
D;120;1257685;18;20011109 09:45;P;;;;;;
B;120;1257776;19;20011109 09:45;;;;BUMBERRA PH PORS;MUDGEE;2850;14.57;H;20010711;20010725;173500;R;V;VACANT LAND;;TG;;;7809181;
C;120;1257776;19;20011109 09:45;94//665127;
D;120;1257776;19;20011109 09:45;P;;;;;;
D;120;1257776;19;20011109 09:45;P;;;;;;
D;120;1257776;19;20011109 09:45;V;;;;;;
D;120;1257776;19;20011109 09:45;V;;;;;;
B;120;1257827;20;20011109 09:45;;;;BUMBERRA PH PORS;MUDGEE;2850;5.261;H;20010605;20010720;275000;R;R;RESIDENCE;;TG;;;7800221;
C;120;1257827;20;20011109 09:45;178//755418;
D;120;1257827;20;20011109 09:45;P;;;;;;
D;120;1257827;20;20011109 09:45;P;;;;;;
D;120;1257827;20;20011109 09:45;V;;;;;;
B;120;1258816;21;20011109 09:45;;;;PH GOOLMA PH PORS;MUDGEE;2850;323.8;H;20010626;20010626;200000;R;3;FARM ;;GJ;;;7778193;
C;120;1258816;21;20011109 09:45;10, 11, 9//130792 10, 11, 9//130793 1, 118, 119, 14, 19, 22, 28, 80//7;
C;120;1258816;21;20011109 09:45;50752;
D;120;1258816;21;20011109 09:45;P;;;;;;
D;120;1258816;21;20011109 09:45;P;;;;;;
D;120;1258816;21;20011109 09:45;V;;;;;;
B;120;1259618;22;20011109 09:45;;;46;MAYNE ST;GULGONG;2852;1012;M;20010522;20010620;89500;A;R;RESIDENCE;;AN;;;7751772;
C;120;1259618;22;20011109 09:45;1/45/758482;
D;120;1259618;22;20011109 09:45;P;;;;;;
D;120;1259618;22;20011109 09:45;V;;;;;;
D;120;1259618;22;20011109 09:45;V;;;;;;
B;120;1260544;23;20011109 09:45;;;;MOOLARBEN PH PORS;MUDGEE;2850;4426;M;20010521;20010709;25000;R;R;RESIDENCE;;TF;;;7763085;
C;120;1260544;23;20011109 09:45;A//338953;
D;120;1260544;23;20011109 09:45;P;;;;;;
D;120;1260544;23;20011109 09:45;V;;;;;;
B;120;1260880;24;20011109 09:45;;;;WATERWORKS RD;MUDGEE;2850;945;M;19991026;20010629;45000;A;V;VACANT LAND;;AC;;;7760404;
C;120;1260880;24;20011109 09:45;13//1021684;
D;120;1260880;24;20011109 09:45;P;;;;;;
D;120;1260880;24;20011109 09:45;V;;;;;;
D;120;1260880;24;20011109 09:45;V;;;;;;
B;120;2779139;25;20011109 09:45;;;;PSH MUDGEE;MUDGEE;2850;4055;M;20010604;20010627;75000;R;V;VACANT LAND;;RC;;;7772177;
C;120;2779139;25;20011109 09:45;14//1020110;
D;120;2779139;25;20011109 09:45;P;;;;;;
D;120;2779139;25;20011109 09:45;P;;;;;;
D;120;2779139;25;20011109 09:45;V;;;;;;
D;120;2779139;25;20011109 09:45;V;;;;;;
B;120;2818503;26;20011109 09:45;;;;GOOLMA RD;GOOLMA;2852;4.225;H;20010501;20010712;40000;R;V;VACANT LAND;;TT;;;7797907;
C;120;2818503;26;20011109 09:45;1//336656 351//587224 1, 2//1012285;
D;120;2818503;26;20011109 09:45;P;;;;;;
D;120;2818503;26;20011109 09:45;P;;;;;;
D;120;2818503;26;20011109 09:45;V;;;;;;
B;120;2818850;27;20011109 09:45;;;;INDUSTRIAL ESTATE;GULGONG;2852;4354;M;20010406;20010618;21500;I;V;VACANT LAND;;FD;IV;;7743017;
C;120;2818850;27;20011109 09:45;5//719740;
D;120;2818850;27;20011109 09:45;P;;;;;;
D;120;2818850;27;20011109 09:45;V;;;;;;
B;120;2820193;28;20011109 09:45;;;17;BARIGAN ST;MUDGEE;2850;692;M;20010716;20010716;44000;A;V;VACANT LAND;;AC;AV;;7793419;
C;120;2820193;28;20011109 09:45;2//1025411;
D;120;2820193;28;20011109 09:45;P;;;;;;
D;120;2820193;28;20011109 09:45;V;;;;;;
B;120;2820194;29;20011109 09:45;;;19;BARIGAN ST;MUDGEE;2850;874.4;M;20010626;20010716;192000;A;R;RESIDENCE;;AC;AC;;7806909;
C;120;2820194;29;20011109 09:45;3//1025411;
D;120;2820194;29;20011109 09:45;P;;;;;;
D;120;2820194;29;20011109 09:45;P;;;;;;
D;120;2820194;29;20011109 09:45;V;;;;;;
Z;144;29;30;83;
