A;160;20021101 11:55;PDANN;
B;160;1761895;1;20021101 11:55;;;;ESK ST;ASHBY;2463;14.3;H;20020904;20021002;140000;R;V;VACANT LAND;;TB;RV;;9020296;
C;160;1761895;1;20021101 11:55;104, 59//751356;
D;160;1761895;1;20021101 11:55;P;;;;;;
D;160;1761895;1;20021101 11:55;P;;;;;;
D;160;1761895;1;20021101 11:55;V;;;;;;
B;160;1761948;2;20021101 11:55;;;;CRISP DR;ASHBY;2463;2.004;H;20020911;20021009;40000;R;V;VACANT LAND;;KN;;;9057586;
C;160;1761948;2;20021101 11:55;42//806375;
D;160;1761948;2;20021101 11:55;P;;;;;;
D;160;1761948;2;20021101 11:55;P;;;;;;
D;160;1761948;2;20021101 11:55;V;;;;;;
D;160;1761948;2;20021101 11:55;V;;;;;;
B;160;1762044;3;20021101 11:55;;;16;CLARENCE ST;ASHBY;2463;3394;M;20020808;20020919;275000;A;R;RESIDENCE;;VC;AC;;9012905;
C;160;1762044;3;20021101 11:55;4//260702;
D;160;1762044;3;20021101 11:55;P;;;;;;
D;160;1762044;3;20021101 11:55;P;;;;;;
D;160;1762044;3;20021101 11:55;V;;;;;;
B;160;1762783;4;20021101 11:55;;;;BLIGH ST;LAWRENCE;2460;37.81;H;20020530;20020801;190000;R;3;HOUSE & ORCHA;;KJ;;;9059731;
C;160;1762783;4;20021101 11:55;146, 147//751377;
D;160;1762783;4;20021101 11:55;P;;;;;;
D;160;1762783;4;20021101 11:55;P;;;;;;
D;160;1762783;4;20021101 11:55;V;;;;;;
B;160;1762836;5;20021101 11:55;;;;ANNE ST;LAWRENCE;2460;4.325;H;20020823;20020925;255000;R;R;RESIDENCE;;JY;RR;;9054643;
C;160;1762836;5;20021101 11:55;238//751377;
D;160;1762836;5;20021101 11:55;P;;;;;;
D;160;1762836;5;20021101 11:55;P;;;;;;
D;160;1762836;5;20021101 11:55;V;;;;;;
B;160;1762918;6;20021101 11:55;;;;GRAFTON ST;LAWRENCE;2460;986.4;M;20020904;20021015;70000;A;V;VACANT LAND;;VN;AV;;9055564;
C;160;1762918;6;20021101 11:55;3/4/566;
D;160;1762918;6;20021101 11:55;P;;;;;;
D;160;1762918;6;20021101 11:55;P;;;;;;
D;160;1762918;6;20021101 11:55;V;;;;;;
B;160;1763025;7;20021101 11:55;;;133;KINGS CREEK RD;LAWRENCE;2460;7789;M;20020819;20021008;98500;R;R;RESIDENCE;;SA;RR;;9035766;
C;160;1763025;7;20021101 11:55;3//618792;
D;160;1763025;7;20021101 11:55;P;;;;;;
D;160;1763025;7;20021101 11:55;V;;;;;;
D;160;1763025;7;20021101 11:55;V;;;;;;
B;160;1763191;8;20021101 11:55;;;;WARD ST;LAWRENCE;2460;1043;M;20020905;20021003;15000;A;V;VACANT LAND;;VZ;AV;;9024675;
C;160;1763191;8;20021101 11:55;61//627332;
D;160;1763191;8;20021101 11:55;P;;;;;;
D;160;1763191;8;20021101 11:55;P;;;;;;
D;160;1763191;8;20021101 11:55;V;;;;;;
D;160;1763191;8;20021101 11:55;V;;;;;;
B;160;1763194;9;20021101 11:55;;;;WARD ST;LAWRENCE;2460;2023;M;20020906;20021011;30000;A;V;VACANT LAND;;VN;AV;;9045254;
C;160;1763194;9;20021101 11:55;7/81/758604;
D;160;1763194;9;20021101 11:55;P;;;;;;
D;160;1763194;9;20021101 11:55;P;;;;;;
D;160;1763194;9;20021101 11:55;V;;;;;;
B;160;1763354;10;20021101 11:55;;2;89;CHARLES ST;ILUKA;2466;;;20010904;20011005;93000;;R;RESIDENCE;2;;;;9045668;
C;160;1763354;10;20021101 11:55;2//SP 49449;
D;160;1763354;10;20021101 11:55;P;;;;;;
D;160;1763354;10;20021101 11:55;P;;;;;;
D;160;1763354;10;20021101 11:55;V;;;;;;
B;160;1763427;11;20021101 11:55;;;40;CHARLES ST;ILUKA;2466;;;20020820;20021018;400000;B;3;APTS;;BS;;;9068566;
C;160;1763427;11;20021101 11:55;2//515172;
D;160;1763427;11;20021101 11:55;P;;;;;;
D;160;1763427;11;20021101 11:55;P;;;;;;
D;160;1763427;11;20021101 11:55;V;;;;;;
D;160;1763427;11;20021101 11:55;V;;;;;;
D;160;1763427;11;20021101 11:55;V;;;;;;
D;160;1763427;11;20021101 11:55;V;;;;;;
B;160;1764096;12;20021101 11:55;;;;RIVERVIEW ST;ILUKA;2466;670.3;M;20020910;20021015;156000;A;R;RESIDENCE;;AB;;;9060859;
C;160;1764096;12;20021101 11:55;3//234646;
D;160;1764096;12;20021101 11:55;P;;;;;;
D;160;1764096;12;20021101 11:55;V;;;;;;
D;160;1764096;12;20021101 11:55;V;;;;;;
B;160;1764194;13;20021101 11:55;;2;4;SPENSER ST;ILUKA;2466;;;20020905;20021017;130000;;R;RESIDENCE;2;;;;9049434;
C;160;1764194;13;20021101 11:55;2//16563;
D;160;1764194;13;20021101 11:55;P;;;;;;
