A;021;20021001 11:42;PDANN;
B;021;410506;1;20021001 11:42;;;12;DRY ST;BOOROWA;2586;967.5;M;20020805;20020902;46000;Z;R;RESIDENCE;;ZD;;;8952228;
C;021;410506;1;20021001 11:42;B//23519;
D;021;410506;1;20021001 11:42;P;;;;;;
D;021;410506;1;20021001 11:42;V;;;;;;
B;021;410631;2;20021001 11:42;;;52;JUGIONG ST;BOOROWA;2586;720.8;M;20020715;20020826;80000;Z;R;RESIDENCE;;ZC;;;8960795;
C;021;410631;2;20021001 11:42;A//356476;
D;021;410631;2;20021001 11:42;P;;;;;;
D;021;410631;2;20021001 11:42;V;;;;;;
B;021;410893;3;20021001 11:42;;;24;QUEEN ST;BOOROWA;2586;1138;M;20020528;20020910;158000;Z;R;RESIDENCE;;ZC;;;8955397;
C;021;410893;3;20021001 11:42;10/31/758139;
D;021;410893;3;20021001 11:42;P;;;;;;
D;021;410893;3;20021001 11:42;V;;;;;;
D;021;410893;3;20021001 11:42;V;;;;;;
B;021;2935603;4;20021001 11:42;;;;DILLON ST;BOOROWA;2586;2;H;20020521;20020823;36000;;V;VACANT LAND;;;;;8917527;
C;021;2935603;4;20021001 11:42;3//1042981;
D;021;2935603;4;20021001 11:42;P;;;;;;
D;021;2935603;4;20021001 11:42;V;;;;;;
D;021;2935603;4;20021001 11:42;V;;;;;;
B;021;2937921;5;20021001 11:42;;;;PH KENYU;REIDS FLAT;2586;2.63;H;20010517;20020830;25000;;3;CHURCH;;;;;8959022;
C;021;2937921;5;20021001 11:42;1//1041636;
D;021;2937921;5;20021001 11:42;P;;;;;;
D;021;2937921;5;20021001 11:42;P;;;;;;
D;021;2937921;5;20021001 11:42;V;;;;;;
D;021;2937921;5;20021001 11:42;V;;;;;;
D;021;2937921;5;20021001 11:42;V;;;;;;
Z;27;5;5;15;
