A;218;20011109 12:56;CDIXON;
D;218;2299982;16;20011109 12:56;V;;;;;;
D;218;2299982;16;20011109 12:56;V;;;;;;
B;218;2300396;17;20011109 12:56;;;11;BIRD PL;ST HELENS PARK;2560;687.7;M;20010714;20010903;247950;A;R;RESIDENCE;;AG;;;7967634;
C;218;2300396;17;20011109 12:56;113//804636;
D;218;2300396;17;20011109 12:56;P;;;;;;
D;218;2300396;17;20011109 12:56;P;;;;;;
D;218;2300396;17;20011109 12:56;V;;;;;;
D;218;2300396;17;20011109 12:56;V;;;;;;
B;218;2300517;18;20011109 12:56;;9;13;BLACKWOOD AVE;MINTO;2566;;;20010629;20010810;122000;;3;VILLA;9;;;;7958763;
C;218;2300517;18;20011109 12:56;9//31815;
D;218;2300517;18;20011109 12:56;P;;;;;;
D;218;2300517;18;20011109 12:56;V;;;;;;
D;218;2300517;18;20011109 12:56;V;;;;;;
B;218;2300857;19;20011109 12:56;;;10;BLAXLAND RD;CAMPBELLTOWN;2560;8094;M;20010606;20010822;2200000;I;R;RESIDENCE;;FL;;;7912391;
C;218;2300857;19;20011109 12:56;35//32311;
D;218;2300857;19;20011109 12:56;P;;;;;;
D;218;2300857;19;20011109 12:56;V;;;;;;
D;218;2300857;19;20011109 12:56;V;;;;;;
B;218;2300984;20;20011109 12:56;;;32;BOCKING AVE;BRADBURY;2560;619.7;M;20010723;20010912;165000;A;R;RESIDENCE;;AD;;;7954047;
C;218;2300984;20;20011109 12:56;360//32084;
D;218;2300984;20;20011109 12:56;P;;;;;;
D;218;2300984;20;20011109 12:56;P;;;;;;
D;218;2300984;20;20011109 12:56;V;;;;;;
D;218;2300984;20;20011109 12:56;V;;;;;;
B;218;2301098;21;20011109 12:56;;;7;BOOMERANG CRES;RABY;2566;672.2;M;20010511;20010802;247000;A;R;RESIDENCE;;AM;;;7948017;
C;218;2301098;21;20011109 12:56;4021//716745;
D;218;2301098;21;20011109 12:56;P;;;;;;
D;218;2301098;21;20011109 12:56;P;;;;;;
D;218;2301098;21;20011109 12:56;V;;;;;;
D;218;2301098;21;20011109 12:56;V;;;;;;
B;218;2301138;22;20011109 12:56;;;85;BOOMERANG CRES;RABY;2566;581.2;M;20010613;20010827;214500;A;R;RESIDENCE;;AM;;;7951907;
C;218;2301138;22;20011109 12:56;234//739473;
D;218;2301138;22;20011109 12:56;P;;;;;;
D;218;2301138;22;20011109 12:56;P;;;;;;
D;218;2301138;22;20011109 12:56;V;;;;;;
D;218;2301138;22;20011109 12:56;V;;;;;;
B;218;2301172;23;20011109 12:56;;;1;BOONGARY ST;ST HELENS PARK;2560;602.7;M;20010624;20010912;189000;A;R;RESIDENCE;;AF;;;7975957;
C;218;2301172;23;20011109 12:56;104//835980;
D;218;2301172;23;20011109 12:56;P;;;;;;
D;218;2301172;23;20011109 12:56;P;;;;;;
D;218;2301172;23;20011109 12:56;V;;;;;;
D;218;2301172;23;20011109 12:56;V;;;;;;
B;218;2301596;24;20011109 12:56;;;66;BRADBURY AVE;CAMPBELLTOWN;2560;645;M;20010730;20010903;169000;A;R;RESIDENCE;;AD;;;7931185;
C;218;2301596;24;20011109 12:56;233//32082;
D;218;2301596;24;20011109 12:56;P;;;;;;
D;218;2301596;24;20011109 12:56;P;;;;;;
D;218;2301596;24;20011109 12:56;V;;;;;;
B;218;2301606;25;20011109 12:56;;;46;BRADBURY AVE;CAMPBELLTOWN;2560;645;M;20010704;20010817;140000;A;R;RESIDENCE;;AD;;;7936327;
C;218;2301606;25;20011109 12:56;243//32082;
D;218;2301606;25;20011109 12:56;P;;;;;;
D;218;2301606;25;20011109 12:56;P;;;;;;
D;218;2301606;25;20011109 12:56;V;;;;;;
D;218;2301606;25;20011109 12:56;V;;;;;;
B;218;2301849;26;20011109 12:56;;;25;BRENDA ST;INGLEBURN;2565;442.6;M;20010731;20010911;167500;A;3;HOUSE;;EF;;;7947166;
C;218;2301849;26;20011109 12:56;59, 60/C/1704;
D;218;2301849;26;20011109 12:56;P;;;;;;
D;218;2301849;26;20011109 12:56;P;;;;;;
D;218;2301849;26;20011109 12:56;V;;;;;;
B;218;2301959;27;20011109 12:56;;2;5;BRICE WAY;ST HELENS PARK;2560;;;20000806;20010917;165000;;3;;2;;;;7981370;
C;218;2301959;27;20011109 12:56;2//45915;
D;218;2301959;27;20011109 12:56;P;;;;;;
D;218;2301959;27;20011109 12:56;V;;;;;;
D;218;2301959;27;20011109 12:56;V;;;;;;
B;218;2301963;28;20011109 12:56;;1;1;BRICE WAY;ST HELENS PARK;2560;;;20010806;20010910;147000;;R;RESIDENCE;1;;;;7940960;
C;218;2301963;28;20011109 12:56;1//SP 47725;
D;218;2301963;28;20011109 12:56;P;;;;;;
D;218;2301963;28;20011109 12:56;P;;;;;;
D;218;2301963;28;20011109 12:56;V;;;;;;
D;218;2301963;28;20011109 12:56;V;;;;;;
B;218;2301984;29;20011109 12:56;;;34;BRICKFIELD ST;RUSE;2560;562.1;M;20010711;20010822;200000;A;R;RESIDENCE;;EN;;;7899763;
C;218;2301984;29;20011109 12:56;145//244019;
D;218;2301984;29;20011109 12:56;P;;;;;;
D;218;2301984;29;20011109 12:56;P;;;;;;
D;218;2301984;29;20011109 12:56;V;;;;;;
B;218;2302503;30;20011109 12:56;;14;2;BROWNE ST;CAMPBELLTOWN;2560;;;20010815;20010926;140000;;R;RESIDENCE;14;;;;7933421;
C;218;2302503;30;20011109 12:56;14//20247;
D;218;2302503;30;20011109 12:56;P;;;;;;
D;218;2302503;30;20011109 12:56;V;;;;;;
B;218;2302836;31;20011109 12:56;;;6;BUNDARA RD;CAMPBELLTOWN;2560;556.4;M;20010729;20010910;160000;A;R;RESIDENCE;;AD;;;7945765;
C;218;2302836;31;20011109 12:56;27//31320;
D;218;2302836;31;20011109 12:56;P;;;;;;
D;218;2302836;31;20011109 12:56;P;;;;;;
D;218;2302836;31;20011109 12:56;V;;;;;;
D;218;2302836;31;20011109 12:56;V;;;;;;
B;218;2303129;32;20011109 12:56;;;6;BURRINJUCK ST;LEUMEAH;2560;615.5;M;20010424;20010606;240000;A;R;RESIDENCE;;EP;;;7767086;
C;218;2303129;32;20011109 12:56;3//247320;
D;218;2303129;32;20011109 12:56;P;;;;;;
D;218;2303129;32;20011109 12:56;P;;;;;;
D;218;2303129;32;20011109 12:56;V;;;;;;
B;218;2303327;33;20011109 12:56;;;14;CALEY RD;BRADBURY;2560;727.2;M;20010503;20010615;182500;A;R;RESIDENCE;;EQ;;;7754939;
C;218;2303327;33;20011109 12:56;647//31302;
D;218;2303327;33;20011109 12:56;P;;;;;;
D;218;2303327;33;20011109 12:56;V;;;;;;
B;218;2303543;34;20011109 12:56;;;124;CAMPBELLFIELD AVE;BRADBURY;2560;556.4;M;20010807;20010807;172000;A;R;RESIDENCE;;EQ;;;7896998;
C;218;2303543;34;20011109 12:56;286//228241;
D;218;2303543;34;20011109 12:56;P;;;;;;
D;218;2303543;34;20011109 12:56;P;;;;;;
D;218;2303543;34;20011109 12:56;V;;;;;;
D;218;2303543;34;20011109 12:56;V;;;;;;
B;218;2303635;35;20011109 12:56;;;47;CAMPBELLFIELD AVE;BRADBURY;2560;607;M;20010716;20010831;180000;A;R;RESIDENCE;;EQ;;;7930877;
C;218;2303635;35;20011109 12:56;347//228429;
D;218;2303635;35;20011109 12:56;P;;;;;;
D;218;2303635;35;20011109 12:56;V;;;;;;
B;218;2304031;36;20011109 12:56;;;24;CARBASSE CRES;ST HELENS PARK;2560;413.9;M;20010601;20010709;160000;A;R;RESIDENCE;;AG;;;7926875;
C;218;2304031;36;20011109 12:56;3166//817759;
D;218;2304031;36;20011109 12:56;P;;;;;;
D;218;2304031;36;20011109 12:56;P;;;;;;
D;218;2304031;36;20011109 12:56;V;;;;;;
D;218;2304031;36;20011109 12:56;V;;;;;;
B;218;2304088;37;20011109 12:56;;;21 B;CARBASSE CRES;ST HELENS PARK;2560;430.6;M;20010727;20010907;180000;A;R;RESIDENCE;;AG;;;7940094;
C;218;2304088;37;20011109 12:56;2//859463;
D;218;2304088;37;20011109 12:56;P;;;;;;
D;218;2304088;37;20011109 12:56;P;;;;;;
D;218;2304088;37;20011109 12:56;V;;;;;;
B;218;2304118;38;20011109 12:56;;;30;CARCOOLA ST;CAMPBELLTOWN;2560;581.7;M;20010227;20010424;165000;A;R;RESIDENCE;;AD;;;7573588;
C;218;2304118;38;20011109 12:56;13//16805;
D;218;2304118;38;20011109 12:56;P;;;;;;
D;218;2304118;38;20011109 12:56;P;;;;;;
D;218;2304118;38;20011109 12:56;V;;;;;;
B;218;2304169;39;20011109 12:56;;;1;CARINDA ST;INGLEBURN;2565;556.4;M;20010809;20010831;210000;A;R;RESIDENCE;;EF;;;7920048;
C;218;2304169;39;20011109 12:56;5//517042;
D;218;2304169;39;20011109 12:56;P;;;;;;
D;218;2304169;39;20011109 12:56;P;;;;;;
D;218;2304169;39;20011109 12:56;V;;;;;;
B;218;2304260;40;20011109 12:56;;;27;CARLISLE ST;INGLEBURN;2565;;;20010719;20010830;250000;A;V;VACANT LAND;;EF;;;7917940;
C;218;2304260;40;20011109 12:56;21/8/2913;
D;218;2304260;40;20011109 12:56;P;;;;;;
D;218;2304260;40;20011109 12:56;V;;;;;;
D;218;2304260;40;20011109 12:56;V;;;;;;
B;218;2304559;41;20011109 12:56;;6;5;CASURINA PL;MACQUARIE FIELDS;2564;;;20010709;20010821;160000;;R;RESIDENCE;6;;;;7899786;
C;218;2304559;41;20011109 12:56;6//55074;
D;218;2304559;41;20011109 12:56;P;;;;;;
D;218;2304559;41;20011109 12:56;P;;;;;;
D;218;2304559;41;20011109 12:56;V;;;;;;
D;218;2304559;41;20011109 12:56;V;;;;;;
B;218;2304559;42;20011109 12:56;;8;5;CASURINA PL;MACQUARIE FIELDS;2564;;;20010728;20010831;166500;;R;RESIDENCE;8;;;;7916888;
C;218;2304559;42;20011109 12:56;8//55074;
D;218;2304559;42;20011109 12:56;P;;;;;;
D;218;2304559;42;20011109 12:56;V;;;;;;
B;218;2304697;43;20011109 12:56;;;20;CAWDOR PL;ROSEMEADOW;2560;845.2;M;20010719;20010904;215000;A;R;RESIDENCE;;ER;;;7914681;
C;218;2304697;43;20011109 12:56;40//776453;
D;218;2304697;43;20011109 12:56;P;;;;;;
D;218;2304697;43;20011109 12:56;P;;;;;;
D;218;2304697;43;20011109 12:56;V;;;;;;
B;218;2304731;44;20011109 12:56;;;5;CEDRIC ST;MACQUARIE FIELDS;2564;562.8;M;20010718;20010829;175000;A;R;RESIDENCE;;ED;;;7939844;
C;218;2304731;44;20011109 12:56;3//228288;
D;218;2304731;44;20011109 12:56;P;;;;;;
D;218;2304731;44;20011109 12:56;V;;;;;;
D;218;2304731;44;20011109 12:56;V;;;;;;
B;218;2305003;45;20011109 12:56;;;;CHANG PL;KEARNS;2558;581.5;M;20010730;20010910;234000;A;R;RESIDENCE;;AL;;;7938197;
C;218;2305003;45;20011109 12:57;299//777585;
D;218;2305003;45;20011109 12:57;P;;;;;;
D;218;2305003;45;20011109 12:57;P;;;;;;
D;218;2305003;45;20011109 12:57;V;;;;;;
B;218;2305169;46;20011109 12:57;;;56;CHASSELAS AVE;EAGLE VALE;2558;752.5;M;20010524;20010626;172000;A;R;RESIDENCE;;EH;;;7742515;
C;218;2305169;46;20011109 12:57;2220//260403;
D;218;2305169;46;20011109 12:57;P;;;;;;
D;218;2305169;46;20011109 12:57;V;;;;;;
D;218;2305169;46;20011109 12:57;V;;;;;;
D;218;2305169;46;20011109 12:57;V;;;;;;
B;218;2305238;47;20011109 12:57;;;49;CHASSELAS AVE;ESCHOL PARK;2558;562.1;M;20010725;20010829;169000;A;V;VACANT LAND;;EH;;;7918058;
C;218;2305238;47;20011109 12:57;25//793150;
D;218;2305238;47;20011109 12:57;P;;;;;;
D;218;2305238;47;20011109 12:57;P;;;;;;
D;218;2305238;47;20011109 12:57;V;;;;;;
D;218;2305238;47;20011109 12:57;V;;;;;;
B;218;2305309;48;20011109 12:57;;;4;CHERRY PL;MACQUARIE FIELDS;2564;569.8;M;20010723;20010803;204000;A;R;RESIDENCE;;ED;;;7929241;
C;218;2305309;48;20011109 12:57;309//776005;
D;218;2305309;48;20011109 12:57;P;;;;;;
D;218;2305309;48;20011109 12:57;P;;;;;;
D;218;2305309;48;20011109 12:57;V;;;;;;
B;218;2305319;49;20011109 12:57;;;17;CHESHAM PDE;GLENFIELD;2167;1012;M;20010629;20010810;87500;A;R;RESIDENCE;;EA;;;7913793;
C;218;2305319;49;20011109 12:57;17//25319;
D;218;2305319;49;20011109 12:57;P;;;;;;
D;218;2305319;49;20011109 12:57;V;;;;;;
B;218;2305458;50;20011109 12:57;;5;55;CHESTER RD;INGLEBURN;2565;;;20010804;20010907;175000;;R;RESIDENCE;5;;;;7945512;
C;218;2305458;50;20011109 12:57;5//43274;
D;218;2305458;50;20011109 12:57;P;;;;;;
D;218;2305458;50;20011109 12:57;V;;;;;;
B;218;2305678;51;20011109 12:57;;;26;CINNABAR ST;EAGLE VALE;2558;699;M;20010520;20010703;258000;A;R;RESIDENCE;;EH;;;7755339;
C;218;2305678;51;20011109 12:57;18//793277;
D;218;2305678;51;20011109 12:57;P;;;;;;
D;218;2305678;51;20011109 12:57;P;;;;;;
D;218;2305678;51;20011109 12:57;V;;;;;;
B;218;2305762;52;20011109 12:57;;;13;CLAREMONT CCT;GLEN ALPINE;2560;804;M;20010706;20010817;432500;A;R;RESIDENCE;;AQ;;;7896150;
C;218;2305762;52;20011109 12:57;1560//840444;
D;218;2305762;52;20011109 12:57;P;;;;;;
D;218;2305762;52;20011109 12:57;P;;;;;;
D;218;2305762;52;20011109 12:57;V;;;;;;
D;218;2305762;52;20011109 12:57;V;;;;;;
B;218;2305836;53;20011109 12:57;;7;43;CLARENCE ST;MACQUARIE FIELDS;2564;;;20010802;20010831;131990;;R;RESIDENCE;7;;;;7938108;
C;218;2305836;53;20011109 12:57;7//10744;
D;218;2305836;53;20011109 12:57;P;;;;;;
D;218;2305836;53;20011109 12:57;V;;;;;;
D;218;2305836;53;20011109 12:57;V;;;;;;
B;218;2306292;54;20011109 12:57;;;9;CLOVER PL;MACQUARIE FIELDS;2564;399.2;M;20010430;20010612;122000;A;R;RESIDENCE;;ED;;;7757014;
C;218;2306292;54;20011109 12:57;111//262373;
D;218;2306292;54;20011109 12:57;P;;;;;;
D;218;2306292;54;20011109 12:57;P;;;;;;
D;218;2306292;54;20011109 12:57;V;;;;;;
D;218;2306292;54;20011109 12:57;V;;;;;;
B;218;2306507;55;20011109 12:57;;12;41;COCHRANE ST;MINTO;2566;;;20010711;20010830;127000;;R;RESIDENCE;12;;;;7911602;
C;218;2306507;55;20011109 12:57;12//36016;
D;218;2306507;55;20011109 12:57;P;;;;;;
D;218;2306507;55;20011109 12:57;V;;;;;;
B;218;2306541;56;20011109 12:57;;;39;COCHRANE ST;MINTO;2566;429;M;20010723;20010907;195000;A;R;RESIDENCE;;AC;;;7925534;
C;218;2306541;56;20011109 12:57;154//734687;
D;218;2306541;56;20011109 12:57;P;;;;;;
D;218;2306541;56;20011109 12:57;V;;;;;;
B;218;2306551;57;20011109 12:57;;;17;CODLIN ST;AMBARVALE;2560;589.3;M;20010530;20010704;168000;A;R;RESIDENCE;;ER;;;7764028;
C;218;2306551;57;20011109 12:57;1749//707897;
D;218;2306551;57;20011109 12:57;P;;;;;;
D;218;2306551;57;20011109 12:57;P;;;;;;
D;218;2306551;57;20011109 12:57;V;;;;;;
D;218;2306551;57;20011109 12:57;V;;;;;;
B;218;2306606;58;20011109 12:57;;;6;CODLIN ST;AMBARVALE;2560;658.1;M;20010504;20010706;185000;A;R;RESIDENCE;;ER;;;7766925;
C;218;2306606;58;20011109 12:57;1396//703823;
D;218;2306606;58;20011109 12:57;P;;;;;;
D;218;2306606;58;20011109 12:57;P;;;;;;
D;218;2306606;58;20011109 12:57;V;;;;;;
D;218;2306606;58;20011109 12:57;V;;;;;;
B;218;2306703;59;20011109 12:57;;4;24;HUNTER ST;KENTLYN;2560;;;20010521;20010628;119000;;R;RESIDENCE;4;;;;7942499;
C;218;2306703;59;20011109 12:57;4//33393;
D;218;2306703;59;20011109 12:57;P;;;;;;
D;218;2306703;59;20011109 12:57;P;;;;;;
D;218;2306703;59;20011109 12:57;V;;;;;;
B;218;2307286;60;20011109 12:57;;;269 B;COPPERFIELD DR;ROSEMEADOW;2560;354.4;M;20010603;20010717;162000;A;R;RESIDENCE;;ER;;;7912430;
C;218;2307286;60;20011109 12:57;82//802630;
D;218;2307286;60;20011109 12:57;P;;;;;;
D;218;2307286;60;20011109 12:57;P;;;;;;
D;218;2307286;60;20011109 12:57;V;;;;;;
D;218;2307286;60;20011109 12:57;V;;;;;;
B;218;2307340;61;20011109 12:57;;;327;COPPERFIELD DR;ROSEMEADOW;2560;691.7;M;20010720;20010828;217500;A;R;RESIDENCE;;ER;;;7903910;
C;218;2307340;61;20011109 12:57;35//793069;
D;218;2307340;61;20011109 12:57;P;;;;;;
D;218;2307340;61;20011109 12:57;V;;;;;;
B;218;2307350;62;20011109 12:57;;;320;COPPERFIELD DR;ROSEMEADOW;2560;563;M;20010712;20010823;210000;A;R;RESIDENCE;;ER;;;7931484;
C;218;2307350;62;20011109 12:57;3//793069;
D;218;2307350;62;20011109 12:57;P;;;;;;
D;218;2307350;62;20011109 12:57;P;;;;;;
D;218;2307350;62;20011109 12:57;V;;;;;;
D;218;2307350;62;20011109 12:57;V;;;;;;
B;218;2307667;63;20011109 12:57;;;23;CORSAIR ST;RABY;2566;562;M;20010514;20010615;190000;A;R;RESIDENCE;;AM;;;7742646;
C;218;2307667;63;20011109 12:57;62//259220;
D;218;2307667;63;20011109 12:57;P;;;;;;
D;218;2307667;63;20011109 12:57;V;;;;;;
B;218;2307772;64;20011109 12:57;;;1;COSMOS PL;MACQUARIE FIELDS;2564;621.6;M;20010209;20010316;180000;A;R;RESIDENCE;;ED;;;7762134;
C;218;2307772;64;20011109 12:57;1//714121;
D;218;2307772;64;20011109 12:57;P;;;;;;
D;218;2307772;64;20011109 12:57;V;;;;;;
B;218;2307993;65;20011109 12:57;;;15;CRANBERRY ST;MACQUARIE FIELDS;2564;560.8;M;20010528;20010709;189950;A;R;RESIDENCE;;ED;;;7764209;
C;218;2307993;65;20011109 12:57;123//261618;
D;218;2307993;65;20011109 12:57;P;;;;;;
D;218;2307993;65;20011109 12:57;P;;;;;;
D;218;2307993;65;20011109 12:57;P;;;;;;
D;218;2307993;65;20011109 12:57;V;;;;;;
D;218;2307993;65;20011109 12:57;V;;;;;;
B;218;2308236;66;20011109 12:57;;;20;CROMMELIN CRES;ST HELENS PARK;2560;388;M;20010803;20010914;203500;A;R;RESIDENCE;;AG;;;7967536;
C;218;2308236;66;20011109 12:57;2//862237;
D;218;2308236;66;20011109 12:57;P;;;;;;
D;218;2308236;66;20011109 12:57;P;;;;;;
D;218;2308236;66;20011109 12:57;V;;;;;;
D;218;2308236;66;20011109 12:57;V;;;;;;
B;218;2308310;67;20011109 12:57;;;5;CROMMELIN CRES;ST HELENS PARK;2560;1046;M;20001005;20010907;260000;A;3;CHILD CARE CE;;DA;;;7952898;
C;218;2308310;67;20011109 12:57;1//855007;
D;218;2308310;67;20011109 12:57;P;;;;;;
D;218;2308310;67;20011109 12:57;P;;;;;;
D;218;2308310;67;20011109 12:57;V;;;;;;
D;218;2308310;67;20011109 12:57;V;;;;;;
B;218;2308313;68;20011109 12:57;;;2;CRONULLA CRES;WOODBINE;2560;795;M;20010523;20010705;195000;A;R;RESIDENCE;;ES;;;7750221;
C;218;2308313;68;20011109 12:57;84//259077;
D;218;2308313;68;20011109 12:57;P;;;;;;
D;218;2308313;68;20011109 12:57;P;;;;;;
D;218;2308313;68;20011109 12:57;V;;;;;;
B;218;2308707;69;20011109 12:57;;;95;CUMBERLAND RD;INGLEBURN;2565;949.4;M;20010613;20010725;248000;A;R;RESIDENCE;;EF;;;7965337;
C;218;2308707;69;20011109 12:57;20//616891;
D;218;2308707;69;20011109 12:57;P;;;;;;
D;218;2308707;69;20011109 12:57;P;;;;;;
D;218;2308707;69;20011109 12:57;V;;;;;;
D;218;2308707;69;20011109 12:57;V;;;;;;
B;218;2308708;70;20011109 12:57;;;93;CUMBERLAND RD;INGLEBURN;2565;809.4;M;20010613;20010727;215000;A;R;RESIDENCE;;EF;;;7965338;
C;218;2308708;70;20011109 12:57;2//512999;
D;218;2308708;70;20011109 12:57;P;;;;;;
D;218;2308708;70;20011109 12:57;P;;;;;;
D;218;2308708;70;20011109 12:57;V;;;;;;
B;218;2308732;71;20011109 12:57;;10;39;CUMBERLAND RD;INGLEBURN;2565;;;20010112;20010905;161500;;R;RESIDENCE;10;;;;7933193;
C;218;2308732;71;20011109 12:57;10//30981;
D;218;2308732;71;20011109 12:57;P;;;;;;
D;218;2308732;71;20011109 12:57;P;;;;;;
D;218;2308732;71;20011109 12:57;V;;;;;;
D;218;2308732;71;20011109 12:57;V;;;;;;
B;218;2308811;72;20011109 12:57;;;5;CURRAN AVE;MACQUARIE FIELDS;2564;708.2;M;20010730;20010907;165000;A;R;RESIDENCE;;ED;;;7938528;
C;218;2308811;72;20011109 12:57;11//30381;
D;218;2308811;72;20011109 12:57;P;;;;;;
D;218;2308811;72;20011109 12:57;V;;;;;;
B;218;2308914;73;20011109 12:57;;;3;CUSACK CL;ST HELENS PARK;2560;393;M;20010810;20010914;179000;A;R;RESIDENCE;;AG;;;7957241;
C;218;2308914;73;20011109 12:57;212//813602;
D;218;2308914;73;20011109 12:57;P;;;;;;
D;218;2308914;73;20011109 12:57;P;;;;;;
