A;220;20020617 12:55;PDANN;
B;220;2371818;1;20020617 12:55;;;27;ABERCROMBIE ST;CABRAMATTA;2166;550.1;M;20020211;20020320;247000;A;R;RESIDENCE;;GD;;;8645384;
C;220;2371818;1;20020617 12:55;152//208056;
D;220;2371818;1;20020617 12:55;P;;;;;;
D;220;2371818;1;20020617 12:55;V;;;;;;
B;220;2371945;2;20020617 12:55;;7;5;ACACIA ST;CABRAMATTA;2166;;;20020321;20020520;125000;;R;RESIDENCE;7;;;;8646463;
C;220;2371945;2;20020617 12:55;7//7317;
D;220;2371945;2;20020617 12:55;P;;;;;;
D;220;2371945;2;20020617 12:55;P;;;;;;
D;220;2371945;2;20020617 12:55;V;;;;;;
B;220;2372769;3;20020617 12:55;;;251;ALLENBY ST;CANLEY HEIGHTS;2166;575.4;M;20020410;20020522;321000;A;R;RESIDENCE;;GD;;;8642906;
C;220;2372769;3;20020617 12:55;43//216687;
D;220;2372769;3;20020617 12:55;P;;;;;;
D;220;2372769;3;20020617 12:55;P;;;;;;
D;220;2372769;3;20020617 12:55;V;;;;;;
B;220;2372798;4;20020617 12:55;;;3;ALLOWRIE RD;VILLAWOOD;2163;632.3;M;20000905;20001006;130000;A;3;;;KA;;;7307059;
C;220;2372798;4;20020617 12:55;2//35265;
D;220;2372798;4;20020617 12:55;P;;;;;;
D;220;2372798;4;20020617 12:55;V;;;;;;
B;220;2373156;5;20020617 12:55;;;;ANGELINA CRES;CABRAMATTA;2166;267.2;M;20020225;20020225;271000;A;R;RESIDENCE;;GW;;;8658223;
C;220;2373156;5;20020617 12:55;62//853607;
D;220;2373156;5;20020617 12:55;P;;;;;;
D;220;2373156;5;20020617 12:55;P;;;;;;
D;220;2373156;5;20020617 12:55;V;;;;;;
D;220;2373156;5;20020617 12:55;V;;;;;;
B;220;2373344;6;20020617 12:55;;;;ANTONIETTA ST;CABRAMATTA;2166;454.1;M;20020320;20020507;375800;A;R;RESIDENCE;;GW;;;8641091;
C;220;2373344;6;20020617 12:55;107//858947;
D;220;2373344;6;20020617 12:55;P;;;;;;
D;220;2373344;6;20020617 12:55;P;;;;;;
D;220;2373344;6;20020617 12:55;V;;;;;;
B;220;2373492;7;20020617 12:55;;;35;APLIN RD;BONNYRIGG;2177;566.1;M;20010914;20011026;240000;A;R;RESIDENCE;;JF;;;8144179;
C;220;2373492;7;20020617 12:55;76//730785;
D;220;2373492;7;20020617 12:55;P;;;;;;
B;220;2373634;8;20020617 12:55;;;109 A;ARBUTUS ST;CANLEY HEIGHTS;2166;;;20001019;20001130;209000;A;3;;;HP;;;7267649;
C;220;2373634;8;20020617 12:55;22/49/728;
D;220;2373634;8;20020617 12:55;P;;;;;;
D;220;2373634;8;20020617 12:55;P;;;;;;
D;220;2373634;8;20020617 12:55;V;;;;;;
D;220;2373634;8;20020617 12:55;V;;;;;;
B;220;2373635;9;20020617 12:55;;;109;ARBUTUS ST;CANLEY HEIGHTS;2166;;;20000605;20000721;210000;A;3;;;HP;;;6972487;
C;220;2373635;9;20020617 12:55;21/49/728;
D;220;2373635;9;20020617 12:55;P;;;;;;
D;220;2373635;9;20020617 12:55;P;;;;;;
D;220;2373635;9;20020617 12:55;V;;;;;;
D;220;2373635;9;20020617 12:55;V;;;;;;
B;220;2373642;10;20020617 12:55;;;132;ARBUTUS ST;CANLEY VALE;2166;;;20001215;20010208;190000;A;3;;;HP;;;7420972;
C;220;2373642;10;20020617 12:55;13, 14, 15/56/728;
D;220;2373642;10;20020617 12:55;P;;;;;;
B;220;2373645;11;20020617 12:55;;;126;ARBUTUS ST;CANLEY VALE;2166;;;20000802;20000907;150000;A;3;;;HP;;;7082690;
C;220;2373645;11;20020617 12:55;7, 8/56/728;
D;220;2373645;11;20020617 12:55;P;;;;;;
D;220;2373645;11;20020617 12:55;P;;;;;;
D;220;2373645;11;20020617 12:55;V;;;;;;
D;220;2373645;11;20020617 12:55;V;;;;;;
B;220;2373671;12;20020617 12:55;;;72;ARBUTUS ST;CANLEY VALE;2166;;;20000125;20000125;170000;A;3;;;HP;;;6689208;
C;220;2373671;12;20020617 12:55;12, 13/32/728;
D;220;2373671;12;20020617 12:55;P;;;;;;
D;220;2373671;12;20020617 12:55;P;;;;;;
B;220;2373741;13;20020617 12:55;;;;ARIELLA PL HOUSE NO: LOT 81;EDENSOR PARK;2176;560;M;20020416;20020529;345000;A;R;RESIDENCE;;HV;;;8657147;
C;220;2373741;13;20020617 12:55;81//715314;
D;220;2373741;13;20020617 12:55;P;;;;;;
D;220;2373741;13;20020617 12:55;V;;;;;;
B;220;2374302;14;20020617 12:55;;;52;AVOCA RD;CANLEY HEIGHTS;2166;556.4;M;20020404;20020520;230000;A;R;RESIDENCE;;GD;;;8648638;
C;220;2374302;14;20020617 12:55;G//417768;
D;220;2374302;14;20020617 12:55;P;;;;;;
D;220;2374302;14;20020617 12:55;P;;;;;;
D;220;2374302;14;20020617 12:55;V;;;;;;
B;220;2375599;15;20020617 12:55;;;;BECKHAUS ST HOUSE NO: LOT 5;ST JOHNS PARK;2176;617.2;M;20020402;20020521;457000;A;R;RESIDENCE;;GL;;;8660456;
C;220;2375599;15;20020617 12:55;5//255717;
D;220;2375599;15;20020617 12:55;P;;;;;;
D;220;2375599;15;20020617 12:55;P;;;;;;
D;220;2375599;15;20020617 12:55;V;;;;;;
D;220;2375599;15;20020617 12:55;V;;;;;;
B;220;2375652;16;20020617 12:56;;;18;BEEMERA ST;FAIRFIELD;2165;;;20000902;20001013;197000;A;3;;;JK;;;7187929;
C;220;2375652;16;20020617 12:56;6, 7/29/573;
D;220;2375652;16;20020617 12:56;P;;;;;;
D;220;2375652;16;20020617 12:56;P;;;;;;
D;220;2375652;16;20020617 12:56;V;;;;;;
D;220;2375652;16;20020617 12:56;V;;;;;;
B;220;2375680;17;20020617 12:56;;;41;BEEMERA ST;FAIRFIELD;2165;;;20000703;20000818;217500;A;3;;;JK;;;7035014;
C;220;2375680;17;20020617 12:56;41, 42/28/573;
D;220;2375680;17;20020617 12:56;P;;;;;;
B;220;2375947;18;20020617 12:56;;;;BELVEDERE ARCADE;CABRAMATTA;2166;50.6;M;19930702;19930820;125000;B;3;SHOP;;CF;;;I592721;
C;220;2375947;18;20020617 12:56;11//30280;
D;220;2375947;18;20020617 12:56;P;;;;;;
D;220;2375947;18;20020617 12:56;P;;;;;;
B;220;2375966;19;20020617 12:56;;;9;BELVEDERE ST;MOUNT PRITCHARD;2170;556.4;M;20020509;20020523;250000;A;R;RESIDENCE;;GD;;;8649572;
C;220;2375966;19;20020617 12:56;24//220907;
D;220;2375966;19;20020617 12:56;P;;;;;;
D;220;2375966;19;20020617 12:56;V;;;;;;
B;220;2377069;20;20020617 12:56;;;26;BOLIVIA ST;CABRAMATTA;2166;227.6;M;20000607;20000629;125000;B;3;SHOP;;CJ;;;6924245;
C;220;2377069;20;20020617 12:56;302//25462;
D;220;2377069;20;20020617 12:56;P;;;;;;
D;220;2377069;20;20020617 12:56;V;;;;;;
B;220;2377396;21;20020617 12:56;;;152;BOSSLEY RD;BOSSLEY PARK;2176;566.6;M;20011129;20011129;132000;A;R;RESIDENCE;;HA;;;8169271;
C;220;2377396;21;20020617 12:56;101//261660;
D;220;2377396;21;20020617 12:56;P;;;;;;
D;220;2377396;21;20020617 12:56;V;;;;;;
D;220;2377396;21;20020617 12:56;V;;;;;;
B;220;2377908;22;20020617 12:56;;;109;BOYD ST;CABRAMATTA;2166;653.48;M;20000516;20000516;240000;A;3;;;GD;;;6802821;
C;220;2377908;22;20020617 12:56;238, 239/4/1553 1//45145;
D;220;2377908;22;20020617 12:56;P;;;;;;
D;220;2377908;22;20020617 12:56;P;;;;;;
B;220;2381110;23;20020617 12:56;;;61;CANLEY VALE RD;CANLEY VALE;2166;784.1;M;20020227;20020524;391000;B;R;RESIDENCE;;CJ;;;8645728;
C;220;2381110;23;20020617 12:56;10//35362;
D;220;2381110;23;20020617 12:56;P;;;;;;
D;220;2381110;23;20020617 12:56;P;;;;;;
D;220;2381110;23;20020617 12:56;V;;;;;;
B;220;2381180;24;20020617 12:56;;10;50;CANLEY VALE RD;CANLEY VALE;2166;;;20020529;20020605;95000;;3;;10;;;;8663960;
C;220;2381180;24;20020617 12:56;10//13330;
D;220;2381180;24;20020617 12:56;P;;;;;;
D;220;2381180;24;20020617 12:56;V;;;;;;
B;220;2381236;25;20020617 12:56;;;150;CANLEY VALE RD;CANLEY HEIGHTS;2166;;;20000920;20001026;219500;A;3;;;HP;;50;7185191;
C;220;2381236;25;20020617 12:56;7, 8, 9/17/728;
D;220;2381236;25;20020617 12:56;P;;;;;;
D;220;2381236;25;20020617 12:56;P;;;;;;
D;220;2381236;25;20020617 12:56;V;;;;;;
B;220;2381253;26;20020617 12:56;;;192;CANLEY VALE RD;CANLEY HEIGHTS;2166;;;20000929;20001127;540000;A;3;;;AB;;;7298768;
C;220;2381253;26;20020617 12:56;23, 24, 25, 6, 7, 8/35/728;
D;220;2381253;26;20020617 12:56;P;;;;;;
B;220;2381281;27;20020617 12:56;;;274;CANLEY VALE RD;CANLEY HEIGHTS;2166;399.1;M;20000627;20000630;720000;B;3;SHOPS;;CJ;;;6956033;
C;220;2381281;27;20020617 12:56;PT 5, PT 6/53/728;
D;220;2381281;27;20020617 12:56;P;;;;;;
D;220;2381281;27;20020617 12:56;V;;;;;;
B;220;2381433;28;20020617 12:56;;;4;CANVA ST;CANLEY VALE;2166;954.8;M;20011004;20011115;320000;A;R;RESIDENCE;;KA;;;8174407;
C;220;2381433;28;20020617 12:56;7//201164;
D;220;2381433;28;20020617 12:56;P;;;;;;
B;220;2381590;29;20020617 12:56;;;61;CARDWELL ST;CANLEY VALE;2166;569.1;M;20000627;20001214;474000;A;3;;;JK;;;7307771;
C;220;2381590;29;20020617 12:56;4, 5//1407;
D;220;2381590;29;20020617 12:56;P;;;;;;
D;220;2381590;29;20020617 12:56;V;;;;;;
D;220;2381590;29;20020617 12:56;V;;;;;;
D;220;2381590;29;20020617 12:56;V;;;;;;
D;220;2381590;29;20020617 12:56;V;;;;;;
B;220;2381931;30;20020617 12:56;;;4;CASHMAN PL;EDENSOR PARK;2176;573.7;M;20010713;20010924;284000;A;R;RESIDENCE;;HV;;;8146721;
C;220;2381931;30;20020617 12:56;86//262558;
D;220;2381931;30;20020617 12:56;P;;;;;;
D;220;2381931;30;20020617 12:56;V;;;;;;
D;220;2381931;30;20020617 12:56;V;;;;;;
B;220;2382030;31;20020617 12:56;;;14;CATHCART ST;FAIRFIELD;2165;;;20000601;20000720;165000;A;3;;;JK;;;6961832;
C;220;2382030;31;20020617 12:56;69, 70/6/1059;
D;220;2382030;31;20020617 12:56;P;;;;;;
B;220;2382160;32;20020617 12:56;;;15;CAYLEY PL;CABRAMATTA;2166;645;M;20020417;20020517;200000;A;R;RESIDENCE;;GD;;;8654505;
C;220;2382160;32;20020617 12:56;2//243322;
D;220;2382160;32;20020617 12:56;P;;;;;;
D;220;2382160;32;20020617 12:56;P;;;;;;
D;220;2382160;32;20020617 12:56;V;;;;;;
B;220;2382453;33;20020617 12:56;;14;34;CHANCERY ST;CANLEY VALE;2166;;;20020410;20020529;215000;;R;RESIDENCE;14;;;;8655118;
C;220;2382453;33;20020617 12:56;14//SP 43744;
D;220;2382453;33;20020617 12:56;P;;;;;;
D;220;2382453;33;20020617 12:56;P;;;;;;
D;220;2382453;33;20020617 12:56;V;;;;;;
B;220;2382687;34;20020617 12:56;;;11;CHATSWORTH ST;FAIRFIELD;2165;;;20000715;20000828;170000;A;3;;;JK;;;7101542;
C;220;2382687;34;20020617 12:56;65, 66/7/1096;
D;220;2382687;34;20020617 12:56;P;;;;;;
D;220;2382687;34;20020617 12:56;P;;;;;;
D;220;2382687;34;20020617 12:56;V;;;;;;
D;220;2382687;34;20020617 12:56;V;;;;;;
B;220;2383290;35;20020617 12:56;;;;CHURCH ST;CABRAMATTA;2166;977.6;M;20020313;20020515;272000;I;V;VACANT LAND;;FF;;;8649536;
C;220;2383290;35;20020617 12:56;100//733682;
D;220;2383290;35;20020617 12:56;P;;;;;;
D;220;2383290;35;20020617 12:56;V;;;;;;
D;220;2383290;35;20020617 12:56;V;;;;;;
D;220;2383290;35;20020617 12:56;V;;;;;;
D;220;2383290;35;20020617 12:56;V;;;;;;
D;220;2383290;35;20020617 12:56;V;;;;;;
B;220;2383511;36;20020617 12:56;;;11;CHURCHILL ST;FAIRFIELD;2165;822;M;20020305;20020529;418000;A;R;RESIDENCE;;JK;;;8648913;
C;220;2383511;36;20020617 12:56;C//354609;
D;220;2383511;36;20020617 12:56;P;;;;;;
D;220;2383511;36;20020617 12:56;P;;;;;;
D;220;2383511;36;20020617 12:56;V;;;;;;
D;220;2383511;36;20020617 12:56;V;;;;;;
B;220;2383622;37;20020617 12:56;;;22;CLARENCE ST;CANLEY VALE;2166;;;20000803;20000925;184000;A;3;;;HP;;;7116430;
C;220;2383622;37;20020617 12:56;25, 26/92/729;
D;220;2383622;37;20020617 12:56;P;;;;;;
D;220;2383622;37;20020617 12:56;P;;;;;;
D;220;2383622;37;20020617 12:56;V;;;;;;
B;220;2383744;38;20020617 12:56;;6;10;CLIFFORD AVE;CANLEY VALE;2166;;;20020415;20020530;106000;;R;RESIDENCE;6;;;;8653622;
C;220;2383744;38;20020617 12:56;6//10628;
D;220;2383744;38;20020617 12:56;P;;;;;;
D;220;2383744;38;20020617 12:56;V;;;;;;
B;220;2384035;39;20020617 12:56;;;17;CODRINGTON ST;FAIRFIELD;2165;;;20001124;20001220;332000;A;3;;;JK;;;7313577;
C;220;2384035;39;20020617 12:56;100, 101, 99/3/1096;
D;220;2384035;39;20020617 12:56;P;;;;;;
D;220;2384035;39;20020617 12:56;P;;;;;;
B;220;2384277;40;20020617 12:56;;;15;CONDER AVE;MOUNT PRITCHARD;2170;;;20020424;20020605;231500;A;R;RESIDENCE;;GD;;;8672589;
C;220;2384277;40;20020617 12:56;327//32183;
D;220;2384277;40;20020617 12:56;P;;;;;;
D;220;2384277;40;20020617 12:56;P;;;;;;
D;220;2384277;40;20020617 12:56;V;;;;;;
B;220;2384322;41;20020617 12:56;;;13;CONRAD ST;WETHERILL PARK;2164;604.6;M;20011101;20011123;385000;A;R;RESIDENCE;;GR;;;8161070;
C;220;2384322;41;20020617 12:56;2//736886;
D;220;2384322;41;20020617 12:56;P;;;;;;
D;220;2384322;41;20020617 12:56;P;;;;;;
D;220;2384322;41;20020617 12:56;V;;;;;;
B;220;2384395;42;20020617 12:56;;;;CONRAD ST HOUSE NO: LOT 1;WETHERILL PARK;2164;711.7;M;20020410;20020522;279950;A;V;VACANT LAND;;GR;;;8641972;
C;220;2384395;42;20020617 12:56;33//737129;
D;220;2384395;42;20020617 12:56;P;;;;;;
D;220;2384395;42;20020617 12:56;P;;;;;;
D;220;2384395;42;20020617 12:56;V;;;;;;
B;220;2384445;43;20020617 12:56;;;25;COOLIBAR ST;CANLEY HEIGHTS;2166;;;20001113;20001220;235000;A;3;;;GD;;;7310588;
C;220;2384445;43;20020617 12:56;28, 29, 30/B/1127;
D;220;2384445;43;20020617 12:56;P;;;;;;
B;220;2384450;44;20020617 12:56;;;15;COOLIBAR ST;CANLEY VALE;2166;;;19990813;19991008;146000;A;3;;;GD;;;6258855;
C;220;2384450;44;20020617 12:56;17, 18/B/1127;
D;220;2384450;44;20020617 12:56;P;;;;;;
D;220;2384450;44;20020617 12:56;P;;;;;;
D;220;2384450;44;20020617 12:56;V;;;;;;
B;220;2385571;45;20020617 12:56;;;55;CROWN ST;FAIRFIELD;2165;474.8;M;20020324;20020523;230000;A;R;RESIDENCE;;KA;;;8647838;
C;220;2385571;45;20020617 12:56;2//131382;
D;220;2385571;45;20020617 12:56;P;;;;;;
D;220;2385571;45;20020617 12:56;P;;;;;;
D;220;2385571;45;20020617 12:56;V;;;;;;
B;220;2385651;46;20020617 12:56;;11;60;CUMBERLAND ST;CABRAMATTA;2166;;;20020328;20020516;125000;;R;RESIDENCE;11;;;;8646083;
C;220;2385651;46;20020617 12:56;11//16222;
D;220;2385651;46;20020617 12:56;P;;;;;;
D;220;2385651;46;20020617 12:56;P;;;;;;
D;220;2385651;46;20020617 12:56;V;;;;;;
B;220;2385666;47;20020617 12:56;;2;62;CUMBERLAND ST;CABRAMATTA;2166;;;20020325;20020517;110000;;R;RESIDENCE;2;;;;8649911;
C;220;2385666;47;20020617 12:56;2//SP 15471;
D;220;2385666;47;20020617 12:56;P;;;;;;
D;220;2385666;47;20020617 12:56;V;;;;;;
B;220;2385666;48;20020617 12:56;;6;62;CUMBERLAND ST;CABRAMATTA;2166;;;20020419;20020531;110000;;R;RESIDENCE;6;;;;8652624;
C;220;2385666;48;20020617 12:56;6//SP 15471;
D;220;2385666;48;20020617 12:56;P;;;;;;
D;220;2385666;48;20020617 12:56;V;;;;;;
B;220;2386793;49;20020617 12:56;;;43;DAWSON ST;FAIRFIELD;2165;;;20010922;20011109;199000;A;R;RESIDENCE;;JK;;;8174720;
C;220;2386793;49;20020617 12:56;49, 50/13/489;
D;220;2386793;49;20020617 12:56;P;;;;;;
D;220;2386793;49;20020617 12:56;P;;;;;;
D;220;2386793;49;20020617 12:56;V;;;;;;
B;220;2386899;50;20020617 12:56;;;128;DELAMERE ST;CANLEY VALE;2166;;;20000704;20000823;200000;A;3;;;JK;;;7041792;
C;220;2386899;50;20020617 12:56;72, 73, 74/15/1059;
