A;239;20031002 11:18;PDANN;
B;239;2635728;1;20031002 11:18;;;14;RICHARD ST;BOURKE;2840;752.46;M;20030624;20030731;154000;A;3;OFFICE/RES;;AJ;;0;9922028;
C;239;2635728;1;20031002 11:18;A//336440;
D;239;2635728;1;20031002 11:18;P;;;;;;
D;239;2635728;1;20031002 11:18;P;;;;;;
D;239;2635728;1;20031002 11:18;V;;;;;;
B;239;2635729;2;20031002 11:18;;;12;RICHARD ST;BOURKE;2840;1214;M;20030624;20030731;154000;A;3;OFFICE/RES;;AJ;;0;9922028;
C;239;2635729;2;20031002 11:18;B//336440;
D;239;2635729;2;20031002 11:18;P;;;;;;
D;239;2635729;2;20031002 11:18;P;;;;;;
D;239;2635729;2;20031002 11:18;V;;;;;;
B;239;3015057;3;20031002 11:18;MULGA CREEK HOTEL;;;GONGOLGON ST;BYROCK;2831;10.6;H;20030422;20030507;295000;Z;3;HOTEL;;BY;;0;9834664;
C;239;3015057;3;20031002 11:18;6162//769006;
D;239;3015057;3;20031002 11:18;P;;;;;;
D;239;3015057;3;20031002 11:18;V;;;;;;
B;239;3023752;4;20031002 11:18;;;;PINEVIEW;BOURKE;2840;11510.1;H;20021115;20030526;220000;;3;FARM;;;;0;9999948;
C;239;3023752;4;20031002 11:18;1894//763761 1895//763763 Western Land Lease 4029 Western Land Lease 5;
C;239;3023752;4;20031002 11:18;772;
D;239;3023752;4;20031002 11:18;P;;;;;;
D;239;3023752;4;20031002 11:18;V;;;;;;
D;239;3023752;4;20031002 11:18;V;;;;;;
Z;22;4;5;11;
