A;RTSALEDATA;214;20250616 10:40;VALNET;
B;214;2961592;1;20250616 10:41;;;4;KARRI PL;PARKLEA;2768;218.1;M;20250429;20250610;916200;R2;R;RESIDENCE;;RQH;;0;AV135763;
C;214;2961592;1;20250616 10:41;55/1045145;
D;214;2961592;1;20250616 10:41;P;;;;;;
D;214;2961592;1;20250616 10:41;V;;;;;;
B;214;3369765;2;20250616 10:41;;;68;BENTWOOD TCE;STANHOPE GARDENS;2768;402;M;20250506;20250610;1555000;R3;R;RESIDENCE;;R3K;;0;AV135540;
C;214;3369765;2;20250616 10:41;207/270346;
D;214;3369765;2;20250616 10:41;P;;;;;;
D;214;3369765;2;20250616 10:41;P;;;;;;
D;214;3369765;2;20250616 10:41;V;;;;;;
D;214;3369765;2;20250616 10:41;V;;;;;;
B;214;3410896;3;20250616 10:41;;40;31;THIRD AVE;BLACKTOWN;2148;;;20250426;20250610;447000;;R;RESIDENCE;40;;;0;AV131772;
C;214;3410896;3;20250616 10:41;40/SP81244;
D;214;3410896;3;20250616 10:41;P;;;;;;
D;214;3410896;3;20250616 10:41;V;;;;;;
D;214;3410896;3;20250616 10:41;V;;;;;;
B;214;3417180;4;20250616 10:41;SUNORA;97;11;GLENVALE AVE;PARKLEA;2768;;;20250429;20250606;630000;;R;RESIDENCE;97;;;0;AV128202;
C;214;3417180;4;20250616 10:41;97/SP81376;
D;214;3417180;4;20250616 10:41;P;;;;;;
D;214;3417180;4;20250616 10:41;V;;;;;;
B;214;4197183;5;20250616 10:41;;;40;SERPENTINE AVE;TALLAWONG;2762;326.1;M;20241205;20250606;580000;R2;V;VACANT LAND;;RSC;;0;AV129902;
C;214;4197183;5;20250616 10:41;23/271177;
D;214;4197183;5;20250616 10:41;P;;;;;;
D;214;4197183;5;20250616 10:41;V;;;;;;
B;214;4197184;6;20250616 10:41;;;38;SERPENTINE AVE;TALLAWONG;2762;325.7;M;20241205;20250606;580000;R2;V;VACANT LAND;;RSC;;0;AV129899;
C;214;4197184;6;20250616 10:41;24/271177;
D;214;4197184;6;20250616 10:41;P;;;;;;
D;214;4197184;6;20250616 10:41;V;;;;;;
B;214;4197185;7;20250616 10:41;;;36;SERPENTINE AVE;TALLAWONG;2762;300.4;M;20241205;20250606;540000;R2;V;VACANT LAND;;RSC;;0;AV129886;
C;214;4197185;7;20250616 10:41;25/271177;
D;214;4197185;7;20250616 10:41;P;;;;;;
D;214;4197185;7;20250616 10:41;V;;;;;;
B;214;4167143;8;20250616 10:41;;402;53;KILDARE RD;BLACKTOWN;2148;113;M;20250428;20250610;595000;;R;RESIDENCE;32;;;0;AV132230;
C;214;4167143;8;20250616 10:41;32/SP95045;
D;214;4167143;8;20250616 10:41;P;;;;;;
D;214;4167143;8;20250616 10:41;V;;;;;;
B;214;4214932;9;20250616 10:41;;5;12;HERMES AVE;ROUSE HILL;2155;;;20250408;20250606;630000;;R;RESIDENCE;59;;;0;AV130460;
C;214;4214932;9;20250616 10:41;59/SP99419;
D;214;4214932;9;20250616 10:41;P;;;;;;
D;214;4214932;9;20250616 10:41;P;;;;;;
D;214;4214932;9;20250616 10:41;V;;;;;;
B;214;2163208;10;20250616 10:41;;;344;BUNGARRIBEE RD;BLACKTOWN;2148;556.4;M;20250426;20250610;870000;R2;R;RESIDENCE;;RBL;;0;AV131541;
C;214;2163208;10;20250616 10:41;626/28022;
D;214;2163208;10;20250616 10:41;P;;;;;;
D;214;2163208;10;20250616 10:41;V;;;;;;
B;214;2163513;11;20250616 10:41;;18;12;BUNTING ST;EMERTON;2770;;;20250413;20250606;685555;;R;RESIDENCE;18;;;0;AV127673;
C;214;2163513;11;20250616 10:41;18/SP48210;
D;214;2163513;11;20250616 10:41;P;;;;;;
D;214;2163513;11;20250616 10:41;P;;;;;;
D;214;2163513;11;20250616 10:41;V;;;;;;
D;214;2163513;11;20250616 10:41;V;;;;;;
B;214;2166934;12;20250616 10:41;;;6;RULANA ST;ACACIA GARDENS;2763;574.5;M;20250426;20250610;1340000;R2;R;RESIDENCE;;RQH;;0;AV132606;
C;214;2166934;12;20250616 10:41;20/775649;
D;214;2166934;12;20250616 10:41;P;;;;;;
D;214;2166934;12;20250616 10:41;P;;;;;;
D;214;2166934;12;20250616 10:41;V;;;;;;
D;214;2166934;12;20250616 10:41;V;;;;;;
B;214;2164143;13;20250616 10:41;;;3;PEDDER CL;WOODCROFT;2767;623;M;20250427;20250606;1656000;R2;R;RESIDENCE;;RDW;;0;AV128711;
C;214;2164143;13;20250616 10:41;1724/873912;
D;214;2164143;13;20250616 10:41;P;;;;;;
D;214;2164143;13;20250616 10:41;P;;;;;;
D;214;2164143;13;20250616 10:41;V;;;;;;
D;214;2164143;13;20250616 10:41;V;;;;;;
B;214;2159751;14;20250616 10:41;;;8 B;BILBY PL;QUAKERS HILL;2763;262.5;M;20250406;20250606;900000;R2;R;RESIDENCE;;RQH;;0;AV127475;
C;214;2159751;14;20250616 10:41;1/857095;
D;214;2159751;14;20250616 10:41;P;;;;;;
D;214;2159751;14;20250616 10:41;V;;;;;;
B;214;2181897;15;20250616 10:41;;;47;FULLAM RD;BLACKTOWN;2148;569.1;M;20250428;20250610;1025000;R2;R;RESIDENCE;;RBL;;0;AV134024;
C;214;2181897;15;20250616 10:41;68/28182;
D;214;2181897;15;20250616 10:41;P;;;;;;
D;214;2181897;15;20250616 10:41;V;;;;;;
D;214;2181897;15;20250616 10:41;V;;;;;;
B;214;2181918;16;20250616 10:41;;;24;FULLAM RD;BLACKTOWN;2148;550.1;M;20250403;20250606;905000;R2;R;RESIDENCE;;RBL;;0;AV126737;
C;214;2181918;16;20250616 10:41;137/28182;
D;214;2181918;16;20250616 10:41;P;;;;;;
D;214;2181918;16;20250616 10:41;P;;;;;;
D;214;2181918;16;20250616 10:41;V;;;;;;
B;214;2190185;17;20250616 10:41;;29;34;HYTHE ST;MOUNT DRUITT;2770;;;20250505;20250610;365000;;R;RESIDENCE;29;;;0;AV132922;
C;214;2190185;17;20250616 10:41;29/SP55416;
D;214;2190185;17;20250616 10:41;P;;;;;;
D;214;2190185;17;20250616 10:41;V;;;;;;
B;214;2206306;18;20250616 10:41;;;245;METELLA RD;TOONGABBIE;2146;700.7;M;20250411;20250606;1450000;R2;R;RESIDENCE;;RTO;;0;AV127370;
C;214;2206306;18;20250616 10:41;112/559021;
D;214;2206306;18;20250616 10:41;P;;;;;;
D;214;2206306;18;20250616 10:41;P;;;;;;
D;214;2206306;18;20250616 10:41;V;;;;;;
D;214;2206306;18;20250616 10:41;V;;;;;;
B;214;2168960;19;20250616 10:41;;;4;COLBECK ST;TREGEAR;2770;594.4;M;20250427;20250606;900000;R2;R;RESIDENCE;;RAT;;0;AV126911;
C;214;2168960;19;20250616 10:41;54/238568 Housing PRN 183317;
D;214;2168960;19;20250616 10:41;P;;;;;;
D;214;2168960;19;20250616 10:41;P;;;;;;
D;214;2168960;19;20250616 10:41;V;;;;;;
D;214;2168960;19;20250616 10:41;V;;;;;;
B;214;2177416;20;20250616 10:41;;;11;ELOURA ST;DHARRUK;2770;557.4;M;20250428;20250610;925000;R2;R;RESIDENCE;;RAT;;0;AV132111;
C;214;2177416;20;20250616 10:41;115/245893;
D;214;2177416;20;20250616 10:41;P;;;;;;
D;214;2177416;20;20250616 10:41;P;;;;;;
D;214;2177416;20;20250616 10:41;V;;;;;;
B;214;2199007;21;20250616 10:41;;;21;LOBELIA CRES;QUAKERS HILL;2763;558.6;M;20250427;20250610;1087000;R2;R;RESIDENCE;;RMQ;;0;AV135132;
C;214;2199007;21;20250616 10:41;73/261116;
D;214;2199007;21;20250616 10:41;P;;;;;;
D;214;2199007;21;20250616 10:41;P;;;;;;
D;214;2199007;21;20250616 10:41;V;;;;;;
D;214;2199007;21;20250616 10:41;V;;;;;;
B;214;2204464;22;20250616 10:41;;;6;MASIKU PL;GLENDENNING;2761;366;M;20241208;20250610;922000;R2;R;RESIDENCE;;RHG;;0;AV134234;
C;214;2204464;22;20250616 10:41;32/845046;
D;214;2204464;22;20250616 10:41;P;;;;;;
D;214;2204464;22;20250616 10:41;V;;;;;;
D;214;2204464;22;20250616 10:41;V;;;;;;
B;214;2180361;23;20250616 10:41;;;117;FLUSHCOMBE RD;BLACKTOWN;2148;695.6;M;20250515;20250606;1000000;R2;R;RESIDENCE;;RDN;;0;AV127388;
C;214;2180361;23;20250616 10:41;28/7724;
D;214;2180361;23;20250616 10:41;P;;;;;;
D;214;2180361;23;20250616 10:41;V;;;;;;
B;214;2180431;24;20250616 10:41;;7;114;FLUSHCOMBE RD;BLACKTOWN;2148;;;20250517;20250610;650000;;R;RESIDENCE;7;;;0;AV132677;
C;214;2180431;24;20250616 10:41;7/SP37808;
D;214;2180431;24;20250616 10:41;P;;;;;;
D;214;2180431;24;20250616 10:41;V;;;;;;
B;214;2169637;25;20250616 10:41;;;18;COOLABAH PL;BLACKTOWN;2148;299.6;M;20250408;20250610;912000;R2;R;RESIDENCE;;RBL;;0;AV133363;
C;214;2169637;25;20250616 10:41;602/848429;
D;214;2169637;25;20250616 10:41;P;;;;;;
D;214;2169637;25;20250616 10:41;P;;;;;;
D;214;2169637;25;20250616 10:41;V;;;;;;
B;214;2210779;26;20250616 10:41;;;43;NEWTON RD;BLACKTOWN;2148;601.3;M;20250428;20250610;900000;RE1;R;RESIDENCE;;PRB;;0;AV135790;
C;214;2210779;26;20250616 10:41;6/135930;
