A;RTSALEDATA;070;20250310 01:06;VALNET;
B;070;4520067;1;20250310 01:06;;;11;HILLVIEW CL;NARRANDERA;2700;1.694;H;20240703;20250228;190000;RU5;V;VACANT LAND;;NAR;;0;AU860900;
C;070;4520067;1;20250310 01:06;50/1299941;
D;070;4520067;1;20250310 01:06;P;;;;;;
D;070;4520067;1;20250310 01:06;V;;;;;;
D;070;4520067;1;20250310 01:06;V;;;;;;
B;070;551058;2;20250310 01:06;;;54;KING ST;NARRANDERA;2700;670.4;M;20250203;20250226;235000;RU5;R;RESIDENCE;;NVM;;0;AU851596;
C;070;551058;2;20250310 01:06;A/370988;
D;070;551058;2;20250310 01:06;P;;;;;;
D;070;551058;2;20250310 01:06;V;;;;;;
D;070;551058;2;20250310 01:06;V;;;;;;
B;070;551142;3;20250310 01:06;;;24;LARMER ST;NARRANDERA;2700;777.8;M;20250211;20250226;200000;RU5;R;RESIDENCE;;NVM;;0;AU852606;
C;070;551142;3;20250310 01:06;E/36645;
D;070;551142;3;20250310 01:06;P;;;;;;
D;070;551142;3;20250310 01:06;V;;;;;;
B;070;548888;4;20250310 01:06;;;22;BERREMBED ST;GRONG GRONG;2652;2023;M;20250203;20250303;70000;RU5;R;RESIDENCE;;GRG;;0;AU864884;
C;070;548888;4;20250310 01:06;10/30/758477;
D;070;548888;4;20250310 01:06;P;;;;;;
D;070;548888;4;20250310 01:06;P;;;;;;
D;070;548888;4;20250310 01:06;V;;;;;;
Z;21;4;4;11;
