A;062;20030501 12:39;PBARBER;
B;062;536322;1;20030501 12:39;;;;PH YATHONG SOUTH;JERILDERIE;2716;553.3;H;20020814;20021014;556000;R;3;FARM;;RW;;;9190882;
C;062;536322;1;20030501 12:39;1//516632 1, 2//518276 1//704437;
D;062;536322;1;20030501 12:39;P;;;;;;
D;062;536322;1;20030501 12:39;P;;;;;;
D;062;536322;1;20030501 12:39;V;;;;;;
Z;7;1;1;3;
