A;538;20030416 10:38;PDANN;
B;538;2691422;1;20030416 10:38;;;72;HOSKINS ST;TEMORA;2666;3592;M;20030128;20030224;60000;A;R;RESIDENCE;;AB;;;9499006;
C;538;2691422;1;20030416 10:38;939//750587;
D;538;2691422;1;20030416 10:38;P;;;;;;
D;538;2691422;1;20030416 10:38;P;;;;;;
D;538;2691422;1;20030416 10:38;V;;;;;;
D;538;2691422;1;20030416 10:38;V;;;;;;
B;538;2691437;2;20030416 10:38;;;112;HOSKINS ST;TEMORA;2666;347.8;M;20030225;20030321;160000;B;3;SHOP;;BB;;;9489693;
C;538;2691437;2;20030416 10:38;2//500829;
D;538;2691437;2;20030416 10:38;P;;;;;;
D;538;2691437;2;20030416 10:38;V;;;;;;
B;538;2691685;3;20030416 10:38;;;149;KITCHENER RD;TEMORA;2666;1012;M;20030203;20030227;62000;A;R;RESIDENCE;;AB;;;9510492;
C;538;2691685;3;20030416 10:38;B//399760;
D;538;2691685;3;20030416 10:38;P;;;;;;
D;538;2691685;3;20030416 10:38;V;;;;;;
B;538;2692330;4;20030416 10:38;;;23;VIEW ST;TEMORA;2666;;;20030303;20030404;55000;A;R;RESIDENCE;;AB;;;9519008;
C;538;2692330;4;20030416 10:38;11//13521;
D;538;2692330;4;20030416 10:38;P;;;;;;
D;538;2692330;4;20030416 10:38;P;;;;;;
D;538;2692330;4;20030416 10:38;V;;;;;;
D;538;2692330;4;20030416 10:38;V;;;;;;
Z;22;4;4;12;
