A;138;20021016 11:48;PDANN;
B;138;1399538;1;20021016 11:48;;;1;ACTON ST;HURLSTONE PARK;2193;;;20020713;20020816;580000;A;R;RESIDENCE;;XC;;;9003276;
C;138;1399538;1;20021016 11:48;4//6787;
D;138;1399538;1;20021016 11:48;P;;;;;;
D;138;1399538;1;20021016 11:48;P;;;;;;
D;138;1399538;1;20021016 11:48;V;;;;;;
D;138;1399538;1;20021016 11:48;V;;;;;;
B;138;1399731;2;20021016 11:48;;1;50;ALBERT ST;BELMORE;2192;;;20020624;20020723;190000;;R;RESIDENCE;1;;;;9022556;
C;138;1399731;2;20021016 11:48;1//21198;
D;138;1399731;2;20021016 11:48;P;;;;;;
D;138;1399731;2;20021016 11:48;V;;;;;;
D;138;1399731;2;20021016 11:48;V;;;;;;
B;138;1400091;3;20021016 11:48;;8;53;ALICE ST;WILEY PARK;2195;;;20020502;20020613;153000;;R;RESIDENCE;8;;;;9013244;
C;138;1400091;3;20021016 11:48;8//1833;
D;138;1400091;3;20021016 11:48;P;;;;;;
D;138;1400091;3;20021016 11:48;V;;;;;;
B;138;1400361;4;20021016 11:48;;;25;ALLAN AVE;BELMORE;2192;;;20020622;20020913;638000;A;R;RESIDENCE;;XM;;;9004038;
C;138;1400361;4;20021016 11:48;16/1/5224;
D;138;1400361;4;20021016 11:48;P;;;;;;
D;138;1400361;4;20021016 11:48;P;;;;;;
D;138;1400361;4;20021016 11:48;V;;;;;;
D;138;1400361;4;20021016 11:48;V;;;;;;
B;138;1400628;5;20021016 11:48;;4;46;AMY ST;CAMPSIE;2194;;;20020709;20020820;245000;;R;RESIDENCE;4;;;;9003963;
C;138;1400628;5;20021016 11:48;4//SP 2262;
D;138;1400628;5;20021016 11:48;P;;;;;;
D;138;1400628;5;20021016 11:48;P;;;;;;
D;138;1400628;5;20021016 11:48;V;;;;;;
B;138;1401383;6;20021016 11:48;;;3;AUGUSTA ST;PUNCHBOWL;2196;;;20020803;20020927;341000;B;R;RESIDENCE;;BZ;;;9016872;
C;138;1401383;6;20021016 11:48;B//342694;
D;138;1401383;6;20021016 11:48;P;;;;;;
D;138;1401383;6;20021016 11:48;P;;;;;;
D;138;1401383;6;20021016 11:48;V;;;;;;
D;138;1401383;6;20021016 11:48;V;;;;;;
B;138;1401451;7;20021016 11:48;;4;81;AUGUSTA ST;PUNCHBOWL;2196;;;20020823;20021001;158000;;R;RESIDENCE;4;;;;9004978;
C;138;1401451;7;20021016 11:48;4//4556;
D;138;1401451;7;20021016 11:48;P;;;;;;
D;138;1401451;7;20021016 11:48;P;;;;;;
D;138;1401451;7;20021016 11:48;V;;;;;;
B;138;1402394;8;20021016 11:48;;;102;BAYVIEW AVE;EARLWOOD;2206;;;20020821;20021002;750000;A;R;RESIDENCE;;XD;;;9017646;
C;138;1402394;8;20021016 11:48;14//6636;
D;138;1402394;8;20021016 11:48;P;;;;;;
D;138;1402394;8;20021016 11:48;V;;;;;;
D;138;1402394;8;20021016 11:48;V;;;;;;
B;138;1403072;9;20021016 11:48;;;50;BEDFORD ST;EARLWOOD;2206;;;20020720;20020917;500000;A;R;RESIDENCE;;XF;;;8990783;
C;138;1403072;9;20021016 11:48;10//11751;
D;138;1403072;9;20021016 11:48;P;;;;;;
D;138;1403072;9;20021016 11:48;P;;;;;;
D;138;1403072;9;20021016 11:48;V;;;;;;
B;138;1403262;10;20021016 11:48;;3;34;BELGIUM ST;RIVERWOOD;2210;;;20020817;20020927;303000;;R;RESIDENCE;3;;;;9018427;
C;138;1403262;10;20021016 11:48;3//SP 62599;
D;138;1403262;10;20021016 11:48;P;;;;;;
D;138;1403262;10;20021016 11:48;P;;;;;;
D;138;1403262;10;20021016 11:48;V;;;;;;
D;138;1403262;10;20021016 11:48;V;;;;;;
B;138;1403520;11;20021016 11:48;;;78;BELMORE RD;PUNCHBOWL;2196;841;M;20020625;20020730;660000;I;3;COMMERCIAL;;FJ;;;9002892;
C;138;1403520;11;20021016 11:48;C//360854;
D;138;1403520;11;20021016 11:48;P;;;;;;
D;138;1403520;11;20021016 11:48;V;;;;;;
B;138;1403961;12;20021016 11:48;;;176;BEXLEY RD;EARLWOOD;2206;;;20021003;20021003;200000;A;R;RESIDENCE;;XH;;;9018425;
C;138;1403961;12;20021016 11:48;B//315113;
D;138;1403961;12;20021016 11:48;P;;;;;;
D;138;1403961;12;20021016 11:48;P;;;;;;
D;138;1403961;12;20021016 11:48;V;;;;;;
D;138;1403961;12;20021016 11:48;V;;;;;;
B;138;1405212;13;20021016 11:48;;;148;BRIGHTON AVE;CAMPSIE;2194;;;20020608;20020722;895000;A;R;RESIDENCE;;MB;;;8852272;
C;138;1405212;13;20021016 11:48;8/5/2862;
D;138;1405212;13;20021016 11:48;P;;;;;;
D;138;1405212;13;20021016 11:48;P;;;;;;
D;138;1405212;13;20021016 11:48;V;;;;;;
D;138;1405212;13;20021016 11:48;V;;;;;;
B;138;1405421;14;20021016 11:48;;1;94;BROADWAY;PUNCHBOWL;2196;;;20020723;20020924;258000;;R;RESIDENCE;1;;;;9018091;
C;138;1405421;14;20021016 11:48;1//7868;
D;138;1405421;14;20021016 11:48;P;;;;;;
D;138;1405421;14;20021016 11:48;P;;;;;;
D;138;1405421;14;20021016 11:48;V;;;;;;
B;138;1405543;15;20021016 11:48;;2;10;BROADWAY;PUNCHBOWL;2196;;;20020720;20020918;169000;;R;RESIDENCE;2;;;;8990752;
C;138;1405543;15;20021016 11:48;2//SP 42570;
D;138;1405543;15;20021016 11:48;P;;;;;;
D;138;1405543;15;20021016 11:48;V;;;;;;
B;138;1405679;16;20021016 11:48;;50;10;BROUGHTON ST;CANTERBURY;2193;;;20020803;20020916;320000;;R;RESIDENCE;50;;;;8988347;
C;138;1405679;16;20021016 11:48;50//SP 53145;
D;138;1405679;16;20021016 11:48;P;;;;;;
D;138;1405679;16;20021016 11:48;P;;;;;;
D;138;1405679;16;20021016 11:48;V;;;;;;
D;138;1405679;16;20021016 11:48;V;;;;;;
B;138;1405679;17;20021016 11:48;;76;10;BROUGHTON ST;CANTERBURY;2193;;;20020611;20020722;285000;;R;RESIDENCE;76;;;;9010528;
C;138;1405679;17;20021016 11:48;76//SP 53252;
D;138;1405679;17;20021016 11:48;P;;;;;;
D;138;1405679;17;20021016 11:48;P;;;;;;
D;138;1405679;17;20021016 11:48;V;;;;;;
D;138;1405679;17;20021016 11:48;V;;;;;;
B;138;1405822;18;20021016 11:48;;;10;BROWNING ST;CAMPSIE;2194;;;20020724;20020928;480000;A;R;RESIDENCE;;MB;;;9021949;
C;138;1405822;18;20021016 11:48;39/8/2922;
D;138;1405822;18;20021016 11:48;P;;;;;;
D;138;1405822;18;20021016 11:48;P;;;;;;
D;138;1405822;18;20021016 11:48;V;;;;;;
D;138;1405822;18;20021016 11:48;V;;;;;;
B;138;1405874;19;20021016 11:48;;8;77 A;BRUCE AVE;BELFIELD;2191;;;20020822;20021003;340000;;R;RESIDENCE;8;;;;9007006;
C;138;1405874;19;20021016 11:48;8//3979;
D;138;1405874;19;20021016 11:48;P;;;;;;
D;138;1405874;19;20021016 11:48;P;;;;;;
D;138;1405874;19;20021016 11:48;P;;;;;;
D;138;1405874;19;20021016 11:48;P;;;;;;
D;138;1405874;19;20021016 11:48;V;;;;;;
D;138;1405874;19;20021016 11:48;V;;;;;;
D;138;1405874;19;20021016 11:48;V;;;;;;
D;138;1405874;19;20021016 11:48;V;;;;;;
D;138;1405874;19;20021016 11:48;V;;;;;;
B;138;1406235;20;20021016 11:48;;;505;BURWOOD RD;BELMORE;2192;607;M;20020628;20020920;560304;A;R;RESIDENCE;;XM;;;8990132;
C;138;1406235;20;20021016 11:48;2//18190;
D;138;1406235;20;20021016 11:48;P;;;;;;
D;138;1406235;20;20021016 11:48;V;;;;;;
D;138;1406235;20;20021016 11:48;V;;;;;;
