A;186;20031117 13:58;PDANN;
B;186;1845774;1;20031117 13:58;;;278;BOURKE ST;GLEN INNES;2370;1013;M;20030731;20030911;130000;A;R;RESIDENCE;;AA;;0;AA112486;
C;186;1845774;1;20031117 13:58;2//838284;
D;186;1845774;1;20031117 13:58;P;;;;;;
D;186;1845774;1;20031117 13:58;V;;;;;;
D;186;1845774;1;20031117 13:58;V;;;;;;
B;186;1846421;2;20031117 13:58;;;14;DIGBY ST;GLEN INNES;2370;815.7;M;20030911;20031023;138000;A;R;RESIDENCE;;AE;;0;AA109637;
C;186;1846421;2;20031117 13:58;18//237598;
D;186;1846421;2;20031117 13:58;P;;;;;;
D;186;1846421;2;20031117 13:58;P;;;;;;
D;186;1846421;2;20031117 13:58;V;;;;;;
D;186;1846421;2;20031117 13:58;V;;;;;;
B;186;1846598;3;20031117 13:58;;;31;GEORGE ST;GLEN INNES;2370;758.8;M;20030908;20031017;75000;A;V;VACANT LAND;;AA;;0;AA132840;
C;186;1846598;3;20031117 13:58;26//8934;
D;186;1846598;3;20031117 13:58;P;;;;;;
D;186;1846598;3;20031117 13:58;P;;;;;;
D;186;1846598;3;20031117 13:58;V;;;;;;
B;186;1846783;4;20031117 13:58;;;18;GREY ST;GLEN INNES;2370;5463;M;20030903;20031027;85500;A;R;RESIDENCE;;AC;;0;AA117431;
C;186;1846783;4;20031117 13:58;1/70/758447;
D;186;1846783;4;20031117 13:58;P;;;;;;
D;186;1846783;4;20031117 13:58;P;;;;;;
D;186;1846783;4;20031117 13:58;V;;;;;;
D;186;1846783;4;20031117 13:58;V;;;;;;
B;186;1846930;5;20031117 13:58;;;16;HEALEYS LANE;GLEN INNES;2370;746.1;M;20030828;20031014;82500;A;R;RESIDENCE;;AB;;0;AA103819;
C;186;1846930;5;20031117 13:58;2//103732;
D;186;1846930;5;20031117 13:58;P;;;;;;
D;186;1846930;5;20031117 13:58;P;;;;;;
D;186;1846930;5;20031117 13:58;V;;;;;;
B;186;1847242;6;20031117 13:58;;;;LAMBETH ST;GLEN INNES;2370;1137;M;20030930;20031029;12000;A;V;VACANT LAND;;AC;;0;AA129783;
C;186;1847242;6;20031117 13:58;4//1002220;
D;186;1847242;6;20031117 13:58;P;;;;;;
D;186;1847242;6;20031117 13:58;V;;;;;;
B;186;1847465;7;20031117 13:58;;;65;MACQUARIE ST;GLEN INNES;2370;771.4;M;20030924;20031017;100000;A;R;RESIDENCE;;AB;;0;AA133173;
C;186;1847465;7;20031117 13:58;B//356931;
D;186;1847465;7;20031117 13:58;P;;;;;;
D;186;1847465;7;20031117 13:58;P;;;;;;
D;186;1847465;7;20031117 13:58;V;;;;;;
B;186;1847541;8;20031117 13:58;;;102;MACQUARIE ST;GLEN INNES;2370;1619;M;20030926;20031017;140000;A;R;RESIDENCE;;AB;;0;AA142219;
C;186;1847541;8;20031117 13:58;4/23/758447;
D;186;1847541;8;20031117 13:58;P;;;;;;
D;186;1847541;8;20031117 13:58;P;;;;;;
D;186;1847541;8;20031117 13:58;V;;;;;;
D;186;1847541;8;20031117 13:58;V;;;;;;
B;186;1847576;9;20031117 13:58;;;18;MACQUARIE ST;GLEN INNES;2370;828.3;M;20030918;20031022;142500;A;R;RESIDENCE;;AC;;0;AA106714;
C;186;1847576;9;20031117 13:58;2//206909;
D;186;1847576;9;20031117 13:58;P;;;;;;
D;186;1847576;9;20031117 13:58;P;;;;;;
D;186;1847576;9;20031117 13:58;V;;;;;;
D;186;1847576;9;20031117 13:58;V;;;;;;
B;186;1847597;10;20031117 13:58;;;71;MANNS LANE;GLEN INNES;2370;1010;M;20030728;20030922;25000;A;R;RESIDENCE;;AB;;0;AA34384;
C;186;1847597;10;20031117 13:58;1//716946;
D;186;1847597;10;20031117 13:58;P;;;;;;
D;186;1847597;10;20031117 13:58;V;;;;;;
B;186;1847620;11;20031117 13:58;;;12;MANNS LANE;GLEN INNES;2370;966.6;M;20030826;20031015;95000;A;R;RESIDENCE;;AC;;0;AA107116;
C;186;1847620;11;20031117 13:58;2//571354;
D;186;1847620;11;20031117 13:58;P;;;;;;
