A;RTSALEDATA;214;20250120 01:08;VALNET;
B;214;2941042;1;20250120 01:08;;;27;VOYSEY CL;QUAKERS HILL;2763;1.236;H;20240912;20250113;1800000;R2;R;RESIDENCE;;RLS;;0;AU742924;
C;214;2941042;1;20250120 01:08;11/1039975;
D;214;2941042;1;20250120 01:08;P;;;;;;
D;214;2941042;1;20250120 01:08;P;;;;;;
D;214;2941042;1;20250120 01:08;V;;;;;;
D;214;2941042;1;20250120 01:08;V;;;;;;
B;214;2906535;2;20250120 01:08;;3;54;GOLDING DR;GLENDENNING;2761;263.9;M;20241130;20250113;781000;R2;R;RESIDENCE;;RHG;;0;AU742801;
C;214;2906535;2;20250120 01:08;4/285728;
D;214;2906535;2;20250120 01:08;P;;;;;;
D;214;2906535;2;20250120 01:08;V;;;;;;
D;214;2906535;2;20250120 01:08;V;;;;;;
B;214;3406133;3;20250120 01:08;;;54;ROTHBURY TCE;STANHOPE GARDENS;2768;561.3;M;20241107;20250115;2150000;R3;R;RESIDENCE;;R3K;;0;AU748155;
C;214;3406133;3;20250120 01:08;335/270298;
D;214;3406133;3;20250120 01:08;P;;;;;;
D;214;3406133;3;20250120 01:08;P;;;;;;
D;214;3406133;3;20250120 01:08;V;;;;;;
D;214;3406133;3;20250120 01:08;V;;;;;;
B;214;3450437;4;20250120 01:08;;;47;WISEMAN CCT;ROPES CROSSING;2760;375;M;20241029;20250114;1101000;UR;R;RESIDENCE;;UER;;0;AU744639;
C;214;3450437;4;20250120 01:08;3027/1137357;
D;214;3450437;4;20250120 01:08;P;;;;;;
D;214;3450437;4;20250120 01:08;P;;;;;;
D;214;3450437;4;20250120 01:08;V;;;;;;
D;214;3450437;4;20250120 01:08;V;;;;;;
B;214;3436563;5;20250120 01:08;;3;62;DERBY ST;ROOTY HILL;2766;;;20241116;20250110;800000;;R;RESIDENCE;3;;;0;AU739564;
C;214;3436563;5;20250120 01:08;3/SP81885;
D;214;3436563;5;20250120 01:08;P;;;;;;
D;214;3436563;5;20250120 01:08;P;;;;;;
D;214;3436563;5;20250120 01:08;V;;;;;;
D;214;3436563;5;20250120 01:08;V;;;;;;
B;214;3497552;6;20250120 01:08;;;19;DRAGONFLY ST;THE PONDS;2769;393.1;M;20241127;20250115;1425300;R3;R;RESIDENCE;;R3K;;0;AU747824;
C;214;3497552;6;20250120 01:08;673/1145539;
D;214;3497552;6;20250120 01:08;P;;;;;;
D;214;3497552;6;20250120 01:08;V;;;;;;
D;214;3497552;6;20250120 01:08;V;;;;;;
B;214;4191566;7;20250120 01:08;;14;7;DURHAM ST;MOUNT DRUITT;2770;;;20241129;20250113;352000;;R;RESIDENCE;10;;;0;AU740561;
C;214;4191566;7;20250120 01:08;10/SP98756;
D;214;4191566;7;20250120 01:08;P;;;;;;
D;214;4191566;7;20250120 01:08;V;;;;;;
B;214;4195994;8;20250120 01:08;;;171;ABELL RD;MARSDEN PARK;2765;435.5;M;20241203;20250114;1290000;R2;R;RESIDENCE;;RMP;;0;AU745934;
C;214;4195994;8;20250120 01:08;5425/1230981;
D;214;4195994;8;20250120 01:08;P;;;;;;
D;214;4195994;8;20250120 01:08;P;;;;;;
D;214;4195994;8;20250120 01:08;V;;;;;;
D;214;4195994;8;20250120 01:08;V;;;;;;
B;214;4196039;9;20250120 01:08;;;7;DEMPSEY ST;MARSDEN PARK;2765;280;M;20241214;20250113;1022500;R2;R;RESIDENCE;;RMP;;0;AU742231;
C;214;4196039;9;20250120 01:08;5470/1230981;
D;214;4196039;9;20250120 01:08;P;;;;;;
D;214;4196039;9;20250120 01:08;P;;;;;;
D;214;4196039;9;20250120 01:08;V;;;;;;
B;214;4196131;10;20250120 01:08;;;25;BALDWIN ST;MARSDEN PARK;2765;312.4;M;20241125;20250115;985000;R2;R;RESIDENCE;;RMP;;0;AU750069;
C;214;4196131;10;20250120 01:08;5561/1230982;
D;214;4196131;10;20250120 01:08;P;;;;;;
D;214;4196131;10;20250120 01:08;P;;;;;;
D;214;4196131;10;20250120 01:08;V;;;;;;
D;214;4196131;10;20250120 01:08;V;;;;;;
B;214;4242605;11;20250120 01:08;;;28;AGAVE GLD;SCHOFIELDS;2762;189;M;20241110;20250109;900000;;R;RESIDENCE;78;;;0;AU735086;
C;214;4242605;11;20250120 01:08;78/SP95780;
D;214;4242605;11;20250120 01:08;P;;;;;;
D;214;4242605;11;20250120 01:08;P;;;;;;
D;214;4242605;11;20250120 01:08;V;;;;;;
D;214;4242605;11;20250120 01:08;V;;;;;;
B;214;4212450;12;20250120 01:08;;;25;CORSAIR ST;SCHOFIELDS;2762;423.6;M;20241027;20250114;1466000;R2;R;RESIDENCE;;RSC;;0;AU744428;
C;214;4212450;12;20250120 01:08;517/1241177;
D;214;4212450;12;20250120 01:08;P;;;;;;
D;214;4212450;12;20250120 01:08;P;;;;;;
